Adj Close,Close,High,Low,Open,Volume
LOPI.JK,LOPI.JK,LOPI.JK,LOPI.JK,LOPI.JK,LOPI.JK
71.0,71.0,73.0,68.0,70.0,41676100
70.0,70.0,71.0,69.0,71.0,36744300
70.0,70.0,72.0,69.0,69.0,42390600
70.0,70.0,71.0,68.0,70.0,29663900
65.0,65.0,70.0,63.0,69.0,19082800
65.0,65.0,65.0,60.0,65.0,28821800
66.0,66.0,67.0,63.0,65.0,41180900
70.0,70.0,70.0,64.0,66.0,39206800
69.0,69.0,71.0,66.0,70.0,47984500
71.0,71.0,73.0,68.0,69.0,54587200
73.0,73.0,74.0,70.0,71.0,46036600
73.0,73.0,76.0,69.0,73.0,56751000
72.0,72.0,74.0,70.0,73.0,50945400
70.0,70.0,73.0,70.0,71.0,29559100
70.0,70.0,71.0,68.0,70.0,19483300
69.0,69.0,70.0,67.0,69.0,15117400
69.0,69.0,70.0,66.0,69.0,18677300
68.0,68.0,71.0,63.0,69.0,21676900
64.0,64.0,67.0,62.0,67.0,43314600
69.0,69.0,70.0,62.0,64.0,13296700
68.0,68.0,71.0,66.0,70.0,1306300
67.0,67.0,70.0,66.0,68.0,191000
68.0,68.0,69.0,66.0,69.0,175400
68.0,68.0,69.0,66.0,67.0,512900
69.0,69.0,70.0,63.0,69.0,14787300
68.0,68.0,69.0,66.0,69.0,567300
65.0,65.0,68.0,63.0,68.0,1759200
66.0,66.0,66.0,62.0,64.0,374600
66.0,66.0,69.0,64.0,66.0,282100
66.0,66.0,66.0,64.0,65.0,158000
65.0,65.0,66.0,63.0,66.0,391200
62.0,62.0,65.0,62.0,64.0,660700
63.0,63.0,66.0,60.0,65.0,796000
67.0,67.0,69.0,59.0,63.0,36388700
65.0,65.0,67.0,63.0,67.0,11538500
65.0,65.0,65.0,62.0,63.0,5804800
65.0,65.0,65.0,63.0,65.0,156600
64.0,64.0,65.0,63.0,65.0,204700
63.0,63.0,65.0,60.0,63.0,492800
64.0,64.0,64.0,61.0,64.0,212100
63.0,63.0,65.0,62.0,63.0,66400
63.0,63.0,63.0,63.0,63.0,0
62.0,62.0,65.0,61.0,64.0,132900
63.0,63.0,64.0,62.0,62.0,373200
62.0,62.0,62.0,60.0,62.0,430200
63.0,63.0,65.0,61.0,62.0,898000
62.0,62.0,65.0,61.0,62.0,276900
65.0,65.0,65.0,61.0,61.0,325200
65.0,65.0,66.0,61.0,64.0,878900
62.0,62.0,64.0,62.0,63.0,340200
62.0,62.0,64.0,59.0,62.0,439500
63.0,63.0,64.0,59.0,61.0,234900
64.0,64.0,64.0,61.0,62.0,256500
63.0,63.0,64.0,61.0,63.0,346900
62.0,62.0,63.0,61.0,62.0,396200
61.0,61.0,68.0,56.0,68.0,705000
60.0,60.0,63.0,55.0,61.0,527400
54.0,54.0,61.0,54.0,60.0,537600
52.0,52.0,57.0,49.0,49.0,2004100
51.0,51.0,55.0,50.0,52.0,156300
52.0,52.0,55.0,48.0,50.0,1020500
47.0,47.0,51.0,47.0,50.0,1482000
43.0,43.0,49.0,43.0,48.0,3397000
44.0,44.0,45.0,42.0,43.0,189500
48.0,48.0,48.0,40.0,45.0,1841500
52.0,52.0,52.0,46.0,46.0,4311900
57.0,57.0,57.0,53.0,53.0,2342200
57.0,57.0,57.0,52.0,57.0,1325100
57.0,57.0,60.0,55.0,60.0,463800
58.0,58.0,58.0,54.0,58.0,649300
61.0,61.0,61.0,58.0,58.0,517900
60.0,60.0,63.0,57.0,61.0,263100
62.0,62.0,64.0,59.0,59.0,1352900
60.0,60.0,62.0,57.0,62.0,394200
59.0,59.0,61.0,59.0,59.0,272100
60.0,60.0,61.0,58.0,58.0,252200
60.0,60.0,61.0,58.0,60.0,499000
60.0,60.0,60.0,58.0,59.0,47300
59.0,59.0,60.0,58.0,59.0,153100
59.0,59.0,60.0,57.0,58.0,422800
59.0,59.0,60.0,58.0,58.0,29400
58.0,58.0,59.0,56.0,57.0,309300
58.0,58.0,59.0,56.0,57.0,236700
56.0,56.0,58.0,56.0,58.0,84500
56.0,56.0,57.0,54.0,56.0,2311600
54.0,54.0,56.0,51.0,56.0,2618200
54.0,54.0,54.0,54.0,54.0,0
54.0,54.0,54.0,54.0,54.0,0
55.0,55.0,59.0,53.0,55.0,1232400
52.0,52.0,58.0,50.0,55.0,867000
48.0,48.0,52.0,47.0,52.0,582300
50.0,50.0,52.0,49.0,49.0,634600
50.0,50.0,50.0,48.0,48.0,51600
53.0,53.0,55.0,48.0,50.0,418900
53.0,53.0,55.0,50.0,52.0,293400
50.0,50.0,53.0,49.0,53.0,135800
52.0,52.0,55.0,49.0,50.0,776300
49.0,49.0,51.0,48.0,50.0,82100
50.0,50.0,50.0,48.0,50.0,29100
49.0,49.0,50.0,47.0,49.0,74500
48.0,48.0,48.0,45.0,46.0,261200
47.0,47.0,48.0,44.0,48.0,65100
45.0,45.0,50.0,44.0,47.0,34000
44.0,44.0,49.0,42.0,46.0,236800
43.0,43.0,47.0,41.0,44.0,108000
45.0,45.0,47.0,39.0,42.0,2638400
49.0,49.0,49.0,43.0,44.0,3390300
53.0,53.0,53.0,49.0,51.0,1525500
58.0,58.0,58.0,50.0,56.0,1976500
62.0,62.0,63.0,57.0,58.0,1255900
61.0,61.0,63.0,56.0,61.0,738600
62.0,62.0,64.0,58.0,62.0,346500
59.0,59.0,62.0,57.0,60.0,95100
55.0,55.0,57.0,54.0,57.0,325800
55.0,55.0,55.0,50.0,54.0,155300
52.0,52.0,54.0,50.0,54.0,315500
50.0,50.0,52.0,47.0,52.0,280200
50.0,50.0,51.0,48.0,48.0,60700
54.0,54.0,54.0,48.0,48.0,83700
52.0,52.0,54.0,50.0,51.0,435600
49.0,49.0,51.0,48.0,51.0,175800
48.0,48.0,50.0,46.0,50.0,148900
50.0,50.0,51.0,48.0,48.0,216500
46.0,46.0,49.0,46.0,49.0,35100
50.0,50.0,50.0,46.0,46.0,118700
