Adj Close,Close,High,Low,Open,Volume
ASII,ASII,ASII,ASII,ASII,ASII
0.00044999999227002263,0.00044999999227002263,0.0006000000284984708,0.00039999998989515007,0.0005000000237487257,7010076
0.00039999998989515007,0.00039999998989515007,0.0004400000034365803,0.00039999998989515007,0.0004400000034365803,1150
0.000699999975040555,0.000699999975040555,0.0007999999797903001,0.00039999998989515007,0.00039999998989515007,26896563
0.000699999975040555,0.000699999975040555,0.000699999975040555,0.0006000000284984708,0.000699999975040555,183611
0.0006000000284984708,0.0006000000284984708,0.0006300000241026282,0.0006000000284984708,0.0006300000241026282,494861
0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0005799999926239252,0.0006000000284984708,2137598
0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,5022
0.0005000000237487257,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0005499999970197678,9152030
0.0005000000237487257,0.0005000000237487257,0.000699999975040555,0.0005000000237487257,0.000699999975040555,9011
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,20050
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,975796
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,2302178
0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0.00044999999227002263,0.00044999999227002263,550
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,373105
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,1328046
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,110499
0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,0.0004600000102072954,445
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,8589968
0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,302
0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0.0004400000034365803,0
0.000699999975040555,0.000699999975040555,0.0010999999940395355,0.0005000000237487257,0.0005000000237487257,93667953
0.0005000000237487257,0.0005000000237487257,0.000699999975040555,0.0005000000237487257,0.000699999975040555,11461514
0.0005000000237487257,0.0005000000237487257,0.0005499999970197678,0.0005000000237487257,0.0005499999970197678,9952662
0.0004799999878741801,0.0004799999878741801,0.0006000000284984708,0.0004799999878741801,0.0006000000284984708,53031
0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.00039999998989515007,0.0004900000058114529,500600
0.0005000000237487257,0.0005000000237487257,0.0006000000284984708,0.00039999998989515007,0.0006000000284984708,1776875
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,2167135
0.00039999998989515007,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,1205022
0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.00039999998989515007,0.00039999998989515007,538236
0.0006500000017695129,0.0006500000017695129,0.000699999975040555,0.0005000000237487257,0.0005000000237487257,9321549
0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,200600
0.0006000000284984708,0.0006000000284984708,0.0006500000017695129,0.0006000000284984708,0.0006500000017695129,11610
0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,289430
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,2515875
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
0.00039999998989515007,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,900113
0.00039999998989515007,0.00039999998989515007,0.000539999979082495,0.00039999998989515007,0.000539999979082495,2556020
0.0006500000017695129,0.0006500000017695129,0.0008999999845400453,0.0006399999838322401,0.0006500000017695129,12675879
0.0007800000021234155,0.0007800000021234155,0.0010000000474974513,0.000699999975040555,0.000699999975040555,9618935
0.000699999975040555,0.000699999975040555,0.000699999975040555,0.0005000000237487257,0.000699999975040555,85222153
0.0006000000284984708,0.0006000000284984708,0.000699999975040555,0.0005499999970197678,0.000699999975040555,32124686
0.0006000000284984708,0.0006000000284984708,0.000699999975040555,0.0005000000237487257,0.0006000000284984708,92686009
0.0005000000237487257,0.0005000000237487257,0.0006000000284984708,0.00044999999227002263,0.0006000000284984708,130615734
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00044999999227002263,0.0005000000237487257,22475433
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,31254020
0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,31803330
0.00044999999227002263,0.00044999999227002263,0.0005000000237487257,0.00039999998989515007,0.00044999999227002263,31957674
0.0005000000237487257,0.0005000000237487257,0.0006000000284984708,0.00039999998989515007,0.00039999998989515007,143908760
0.0005000000237487257,0.0005000000237487257,0.0006500000017695129,0.00039999998989515007,0.0006000000284984708,180926712
