Adj Close,Close,High,Low,Open,Volume
BBSS.JK,BBSS.JK,BBSS.JK,BBSS.JK,BBSS.JK,BBSS.JK
96.0,96.0,99.0,95.0,95.0,13600
98.0,98.0,99.0,96.0,97.0,274500
95.0,95.0,114.0,91.0,98.0,12578600
94.0,94.0,94.0,90.0,94.0,411000
94.0,94.0,97.0,91.0,94.0,194100
94.0,94.0,94.0,91.0,94.0,81300
91.0,91.0,94.0,90.0,91.0,143700
92.0,92.0,95.0,90.0,91.0,2398600
92.0,92.0,96.0,89.0,93.0,3501700
90.0,90.0,93.0,89.0,92.0,2404000
88.0,88.0,93.0,86.0,93.0,320600
89.0,89.0,90.0,87.0,88.0,93300
89.0,89.0,90.0,85.0,88.0,71800
88.0,88.0,89.0,85.0,89.0,230500
88.0,88.0,90.0,86.0,86.0,38200
88.0,88.0,88.0,86.0,88.0,12300
89.0,89.0,90.0,85.0,86.0,127800
86.0,86.0,87.0,86.0,86.0,39200
87.0,87.0,90.0,84.0,85.0,23281200
88.0,88.0,88.0,85.0,88.0,1180300
89.0,89.0,93.0,84.0,88.0,367100
88.0,88.0,89.0,86.0,86.0,14000
90.0,90.0,91.0,87.0,91.0,821500
85.0,85.0,87.0,85.0,87.0,132500
86.0,86.0,86.0,81.0,86.0,72600
85.0,85.0,88.0,84.0,85.0,17700
88.0,88.0,88.0,84.0,88.0,8900
87.0,87.0,89.0,79.0,88.0,170500
85.0,85.0,85.0,80.0,83.0,37100
83.0,83.0,85.0,79.0,81.0,3821200
97.0,97.0,110.0,78.0,82.0,14031400
79.0,79.0,99.0,79.0,87.0,19954500
79.0,79.0,80.0,73.0,73.0,2223000
79.0,79.0,81.0,77.0,77.0,840100
87.0,87.0,92.0,78.0,79.0,9489800
87.0,87.0,91.0,85.0,85.0,1891900
110.0,110.0,117.0,82.0,82.0,82137800
84.0,84.0,132.0,84.0,110.0,145957400
84.0,84.0,94.0,83.0,85.0,16240500
81.0,81.0,86.0,75.0,75.0,5188100
81.0,81.0,85.0,80.0,81.0,5946600
81.0,81.0,83.0,75.0,83.0,9957600
81.0,81.0,85.0,80.0,80.0,36661900
78.0,78.0,82.0,75.0,77.0,5090300
79.0,79.0,80.0,73.0,73.0,730500
78.0,78.0,80.0,74.0,74.0,955000
77.0,77.0,78.0,76.0,76.0,1156600
75.0,75.0,77.0,75.0,77.0,640700
75.0,75.0,75.0,71.0,75.0,1166900
77.0,77.0,78.0,73.0,75.0,1223900
74.0,74.0,78.0,72.0,78.0,376200
74.0,74.0,75.0,72.0,75.0,326900
74.0,74.0,75.0,72.0,74.0,839100
76.0,76.0,78.0,73.0,75.0,297000
70.0,70.0,77.0,69.0,77.0,8604400
69.0,69.0,76.0,67.0,76.0,5884100
69.0,69.0,74.0,68.0,74.0,223200
70.0,70.0,74.0,60.0,74.0,900100
73.0,73.0,73.0,65.0,65.0,1163100
70.0,70.0,73.0,68.0,68.0,240300
71.0,71.0,72.0,65.0,65.0,727900
76.0,76.0,78.0,65.0,65.0,1713500
78.0,78.0,80.0,77.0,78.0,573800
100.0,100.0,102.0,78.0,78.0,64917000
91.0,91.0,108.0,86.0,101.0,32102500
90.0,90.0,97.0,90.0,94.0,3171900
87.0,87.0,91.0,85.0,91.0,1417400
87.0,87.0,88.0,85.0,87.0,607400
88.0,88.0,91.0,85.0,87.0,1494800
88.0,88.0,92.0,87.0,88.0,745100
90.0,90.0,92.0,88.0,88.0,643200
90.0,90.0,92.0,87.0,90.0,591700
87.0,87.0,89.0,84.0,89.0,799100
