Adj Close,Close,High,Low,Open,Volume
DEPO.JK,DEPO.JK,DEPO.JK,DEPO.JK,DEPO.JK,DEPO.JK
376.0,376.0,376.0,366.0,370.0,1300
380.0,380.0,380.0,380.0,380.0,400
378.0,378.0,380.0,378.0,380.0,1100
376.0,376.0,376.0,372.0,376.0,4400
376.0,376.0,376.0,372.0,374.0,2200
376.0,376.0,398.0,370.0,398.0,1400
376.0,376.0,376.0,350.0,370.0,18800
372.0,372.0,372.0,370.0,370.0,5500
372.0,372.0,372.0,372.0,372.0,800
376.0,376.0,376.0,370.0,370.0,6900
374.0,374.0,374.0,374.0,374.0,100
370.0,370.0,370.0,348.0,370.0,6600
368.0,368.0,370.0,368.0,370.0,25100
372.0,372.0,376.0,366.0,376.0,900
370.0,370.0,370.0,360.0,368.0,106800
366.0,366.0,370.0,360.0,364.0,4400
378.0,378.0,398.0,336.0,364.0,52900
378.0,378.0,378.0,362.0,362.0,400
376.0,376.0,376.0,376.0,376.0,2300
374.0,374.0,376.0,368.0,376.0,107700
376.0,376.0,376.0,368.0,368.0,14000
368.0,368.0,402.0,368.0,376.0,24100
376.0,376.0,376.0,366.0,366.0,12600
370.0,370.0,380.0,370.0,376.0,14900
370.0,370.0,370.0,370.0,370.0,400
368.0,368.0,372.0,368.0,368.0,6500
370.0,370.0,370.0,360.0,362.0,14800
372.0,372.0,372.0,360.0,360.0,1000
370.0,370.0,376.0,368.0,376.0,52900
420.0,420.0,448.0,370.0,370.0,1461100
412.0,412.0,450.0,410.0,420.0,1096700
380.0,380.0,412.0,376.0,412.0,221400
378.0,378.0,384.0,376.0,380.0,111400
380.0,380.0,390.0,378.0,382.0,25400
380.0,380.0,380.0,376.0,380.0,59100
380.0,380.0,380.0,362.0,380.0,59500
370.0,370.0,374.0,368.0,374.0,64700
368.0,368.0,370.0,368.0,370.0,7800
364.0,364.0,372.0,360.0,372.0,70100
366.0,366.0,366.0,360.0,360.0,5800
362.0,362.0,372.0,350.0,362.0,91000
362.0,362.0,362.0,362.0,362.0,0
376.0,376.0,402.0,368.0,368.0,69800
374.0,374.0,380.0,360.0,368.0,37300
374.0,374.0,376.0,366.0,372.0,31500
376.0,376.0,380.0,372.0,372.0,41300
376.0,376.0,378.0,372.0,378.0,34000
374.0,374.0,376.0,362.0,362.0,18800
380.0,380.0,400.0,366.0,372.0,153000
372.0,372.0,380.0,368.0,380.0,18000
372.0,372.0,372.0,370.0,370.0,2600
368.0,368.0,374.0,368.0,374.0,4800
370.0,370.0,374.0,360.0,368.0,14600
374.0,374.0,374.0,360.0,360.0,25300
374.0,374.0,374.0,360.0,374.0,17700
372.0,372.0,374.0,370.0,374.0,1500
372.0,372.0,374.0,368.0,374.0,1800
372.0,372.0,374.0,362.0,362.0,29600
370.0,370.0,370.0,362.0,370.0,6700
364.0,364.0,366.0,364.0,364.0,29800
368.0,368.0,368.0,360.0,364.0,9200
374.0,374.0,376.0,364.0,364.0,7300
384.0,384.0,402.0,370.0,370.0,378400
380.0,380.0,384.0,372.0,384.0,2600
370.0,370.0,378.0,360.0,378.0,51900
372.0,372.0,376.0,362.0,362.0,2500
376.0,376.0,376.0,372.0,374.0,36600
382.0,382.0,398.0,374.0,374.0,237600
388.0,388.0,398.0,382.0,382.0,131900
384.0,384.0,384.0,378.0,384.0,14800
384.0,384.0,384.0,382.0,382.0,1800
386.0,386.0,386.0,382.0,384.0,4400
382.0,382.0,384.0,382.0,382.0,2300
384.0,384.0,384.0,370.0,384.0,7800
382.0,382.0,386.0,378.0,378.0,5900
376.0,376.0,384.0,376.0,378.0,84900
374.0,374.0,376.0,350.0,370.0,39600
372.0,372.0,374.0,372.0,374.0,20600
380.0,380.0,380.0,372.0,372.0,36300
380.0,380.0,380.0,380.0,380.0,4000
378.0,378.0,380.0,374.0,378.0,5600
378.0,378.0,378.0,374.0,378.0,26600
380.0,380.0,380.0,370.0,378.0,38400
