Adj Close,Close,High,Low,Open,Volume
TNCA.JK,TNCA.JK,TNCA.JK,TNCA.JK,TNCA.JK,TNCA.JK
198.0,198.0,206.0,188.0,190.0,2717500
197.0,197.0,210.0,197.0,200.0,2589900
234.0,234.0,264.0,195.0,198.0,57069300
226.0,226.0,250.0,214.0,238.0,9853800
228.0,228.0,234.0,212.0,212.0,4554400
222.0,222.0,228.0,210.0,210.0,1762500
208.0,208.0,240.0,204.0,204.0,6596500
232.0,232.0,236.0,212.0,212.0,5887200
238.0,238.0,268.0,214.0,214.0,27928000
224.0,224.0,246.0,220.0,220.0,6536000
218.0,218.0,228.0,208.0,208.0,2640700
222.0,222.0,228.0,216.0,220.0,1401600
216.0,216.0,224.0,202.0,204.0,1234100
220.0,220.0,228.0,200.0,200.0,1283400
214.0,214.0,226.0,208.0,208.0,754800
210.0,210.0,218.0,204.0,204.0,956500
208.0,208.0,216.0,204.0,204.0,1241900
204.0,204.0,210.0,199.0,210.0,1027500
199.0,199.0,206.0,199.0,204.0,687400
200.0,200.0,220.0,196.0,199.0,1547400
214.0,214.0,234.0,192.0,192.0,5913900
206.0,206.0,224.0,204.0,204.0,1499200
214.0,214.0,224.0,206.0,210.0,1250700
212.0,212.0,220.0,210.0,214.0,970100
199.0,199.0,212.0,196.0,212.0,1832900
199.0,199.0,208.0,198.0,199.0,752800
198.0,198.0,208.0,198.0,200.0,671900
200.0,200.0,208.0,200.0,200.0,558900
200.0,200.0,206.0,199.0,200.0,255200
198.0,198.0,202.0,196.0,200.0,812000
196.0,196.0,204.0,196.0,199.0,323200
193.0,193.0,200.0,193.0,197.0,254000
198.0,198.0,206.0,195.0,197.0,283800
202.0,202.0,206.0,198.0,199.0,310800
204.0,204.0,208.0,200.0,204.0,137000
202.0,202.0,208.0,200.0,206.0,222300
199.0,199.0,202.0,197.0,202.0,101200
199.0,199.0,204.0,196.0,197.0,196400
197.0,197.0,200.0,193.0,199.0,295000
212.0,212.0,228.0,195.0,197.0,2464900
202.0,202.0,216.0,200.0,212.0,323200
202.0,202.0,204.0,200.0,204.0,115400
199.0,199.0,204.0,199.0,199.0,130500
197.0,197.0,200.0,197.0,200.0,170100
198.0,198.0,200.0,198.0,198.0,173900
197.0,197.0,200.0,197.0,199.0,389900
199.0,199.0,200.0,195.0,196.0,93100
197.0,197.0,199.0,196.0,199.0,34000
193.0,193.0,197.0,193.0,197.0,177100
194.0,194.0,195.0,194.0,194.0,90600
194.0,194.0,195.0,191.0,194.0,55800
195.0,195.0,195.0,188.0,191.0,224300
189.0,189.0,193.0,180.0,193.0,299900
189.0,189.0,189.0,186.0,189.0,71800
190.0,190.0,194.0,187.0,189.0,189800
184.0,184.0,190.0,183.0,190.0,210200
181.0,181.0,187.0,176.0,185.0,307200
169.0,169.0,182.0,165.0,181.0,1072300
168.0,168.0,178.0,166.0,178.0,167100
162.0,162.0,170.0,160.0,168.0,360500
146.0,146.0,164.0,141.0,162.0,1274900
147.0,147.0,154.0,143.0,150.0,685800
142.0,142.0,147.0,138.0,147.0,290000
150.0,150.0,173.0,138.0,143.0,1904700
180.0,180.0,202.0,141.0,141.0,36579100
180.0,180.0,197.0,167.0,171.0,11017200
174.0,174.0,180.0,170.0,170.0,1368800
175.0,175.0,180.0,164.0,164.0,881500
176.0,176.0,180.0,174.0,174.0,415300
174.0,174.0,180.0,172.0,176.0,214000
166.0,166.0,174.0,164.0,164.0,492600
171.0,171.0,175.0,157.0,157.0,227300
170.0,170.0,175.0,161.0,161.0,177000
166.0,166.0,172.0,166.0,169.0,259200
175.0,175.0,204.0,157.0,157.0,8194000
202.0,202.0,218.0,166.0,166.0,22882800
212.0,212.0,234.0,204.0,204.0,11933700
204.0,204.0,222.0,199.0,214.0,4686800
189.0,189.0,206.0,187.0,193.0,1416000
204.0,204.0,204.0,180.0,180.0,1487700
222.0,222.0,240.0,193.0,193.0,10696100
216.0,216.0,240.0,202.0,202.0,2895900
228.0,228.0,244.0,216.0,216.0,4771000
220.0,220.0,238.0,218.0,232.0,2466900
256.0,256.0,270.0,220.0,222.0,14397300
236.0,236.0,270.0,228.0,258.0,13386300
222.0,222.0,240.0,220.0,240.0,2692300
252.0,252.0,262.0,224.0,262.0,20078400
238.0,238.0,256.0,232.0,254.0,4482900
230.0,230.0,248.0,226.0,240.0,2382200
199.0,199.0,240.0,190.0,238.0,4280600
196.0,196.0,222.0,195.0,199.0,2804300
200.0,200.0,216.0,196.0,198.0,2107800
200.0,200.0,204.0,196.0,200.0,757400
202.0,202.0,210.0,200.0,200.0,720800
196.0,196.0,204.0,194.0,200.0,1267000
199.0,199.0,202.0,196.0,197.0,430800
193.0,193.0,202.0,191.0,200.0,630200
192.0,192.0,198.0,191.0,194.0,368200
187.0,187.0,193.0,184.0,192.0,607400
188.0,188.0,194.0,187.0,187.0,240900
193.0,193.0,198.0,190.0,190.0,1013700
189.0,189.0,193.0,188.0,193.0,442400
185.0,185.0,191.0,184.0,191.0,408500
