Adj Close,Close,High,Low,Open,Volume
TRON.JK,TRON.JK,TRON.JK,TRON.JK,TRON.JK,TRON.JK
318.0,318.0,324.0,314.0,320.0,7236600
318.0,318.0,324.0,310.0,318.0,6246600
312.0,312.0,318.0,308.0,318.0,3471300
310.0,310.0,314.0,308.0,314.0,3072400
286.0,286.0,312.0,282.0,312.0,5573100
290.0,290.0,300.0,276.0,286.0,4550400
290.0,290.0,298.0,280.0,298.0,4071800
286.0,286.0,300.0,282.0,290.0,3975800
288.0,288.0,288.0,280.0,286.0,1688200
300.0,300.0,302.0,284.0,286.0,4360600
282.0,282.0,302.0,274.0,284.0,8501500
270.0,270.0,292.0,268.0,282.0,13764000
268.0,268.0,274.0,254.0,270.0,6363700
268.0,268.0,282.0,262.0,268.0,5133400
260.0,260.0,268.0,258.0,268.0,2023700
258.0,258.0,264.0,256.0,258.0,1591900
246.0,246.0,258.0,242.0,258.0,4541400
250.0,250.0,254.0,232.0,246.0,4807500
248.0,248.0,250.0,240.0,250.0,1677900
248.0,248.0,264.0,244.0,248.0,2026300
254.0,254.0,262.0,246.0,248.0,2494500
256.0,256.0,258.0,248.0,254.0,1444900
250.0,250.0,258.0,248.0,252.0,1227500
248.0,248.0,258.0,246.0,250.0,913600
244.0,244.0,256.0,242.0,248.0,1132900
242.0,242.0,252.0,242.0,244.0,1087800
240.0,240.0,250.0,240.0,242.0,1576400
246.0,246.0,250.0,240.0,242.0,1775400
248.0,248.0,248.0,242.0,246.0,735900
246.0,246.0,250.0,242.0,248.0,578900
246.0,246.0,246.0,240.0,246.0,943200
246.0,246.0,250.0,242.0,248.0,748600
250.0,250.0,256.0,246.0,246.0,1143200
266.0,266.0,274.0,250.0,250.0,2904500
266.0,266.0,272.0,260.0,270.0,2202900
268.0,268.0,268.0,262.0,266.0,1507400
264.0,264.0,268.0,258.0,268.0,1232100
246.0,246.0,264.0,238.0,264.0,2516700
264.0,264.0,266.0,250.0,250.0,2480300
262.0,262.0,268.0,258.0,264.0,1687700
254.0,254.0,262.0,254.0,262.0,992800
254.0,254.0,254.0,254.0,254.0,0
248.0,248.0,256.0,244.0,254.0,1174700
246.0,246.0,250.0,242.0,250.0,3189600
254.0,254.0,260.0,244.0,250.0,3395300
256.0,256.0,268.0,250.0,254.0,2395500
254.0,254.0,262.0,252.0,256.0,2620900
244.0,244.0,258.0,238.0,254.0,3336100
246.0,246.0,252.0,242.0,246.0,1102000
244.0,244.0,250.0,242.0,246.0,1785300
242.0,242.0,246.0,236.0,246.0,2039400
242.0,242.0,246.0,234.0,242.0,2329000
236.0,236.0,252.0,234.0,252.0,4389900
252.0,252.0,258.0,234.0,240.0,2298300
250.0,250.0,276.0,244.0,276.0,6150100
248.0,248.0,252.0,244.0,250.0,1382500
246.0,246.0,250.0,238.0,248.0,5053000
242.0,242.0,244.0,234.0,244.0,3863300
240.0,240.0,242.0,232.0,242.0,5264300
240.0,240.0,242.0,234.0,238.0,2942300
240.0,240.0,242.0,234.0,240.0,3636200
240.0,240.0,246.0,234.0,236.0,6563400
232.0,232.0,240.0,232.0,238.0,5886200
236.0,236.0,246.0,226.0,236.0,6428900
240.0,240.0,242.0,232.0,236.0,7046200
242.0,242.0,246.0,234.0,240.0,9566700
248.0,248.0,250.0,240.0,246.0,10849600
244.0,244.0,252.0,242.0,248.0,8656000
248.0,248.0,254.0,238.0,244.0,13713800
250.0,250.0,290.0,242.0,290.0,16155800
258.0,258.0,264.0,246.0,264.0,16126600
254.0,254.0,262.0,252.0,262.0,15302600
268.0,268.0,272.0,248.0,254.0,14647400
268.0,268.0,276.0,258.0,268.0,9994600
268.0,268.0,274.0,262.0,268.0,10962800
270.0,270.0,270.0,262.0,268.0,11484700
256.0,256.0,286.0,252.0,270.0,28551000
274.0,274.0,280.0,256.0,256.0,9132900
264.0,264.0,338.0,264.0,338.0,9492500
264.0,264.0,266.0,260.0,264.0,7168100
254.0,254.0,266.0,244.0,264.0,7426700
254.0,254.0,262.0,250.0,258.0,11034200
248.0,248.0,264.0,248.0,254.0,16247100
238.0,238.0,250.0,238.0,246.0,17234400
240.0,240.0,244.0,234.0,240.0,12949500
240.0,240.0,240.0,234.0,240.0,9584200
240.0,240.0,240.0,240.0,240.0,0
240.0,240.0,240.0,240.0,240.0,0
236.0,236.0,236.0,230.0,234.0,17511500
234.0,234.0,240.0,234.0,236.0,16124400
236.0,236.0,240.0,230.0,234.0,11934800
236.0,236.0,244.0,234.0,238.0,14185100
236.0,236.0,240.0,232.0,240.0,11650700
238.0,238.0,254.0,232.0,234.0,23013900
232.0,232.0,238.0,230.0,238.0,21023400
232.0,232.0,236.0,222.0,232.0,5852900
224.0,224.0,230.0,224.0,230.0,13637700
224.0,224.0,228.0,222.0,224.0,13731200
224.0,224.0,228.0,214.0,224.0,14918700
220.0,220.0,226.0,214.0,224.0,18895900
222.0,222.0,228.0,214.0,220.0,15942700
224.0,224.0,228.0,222.0,224.0,17290900
222.0,222.0,228.0,220.0,226.0,16519300
222.0,222.0,224.0,218.0,222.0,18766300
220.0,220.0,222.0,206.0,216.0,25247700
220.0,220.0,222.0,216.0,220.0,21475600
