Adj Close,Close,High,Low,Open,Volume
IPAC,IPAC,IPAC,IPAC,IPAC,IPAC
56.790000915527344,56.790000915527344,56.880001068115234,56.31999969482422,56.31999969482422,66900
56.58000183105469,56.58000183105469,56.915000915527344,56.52799987792969,56.72999954223633,48300
56.41999816894531,56.41999816894531,56.595001220703125,56.310001373291016,56.40999984741211,465400
57.06999969482422,57.06999969482422,57.220001220703125,56.939998626708984,56.970001220703125,47500
57.31999969482422,57.31999969482422,57.40999984741211,57.029998779296875,57.029998779296875,35700
57.13999938964844,57.13999938964844,57.459999084472656,57.05699920654297,57.41699981689453,24300
57.29999923706055,57.29999923706055,57.38999938964844,57.06999969482422,57.36000061035156,35400
57.45600128173828,57.45600128173828,57.4900016784668,57.27000045776367,57.27000045776367,13900
57.36000061035156,57.36000061035156,57.400001525878906,57.20000076293945,57.2599983215332,35700
57.459999084472656,57.459999084472656,57.64500045776367,57.15399932861328,57.220001220703125,53300
57.34000015258789,57.34000015258789,57.53900146484375,57.2599983215332,57.43000030517578,31700
57.369998931884766,57.369998931884766,57.47999954223633,57.18199920654297,57.41999816894531,40700
58.06999969482422,58.06999969482422,58.06999969482422,57.150001525878906,57.150001525878906,71400
57.2400016784668,57.2400016784668,57.5,57.130001068115234,57.25,93800
56.91999816894531,56.91999816894531,57.027000427246094,56.810001373291016,56.880001068115234,41700
57.41999816894531,57.41999816894531,57.869998931884766,57.39799880981445,57.810001373291016,35000
57.90999984741211,57.90999984741211,58.150001525878906,57.380001068115234,57.529998779296875,94100
57.7599983215332,57.7599983215332,57.7599983215332,57.400001525878906,57.43000030517578,32500
57.91999816894531,57.91999816894531,57.91999816894531,57.65999984741211,57.65999984741211,102900
57.90999984741211,57.90999984741211,57.90999984741211,57.4900016784668,57.599998474121094,68100
58.97999954223633,58.97999954223633,59.0099983215332,57.689998626708984,57.90999984741211,85100
59.15999984741211,59.15999984741211,59.28499984741211,58.902000427246094,58.939998626708984,76200
58.65999984741211,58.65999984741211,59.07600021362305,58.599998474121094,59.029998779296875,62100
58.709999084472656,58.709999084472656,58.83000183105469,58.53099822998047,58.83000183105469,105500
59.150001525878906,59.150001525878906,59.2599983215332,59.02000045776367,59.08000183105469,53800
57.529998779296875,57.529998779296875,58.27000045776367,57.43000030517578,58.189998626708984,105200
58.61000061035156,58.61000061035156,58.630001068115234,58.150001525878906,58.150001525878906,57800
58.83000183105469,58.83000183105469,59.0,58.66999816894531,58.72999954223633,76300
58.93000030517578,58.93000030517578,58.970001220703125,58.61000061035156,58.61000061035156,47800
59.310001373291016,59.310001373291016,59.310001373291016,58.900001525878906,58.900001525878906,105200
59.52000045776367,59.52000045776367,59.790000915527344,59.459999084472656,59.459999084472656,64800
59.5099983215332,59.5099983215332,59.7400016784668,59.37799835205078,59.58000183105469,55300
58.959999084472656,58.959999084472656,59.29999923706055,58.88999938964844,59.0099983215332,155600
58.599998474121094,58.599998474121094,58.790000915527344,58.31999969482422,58.56999969482422,104000
58.41999816894531,58.41999816894531,58.709999084472656,58.387001037597656,58.41999816894531,91700
58.63999938964844,58.63999938964844,59.20600128173828,58.529998779296875,58.59000015258789,76200
59.34000015258789,59.34000015258789,59.34000015258789,58.560001373291016,58.560001373291016,55400
58.91999816894531,58.91999816894531,59.01900100708008,58.7869987487793,58.880001068115234,52900
59.54999923706055,59.54999923706055,59.65999984741211,59.470001220703125,59.47999954223633,36200
59.84000015258789,59.84000015258789,59.900001525878906,59.3849983215332,59.790000915527344,68700
60.2400016784668,60.2400016784668,60.54499816894531,60.16999816894531,60.369998931884766,111500
59.36000061035156,59.36000061035156,59.880001068115234,59.25,59.880001068115234,368600
58.56999969482422,58.56999969482422,58.599998474121094,58.28799819946289,58.400001525878906,137200
59.060001373291016,59.060001373291016,59.084999084472656,58.75899887084961,58.83000183105469,111200
59.27000045776367,59.27000045776367,59.32500076293945,58.79999923706055,59.040000915527344,63800
59.75,59.75,59.83000183105469,59.58599853515625,59.650001525878906,41800
59.54999923706055,59.54999923706055,59.58000183105469,59.249000549316406,59.38999938964844,50400
59.720001220703125,59.720001220703125,60.06999969482422,59.68000030517578,60.0099983215332,179900
59.650001525878906,59.650001525878906,59.880001068115234,59.459999084472656,59.880001068115234,114900
59.41999816894531,59.41999816894531,59.59000015258789,59.33000183105469,59.47999954223633,74500
59.91999816894531,59.91999816894531,60.0099983215332,59.540000915527344,59.630001068115234,26800
59.66999816894531,59.66999816894531,59.720001220703125,59.459999084472656,59.689998626708984,396400
59.599998474121094,59.599998474121094,60.369998931884766,59.58000183105469,60.040000915527344,63500
60.189998626708984,60.189998626708984,60.22800064086914,59.775001525878906,59.81999969482422,58100
59.91999816894531,59.91999816894531,59.959999084472656,59.54999923706055,59.7400016784668,339600
59.540000915527344,59.540000915527344,59.689998626708984,59.262001037597656,59.540000915527344,79000
59.77000045776367,59.77000045776367,59.77000045776367,59.36000061035156,59.36000061035156,51400
59.95000076293945,59.95000076293945,60.09000015258789,59.810001373291016,59.900001525878906,1206600
59.709999084472656,59.709999084472656,59.72600173950195,59.42499923706055,59.61000061035156,37700
59.970001220703125,59.970001220703125,59.970001220703125,59.650001525878906,59.709999084472656,32200
60.18000030517578,60.18000030517578,60.459999084472656,60.0,60.0,30900
59.529998779296875,59.529998779296875,60.02799987792969,59.29800033569336,59.869998931884766,46900
59.9900016784668,59.9900016784668,60.04999923706055,59.6870002746582,59.790000915527344,28200
60.66999816894531,60.66999816894531,60.68000030517578,60.189998626708984,60.189998626708984,27800
