Adj Close,Close,High,Low,Open,Volume
NZIA.JK,NZIA.JK,NZIA.JK,NZIA.JK,NZIA.JK,NZIA.JK
104.0,104.0,107.0,102.0,106.0,1535700
103.0,103.0,108.0,103.0,108.0,309500
103.0,103.0,106.0,100.0,106.0,1722200
99.0,99.0,107.0,96.0,107.0,1347800
97.0,97.0,104.0,90.0,104.0,2042100
98.0,98.0,100.0,96.0,100.0,445000
97.0,97.0,100.0,96.0,98.0,359700
102.0,102.0,116.0,98.0,100.0,44746900
100.0,100.0,106.0,97.0,102.0,10866300
101.0,101.0,107.0,99.0,107.0,1293500
100.0,100.0,102.0,100.0,101.0,986100
101.0,101.0,103.0,98.0,98.0,1129000
101.0,101.0,102.0,99.0,100.0,977000
100.0,100.0,105.0,93.0,93.0,3857900
98.0,98.0,100.0,94.0,94.0,239700
98.0,98.0,101.0,92.0,92.0,206000
98.0,98.0,98.0,92.0,92.0,536900
97.0,97.0,98.0,91.0,91.0,564100
91.0,91.0,96.0,88.0,92.0,1319500
91.0,91.0,93.0,84.0,84.0,579800
89.0,89.0,92.0,85.0,85.0,195800
87.0,87.0,90.0,86.0,87.0,104600
86.0,86.0,89.0,86.0,86.0,208900
86.0,86.0,88.0,84.0,86.0,181000
84.0,84.0,86.0,79.0,79.0,186700
84.0,84.0,86.0,77.0,77.0,460300
85.0,85.0,85.0,78.0,78.0,211200
85.0,85.0,86.0,77.0,77.0,378500
85.0,85.0,86.0,79.0,79.0,169200
82.0,82.0,85.0,78.0,78.0,153200
83.0,83.0,84.0,76.0,76.0,173200
82.0,82.0,85.0,77.0,77.0,259100
83.0,83.0,85.0,82.0,83.0,343500
112.0,112.0,112.0,77.0,77.0,73806800
94.0,94.0,120.0,91.0,115.0,27291800
93.0,93.0,96.0,87.0,87.0,4561700
92.0,92.0,95.0,86.0,86.0,3982000
86.0,86.0,96.0,86.0,86.0,12258900
87.0,87.0,92.0,86.0,92.0,1721500
87.0,87.0,90.0,81.0,81.0,901400
86.0,86.0,95.0,82.0,82.0,25893400
87.0,87.0,90.0,85.0,85.0,3401100
92.0,92.0,97.0,86.0,87.0,21385800
88.0,88.0,93.0,85.0,85.0,2815100
89.0,89.0,91.0,86.0,86.0,4352800
88.0,88.0,90.0,82.0,82.0,4631500
86.0,86.0,89.0,85.0,88.0,3952600
87.0,87.0,88.0,80.0,80.0,1718300
86.0,86.0,91.0,81.0,81.0,3002000
86.0,86.0,87.0,80.0,80.0,2734200
82.0,82.0,86.0,71.0,80.0,3757000
80.0,80.0,85.0,78.0,82.0,4946900
78.0,78.0,81.0,74.0,74.0,1448500
78.0,78.0,80.0,73.0,73.0,840600
78.0,78.0,79.0,76.0,77.0,371800
77.0,77.0,86.0,74.0,79.0,10243100
78.0,78.0,79.0,76.0,77.0,491100
77.0,77.0,78.0,76.0,78.0,1073200
74.0,74.0,78.0,74.0,77.0,344000
74.0,74.0,81.0,73.0,81.0,441300
71.0,71.0,74.0,68.0,68.0,2019500
69.0,69.0,72.0,65.0,65.0,598100
