Adj Close,Close,High,Low,Open,Volume
ARII.JK,ARII.JK,ARII.JK,ARII.JK,ARII.JK,ARII.JK
248.0,248.0,256.0,240.0,240.0,43100
248.0,248.0,248.0,240.0,242.0,47700
242.0,242.0,250.0,240.0,250.0,91500
244.0,244.0,254.0,242.0,242.0,22900
240.0,240.0,248.0,238.0,242.0,81300
242.0,242.0,248.0,240.0,248.0,20900
240.0,240.0,244.0,238.0,242.0,24900
244.0,244.0,244.0,238.0,240.0,31400
240.0,240.0,248.0,238.0,238.0,27800
240.0,240.0,244.0,238.0,240.0,22700
244.0,244.0,244.0,238.0,238.0,28700
242.0,242.0,244.0,236.0,242.0,62700
242.0,242.0,244.0,234.0,242.0,33800
242.0,242.0,244.0,222.0,236.0,814400
224.0,224.0,244.0,222.0,240.0,32200
240.0,240.0,268.0,226.0,226.0,396600
240.0,240.0,246.0,234.0,240.0,55300
248.0,248.0,266.0,230.0,236.0,232600
240.0,240.0,254.0,238.0,248.0,188000
244.0,244.0,260.0,232.0,236.0,25600
224.0,224.0,258.0,212.0,244.0,2751500
234.0,234.0,238.0,216.0,224.0,219500
252.0,252.0,252.0,196.0,234.0,2640100
242.0,242.0,252.0,232.0,252.0,33700
226.0,226.0,252.0,210.0,240.0,126800
226.0,226.0,236.0,226.0,228.0,33200
232.0,232.0,232.0,222.0,226.0,68200
234.0,234.0,242.0,226.0,232.0,11100
226.0,226.0,234.0,226.0,234.0,28100
222.0,222.0,246.0,212.0,228.0,234300
222.0,222.0,230.0,218.0,230.0,31800
218.0,218.0,220.0,210.0,218.0,19600
222.0,222.0,224.0,218.0,218.0,62500
222.0,222.0,250.0,220.0,222.0,418500
228.0,228.0,230.0,220.0,222.0,57200
224.0,224.0,238.0,222.0,238.0,112300
224.0,224.0,232.0,220.0,232.0,35800
222.0,222.0,224.0,216.0,220.0,32500
220.0,220.0,228.0,216.0,228.0,27500
220.0,220.0,224.0,216.0,218.0,19100
220.0,220.0,220.0,218.0,220.0,6100
220.0,220.0,220.0,216.0,220.0,15200
220.0,220.0,224.0,216.0,220.0,3000
220.0,220.0,238.0,216.0,220.0,300600
224.0,224.0,230.0,218.0,218.0,23300
220.0,220.0,222.0,218.0,222.0,26500
220.0,220.0,228.0,218.0,224.0,24300
220.0,220.0,220.0,212.0,218.0,37400
214.0,214.0,218.0,212.0,212.0,42400
195.0,195.0,218.0,195.0,202.0,124100
212.0,212.0,214.0,195.0,195.0,74400
195.0,195.0,212.0,191.0,212.0,187600
200.0,200.0,212.0,195.0,195.0,47500
200.0,200.0,200.0,195.0,195.0,63800
198.0,198.0,212.0,196.0,200.0,14000
210.0,210.0,230.0,198.0,198.0,292800
216.0,216.0,218.0,206.0,210.0,388500
220.0,220.0,220.0,214.0,214.0,103000
216.0,216.0,222.0,212.0,222.0,184900
214.0,214.0,216.0,206.0,216.0,40000
214.0,214.0,218.0,195.0,210.0,142600
220.0,220.0,220.0,206.0,206.0,89900
216.0,216.0,222.0,210.0,222.0,141900
210.0,210.0,216.0,210.0,214.0,46400
210.0,210.0,222.0,210.0,222.0,107500
214.0,214.0,214.0,206.0,208.0,34200
