Adj Close,Close,High,Low,Open,Volume
MSIE.JK,MSIE.JK,MSIE.JK,MSIE.JK,MSIE.JK,MSIE.JK
35.0,35.0,37.0,35.0,36.0,622900
38.0,38.0,38.0,35.0,35.0,5188800
37.0,37.0,39.0,36.0,38.0,1620700
37.0,37.0,38.0,36.0,37.0,770200
36.0,36.0,39.0,35.0,37.0,6038700
37.0,37.0,39.0,35.0,36.0,7727200
37.0,37.0,40.0,36.0,36.0,5606200
37.0,37.0,39.0,36.0,38.0,994400
37.0,37.0,38.0,36.0,38.0,2592500
36.0,36.0,37.0,35.0,37.0,1774800
37.0,37.0,37.0,36.0,36.0,383100
37.0,37.0,37.0,36.0,37.0,886500
35.0,35.0,37.0,34.0,37.0,1934100
35.0,35.0,37.0,33.0,37.0,472900
34.0,34.0,35.0,34.0,35.0,497100
34.0,34.0,35.0,33.0,34.0,222000
33.0,33.0,34.0,32.0,34.0,458400
32.0,32.0,35.0,31.0,35.0,730700
32.0,32.0,32.0,30.0,32.0,421800
29.0,29.0,32.0,29.0,31.0,1918400
31.0,31.0,31.0,29.0,29.0,665300
31.0,31.0,32.0,30.0,31.0,274500
28.0,28.0,31.0,28.0,31.0,3572900
28.0,28.0,29.0,27.0,29.0,469500
28.0,28.0,28.0,27.0,27.0,683700
29.0,29.0,30.0,27.0,27.0,601000
28.0,28.0,29.0,27.0,29.0,528100
27.0,27.0,28.0,26.0,27.0,2911200
26.0,26.0,27.0,25.0,27.0,1210900
24.0,24.0,26.0,24.0,26.0,2016100
23.0,23.0,24.0,22.0,24.0,2376600
24.0,24.0,25.0,22.0,22.0,808700
26.0,26.0,26.0,23.0,23.0,1270000
26.0,26.0,27.0,25.0,27.0,874700
27.0,27.0,27.0,25.0,26.0,386800
27.0,27.0,28.0,26.0,27.0,680800
26.0,26.0,27.0,25.0,27.0,716300
26.0,26.0,26.0,24.0,25.0,1091300
26.0,26.0,26.0,24.0,26.0,379800
24.0,24.0,27.0,24.0,25.0,818700
