Adj Close,Close,High,Low,Open,Volume
INPS.JK,INPS.JK,INPS.JK,INPS.JK,INPS.JK,INPS.JK
184.0,184.0,190.0,177.0,177.0,697200
184.0,184.0,189.0,181.0,189.0,1018400
182.0,182.0,189.0,181.0,185.0,851200
185.0,185.0,190.0,182.0,188.0,238000
181.0,181.0,186.0,180.0,185.0,429300
184.0,184.0,188.0,181.0,183.0,742400
186.0,186.0,210.0,184.0,185.0,16887100
183.0,183.0,188.0,182.0,184.0,1960700
180.0,180.0,185.0,177.0,184.0,1769400
180.0,180.0,183.0,176.0,180.0,1222300
178.0,178.0,181.0,176.0,181.0,390900
180.0,180.0,188.0,175.0,178.0,1576900
182.0,182.0,188.0,172.0,172.0,105900
177.0,177.0,182.0,173.0,173.0,159500
176.0,176.0,186.0,170.0,170.0,953600
173.0,173.0,177.0,171.0,174.0,405000
176.0,176.0,183.0,173.0,175.0,1113500
177.0,177.0,178.0,171.0,178.0,138000
171.0,171.0,179.0,171.0,179.0,175700
173.0,173.0,179.0,171.0,179.0,198600
176.0,176.0,180.0,170.0,180.0,174800
171.0,171.0,182.0,170.0,182.0,172600
172.0,172.0,181.0,170.0,181.0,266100
172.0,172.0,180.0,172.0,177.0,105700
172.0,172.0,180.0,171.0,180.0,208000
167.0,167.0,174.0,166.0,172.0,2833500
166.0,166.0,170.0,165.0,170.0,423400
166.0,166.0,170.0,160.0,170.0,761700
166.0,166.0,169.0,163.0,166.0,99400
164.0,164.0,175.0,164.0,175.0,217400
166.0,166.0,172.0,164.0,172.0,175200
168.0,168.0,174.0,166.0,174.0,527500
171.0,171.0,171.0,167.0,170.0,358000
171.0,171.0,173.0,163.0,163.0,255700
173.0,173.0,178.0,162.0,162.0,529700
174.0,174.0,177.0,164.0,164.0,386400
174.0,174.0,175.0,165.0,165.0,264900
171.0,171.0,175.0,165.0,166.0,763000
169.0,169.0,172.0,163.0,163.0,284800
170.0,170.0,170.0,168.0,170.0,85500
170.0,170.0,171.0,169.0,170.0,73400
168.0,168.0,170.0,167.0,170.0,117200
169.0,169.0,169.0,167.0,168.0,213800
168.0,168.0,169.0,167.0,169.0,665500
169.0,169.0,181.0,166.0,168.0,1403900
166.0,166.0,169.0,166.0,169.0,563300
156.0,156.0,170.0,153.0,166.0,1140900
159.0,159.0,163.0,156.0,156.0,789200
158.0,158.0,161.0,150.0,150.0,551200
159.0,159.0,162.0,150.0,156.0,903400
159.0,159.0,161.0,156.0,158.0,744800
154.0,154.0,159.0,154.0,159.0,403800
156.0,156.0,164.0,145.0,145.0,1044900
152.0,152.0,164.0,146.0,146.0,213400
175.0,175.0,189.0,150.0,151.0,35437700
162.0,162.0,182.0,158.0,166.0,12948300
160.0,160.0,165.0,157.0,162.0,1490700
156.0,156.0,168.0,155.0,162.0,2240100
155.0,155.0,161.0,146.0,146.0,1880700
154.0,154.0,157.0,147.0,147.0,977200
153.0,153.0,157.0,151.0,151.0,551800
151.0,151.0,154.0,144.0,144.0,1250000
139.0,139.0,151.0,138.0,150.0,3273400
137.0,137.0,145.0,137.0,145.0,841500
137.0,137.0,139.0,129.0,129.0,688200
139.0,139.0,142.0,129.0,129.0,222400
139.0,139.0,140.0,130.0,130.0,150300
137.0,137.0,140.0,130.0,130.0,87100
139.0,139.0,155.0,129.0,129.0,916400
138.0,138.0,140.0,130.0,130.0,38800
138.0,138.0,139.0,130.0,130.0,134300
136.0,136.0,139.0,130.0,130.0,49300
137.0,137.0,138.0,127.0,127.0,60700
138.0,138.0,139.0,127.0,127.0,83000
137.0,137.0,140.0,129.0,129.0,388900
140.0,140.0,140.0,128.0,128.0,216600
140.0,140.0,141.0,131.0,131.0,160900
142.0,142.0,144.0,131.0,131.0,338100
142.0,142.0,145.0,133.0,133.0,79200
144.0,144.0,144.0,133.0,133.0,84600
143.0,143.0,149.0,135.0,135.0,135500
141.0,141.0,145.0,134.0,134.0,89200
143.0,143.0,144.0,133.0,133.0,191000
142.0,142.0,144.0,135.0,135.0,264100
141.0,141.0,144.0,137.0,141.0,257900
142.0,142.0,144.0,133.0,133.0,225100
141.0,141.0,144.0,133.0,144.0,211500
137.0,137.0,143.0,132.0,143.0,258500
141.0,141.0,153.0,129.0,129.0,1425600
131.0,131.0,142.0,131.0,131.0,625500
129.0,129.0,138.0,112.0,112.0,1532500
127.0,127.0,131.0,119.0,119.0,280500
127.0,127.0,132.0,117.0,117.0,451500
129.0,129.0,129.0,126.0,126.0,175500
130.0,130.0,132.0,119.0,119.0,196800
131.0,131.0,134.0,120.0,120.0,291500
128.0,128.0,134.0,123.0,123.0,290200
124.0,124.0,128.0,120.0,126.0,709000
128.0,128.0,131.0,118.0,118.0,723700
129.0,129.0,130.0,126.0,128.0,134900
130.0,130.0,130.0,119.0,119.0,222000
129.0,129.0,130.0,120.0,120.0,164900
129.0,129.0,131.0,128.0,130.0,155200
129.0,129.0,129.0,127.0,127.0,137600
130.0,130.0,130.0,119.0,119.0,151500
128.0,128.0,130.0,128.0,129.0,159700
129.0,129.0,130.0,118.0,118.0,258900
130.0,130.0,130.0,119.0,119.0,59600
130.0,130.0,133.0,120.0,120.0,70500
133.0,133.0,134.0,121.0,121.0,96500
130.0,130.0,132.0,123.0,123.0,125000
130.0,130.0,130.0,120.0,120.0,95200
132.0,132.0,133.0,121.0,121.0,232700
127.0,127.0,131.0,127.0,129.0,270200
128.0,128.0,130.0,117.0,117.0,199500
124.0,124.0,130.0,123.0,127.0,349500
126.0,126.0,131.0,125.0,131.0,55200
129.0,129.0,133.0,126.0,133.0,88600
132.0,132.0,132.0,127.0,128.0,100600
128.0,128.0,132.0,123.0,129.0,409900
130.0,130.0,136.0,127.0,136.0,64500
128.0,128.0,131.0,126.0,128.0,137400
128.0,128.0,130.0,127.0,127.0,81500
129.0,129.0,131.0,120.0,120.0,103200
128.0,128.0,133.0,127.0,133.0,78500
127.0,127.0,131.0,118.0,118.0,126400
126.0,126.0,128.0,117.0,117.0,97600
127.0,127.0,127.0,125.0,125.0,48700
126.0,126.0,127.0,118.0,118.0,131400
