Adj Close,Close,High,Low,Open,Volume
JAWA.JK,JAWA.JK,JAWA.JK,JAWA.JK,JAWA.JK,JAWA.JK
166.0,166.0,169.0,145.0,145.0,2289000
173.0,173.0,180.0,156.0,156.0,1422200
177.0,177.0,186.0,163.0,163.0,3549500
179.0,179.0,183.0,160.0,178.0,2077700
173.0,173.0,181.0,169.0,180.0,654700
156.0,156.0,184.0,156.0,173.0,12340700
141.0,141.0,161.0,141.0,160.0,14077300
128.0,128.0,141.0,127.0,141.0,6665000
140.0,140.0,140.0,119.0,119.0,4173600
141.0,141.0,154.0,126.0,130.0,9062100
139.0,139.0,142.0,132.0,132.0,853100
149.0,149.0,149.0,130.0,130.0,1823800
147.0,147.0,157.0,138.0,150.0,9209400
135.0,135.0,156.0,130.0,149.0,10792900
135.0,135.0,143.0,133.0,136.0,2761800
135.0,135.0,139.0,135.0,135.0,631200
130.0,130.0,139.0,130.0,135.0,1274700
125.0,125.0,134.0,122.0,122.0,1461000
123.0,123.0,130.0,115.0,115.0,1892300
116.0,116.0,128.0,113.0,113.0,1534900
110.0,110.0,118.0,110.0,116.0,425500
148.0,148.0,148.0,107.0,116.0,19246500
170.0,170.0,197.0,156.0,158.0,55444600
160.0,160.0,174.0,149.0,170.0,10714600
151.0,151.0,163.0,151.0,152.0,3630400
164.0,164.0,179.0,155.0,155.0,15756800
153.0,153.0,167.0,151.0,165.0,3678200
128.0,128.0,157.0,119.0,154.0,8790800
127.0,127.0,134.0,121.0,130.0,981900
130.0,130.0,134.0,127.0,128.0,1048700
175.0,175.0,175.0,130.0,130.0,46944700
180.0,180.0,218.0,165.0,197.0,162338000
165.0,165.0,181.0,160.0,180.0,10391500
180.0,180.0,204.0,153.0,165.0,51105500
170.0,170.0,190.0,167.0,182.0,7528000
169.0,169.0,179.0,164.0,172.0,2980900
165.0,165.0,182.0,160.0,169.0,5932000
159.0,159.0,167.0,159.0,165.0,1579800
168.0,168.0,183.0,158.0,158.0,12177800
165.0,165.0,170.0,164.0,169.0,1381300
157.0,157.0,165.0,156.0,164.0,1766700
162.0,162.0,171.0,153.0,155.0,3937200
157.0,157.0,168.0,156.0,168.0,1524500
162.0,162.0,174.0,157.0,157.0,9566500
160.0,160.0,165.0,158.0,163.0,1464200
157.0,157.0,163.0,157.0,160.0,946400
156.0,156.0,170.0,155.0,157.0,5120500
158.0,158.0,163.0,156.0,158.0,2226800
151.0,151.0,160.0,151.0,159.0,1888400
147.0,147.0,156.0,147.0,151.0,737400
147.0,147.0,162.0,147.0,151.0,4139300
147.0,147.0,150.0,147.0,147.0,298300
142.0,142.0,149.0,142.0,149.0,574800
131.0,131.0,145.0,131.0,143.0,1648000
132.0,132.0,139.0,129.0,132.0,899100
127.0,127.0,132.0,127.0,132.0,585300
124.0,124.0,130.0,124.0,127.0,701300
124.0,124.0,129.0,120.0,124.0,715300
117.0,117.0,129.0,117.0,124.0,418000
114.0,114.0,119.0,110.0,119.0,607700
115.0,115.0,121.0,112.0,112.0,303100
113.0,113.0,115.0,110.0,111.0,142700
114.0,114.0,116.0,110.0,113.0,155600
110.0,110.0,114.0,110.0,114.0,111100
112.0,112.0,112.0,103.0,103.0,432600
106.0,106.0,114.0,103.0,103.0,464500
110.0,110.0,113.0,98.0,98.0,350000
121.0,121.0,121.0,101.0,101.0,1147000
119.0,119.0,131.0,111.0,111.0,1861500
116.0,116.0,121.0,110.0,110.0,421400
121.0,121.0,127.0,106.0,106.0,1308000
124.0,124.0,133.0,112.0,112.0,1883800
125.0,125.0,129.0,119.0,119.0,266200
122.0,122.0,125.0,117.0,117.0,210800
120.0,120.0,125.0,118.0,120.0,313800
123.0,123.0,123.0,111.0,111.0,240100
121.0,121.0,129.0,114.0,114.0,205300
117.0,117.0,123.0,113.0,113.0,128100
114.0,114.0,120.0,109.0,109.0,112000
114.0,114.0,116.0,104.0,104.0,156500
111.0,111.0,117.0,105.0,105.0,104700
109.0,109.0,112.0,103.0,103.0,237900
110.0,110.0,114.0,103.0,103.0,90900
108.0,108.0,111.0,103.0,103.0,54400
107.0,107.0,108.0,98.0,98.0,68900
105.0,105.0,110.0,97.0,97.0,63000
102.0,102.0,104.0,102.0,104.0,72100
92.0,92.0,95.0,92.0,95.0,703400
83.0,83.0,83.0,83.0,83.0,82700
75.0,75.0,75.0,75.0,75.0,165100
68.0,68.0,68.0,68.0,68.0,217000
62.0,62.0,62.0,62.0,62.0,373000
58.0,58.0,58.0,56.0,56.0,924400
78.0,78.0,78.0,64.0,64.0,484500
105.0,105.0,105.0,93.0,93.0,470000
110.0,110.0,140.0,105.0,112.0,4324200
108.0,108.0,115.0,102.0,110.0,708200
117.0,117.0,138.0,98.0,98.0,7058900
109.0,109.0,123.0,107.0,107.0,1263500
106.0,106.0,113.0,99.0,99.0,398500
105.0,105.0,106.0,97.0,97.0,264000
103.0,103.0,110.0,96.0,96.0,171400
102.0,102.0,106.0,94.0,94.0,277000
99.0,99.0,104.0,99.0,101.0,415100
99.0,99.0,101.0,91.0,91.0,286900
99.0,99.0,126.0,99.0,99.0,9469100
95.0,95.0,106.0,91.0,91.0,1091000
95.0,95.0,102.0,87.0,87.0,1014500
95.0,95.0,98.0,87.0,87.0,707700
94.0,94.0,97.0,87.0,87.0,312200
93.0,93.0,114.0,87.0,87.0,4348300
93.0,93.0,102.0,86.0,86.0,1348900
93.0,93.0,95.0,86.0,86.0,267800
93.0,93.0,99.0,85.0,85.0,251200
91.0,91.0,95.0,90.0,91.0,226300
92.0,92.0,95.0,84.0,84.0,86500
90.0,90.0,93.0,84.0,84.0,293500
89.0,89.0,90.0,88.0,90.0,130700
84.0,84.0,92.0,82.0,82.0,313800
84.0,84.0,88.0,77.0,77.0,345400
84.0,84.0,86.0,78.0,78.0,114200
84.0,84.0,85.0,77.0,77.0,203500
83.0,83.0,83.0,79.0,79.0,27400
79.0,79.0,83.0,78.0,79.0,119500
80.0,80.0,89.0,72.0,72.0,1487100
80.0,80.0,85.0,73.0,73.0,49200
79.0,79.0,83.0,73.0,73.0,56300
80.0,80.0,80.0,72.0,72.0,109900
77.0,77.0,82.0,73.0,73.0,35200
78.0,78.0,81.0,73.0,73.0,173700
76.0,76.0,78.0,71.0,71.0,117000
74.0,74.0,78.0,70.0,70.0,115000
75.0,75.0,78.0,68.0,68.0,34800
75.0,75.0,76.0,69.0,69.0,163400
75.0,75.0,90.0,68.0,68.0,1731000
79.0,79.0,79.0,73.0,73.0,150800
80.0,80.0,80.0,72.0,72.0,407700
80.0,80.0,80.0,73.0,73.0,78800
81.0,81.0,90.0,74.0,74.0,336000
84.0,84.0,87.0,73.0,73.0,123700
84.0,84.0,87.0,76.0,76.0,24800
80.0,80.0,85.0,77.0,77.0,107600
82.0,82.0,84.0,73.0,73.0,96400
82.0,82.0,87.0,73.0,73.0,94600
90.0,90.0,96.0,74.0,74.0,2600500
90.0,90.0,91.0,82.0,82.0,283100
88.0,88.0,91.0,85.0,86.0,274300
87.0,87.0,89.0,80.0,80.0,616900
85.0,85.0,90.0,85.0,85.0,172900
