Adj Close,Close,High,Low,Open,Volume
TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
2.75,2.75,2.7699999809265137,2.640000104904175,2.7100000381469727,375200
2.7300000190734863,2.7300000190734863,2.809999942779541,2.6700000762939453,2.7699999809265137,215500
2.5399999618530273,2.5399999618530273,2.759999990463257,2.5199999809265137,2.690000057220459,247500
2.6700000762939453,2.6700000762939453,2.6700000762939453,2.505000114440918,2.569999933242798,296500
2.700000047683716,2.700000047683716,2.759999990463257,2.678999900817871,2.690000057220459,153600
2.549999952316284,2.549999952316284,2.6600000858306885,2.509999990463257,2.6600000858306885,252400
2.6500000953674316,2.6500000953674316,2.6600000858306885,2.5799999237060547,2.5999999046325684,141800
2.630000114440918,2.630000114440918,2.6600000858306885,2.6050000190734863,2.6500000953674316,84100
2.7799999713897705,2.7799999713897705,2.799999952316284,2.5999999046325684,2.5999999046325684,264200
2.7300000190734863,2.7300000190734863,2.799999952316284,2.7300000190734863,2.7699999809265137,135800
2.7899999618530273,2.7899999618530273,2.8399999141693115,2.75,2.7699999809265137,117600
2.7899999618530273,2.7899999618530273,2.825000047683716,2.7739999294281006,2.809999942779541,122700
2.809999942779541,2.809999942779541,2.8299999237060547,2.700000047683716,2.7799999713897705,141300
2.809999942779541,2.809999942779541,2.9100000858306885,2.7899999618530273,2.859999895095825,220000
2.7899999618530273,2.7899999618530273,2.890000104904175,2.7200000286102295,2.7799999713897705,121300
2.7300000190734863,2.7300000190734863,2.880000114440918,2.7300000190734863,2.819999933242798,100500
2.869999885559082,2.869999885559082,2.869999885559082,2.7149999141693115,2.759999990463257,119300
2.940000057220459,2.940000057220459,2.950000047683716,2.765000104904175,2.8399999141693115,161600
2.930000066757202,2.930000066757202,2.9800000190734863,2.859999895095825,2.930000066757202,187800
2.950000047683716,2.950000047683716,2.9700000286102295,2.890000104904175,2.930000066757202,137700
3.049999952316284,3.049999952316284,3.049999952316284,2.9000000953674316,2.950000047683716,226000
3.2799999713897705,3.2799999713897705,3.2899999618530273,3.0889999866485596,3.0999999046325684,337400
3.490000009536743,3.490000009536743,3.5299999713897705,3.244999885559082,3.3399999141693115,1053400
3.430000066757202,3.430000066757202,3.609999895095825,3.4200000762939453,3.5899999141693115,463800
3.5199999809265137,3.5199999809265137,3.7699999809265137,3.430000066757202,3.4800000190734863,394000
3.5,3.5,3.6050000190734863,3.430000066757202,3.5199999809265137,277000
3.5,3.5,3.5299999713897705,3.1600000858306885,3.5299999713897705,228600
3.490000009536743,3.490000009536743,3.549999952316284,3.4549999237060547,3.5299999713897705,144000
3.569999933242798,3.569999933242798,3.5799999237060547,3.430000066757202,3.4600000381469727,147900
3.619999885559082,3.619999885559082,3.619999885559082,3.5250000953674316,3.559999942779541,134100
3.5299999713897705,3.5299999713897705,3.619999885559082,3.5,3.5899999141693115,131900
3.4600000381469727,3.4600000381469727,3.569999933242798,3.430000066757202,3.569999933242798,151400
3.2300000190734863,3.2300000190734863,3.4200000762939453,3.2149999141693115,3.4200000762939453,184800
3.190000057220459,3.190000057220459,3.259999990463257,3.069999933242798,3.0899999141693115,251700
3.200000047683716,3.200000047683716,3.2899999618530273,3.200000047683716,3.2300000190734863,243300
3.190000057220459,3.190000057220459,3.25,3.1500000953674316,3.1700000762939453,165000
3.0999999046325684,3.0999999046325684,3.180000066757202,3.0,3.180000066757202,210500
3.0799999237060547,3.0799999237060547,3.130000114440918,3.0299999713897705,3.0399999618530273,138300
3.069999933242798,3.069999933242798,3.0799999237060547,3.0299999713897705,3.0799999237060547,107000
3.0399999618530273,3.0399999618530273,3.0899999141693115,2.990000009536743,3.0799999237060547,136700
3.2300000190734863,3.2300000190734863,3.2679998874664307,3.0899999141693115,3.0899999141693115,372800
3.2300000190734863,3.2300000190734863,3.259999990463257,3.140000104904175,3.180000066757202,173000
3.059999942779541,3.059999942779541,3.1740000247955322,3.0299999713897705,3.1700000762939453,133500
3.069999933242798,3.069999933242798,3.1050000190734863,3.0299999713897705,3.069999933242798,91800
3.1600000858306885,3.1600000858306885,3.200000047683716,2.9600000381469727,3.109999895095825,249400
3.4100000858306885,3.4100000858306885,3.4100000858306885,3.180000066757202,3.180000066757202,122000
3.450000047683716,3.450000047683716,3.5199999809265137,3.424999952316284,3.4600000381469727,209500
3.390000104904175,3.390000104904175,3.5,3.365000009536743,3.4700000286102295,212100
3.5399999618530273,3.5399999618530273,3.549999952316284,3.4200000762939453,3.4800000190734863,143600
3.640000104904175,3.640000104904175,3.690000057220459,3.5199999809265137,3.5199999809265137,162000
3.6600000858306885,3.6600000858306885,3.680000066757202,3.5999999046325684,3.630000114440918,404400
3.680000066757202,3.680000066757202,3.690000057220459,3.611999988555908,3.640000104904175,132900
3.5399999618530273,3.5399999618530273,3.7200000286102295,3.5,3.6500000953674316,309200
3.6700000762939453,3.6700000762939453,3.680000066757202,3.5250000953674316,3.559999942779541,141600
3.740000009536743,3.740000009536743,3.7699999809265137,3.559999942779541,3.609999895095825,178100
3.7200000286102295,3.7200000286102295,3.8399999141693115,3.5999999046325684,3.7200000286102295,264500
3.9200000762939453,3.9200000762939453,3.940000057220459,3.7100000381469727,3.7100000381469727,200900
3.7300000190734863,3.7300000190734863,3.940000057220459,3.7200000286102295,3.940000057220459,143200
3.8299999237060547,3.8299999237060547,3.859999895095825,3.740000009536743,3.740000009536743,156700
3.890000104904175,3.890000104904175,3.890000104904175,3.7850000858306885,3.859999895095825,287500
3.990000009536743,3.990000009536743,4.0,3.890000104904175,3.890000104904175,247600
