Adj Close,Close,High,Low,Open,Volume
DGIK.JK,DGIK.JK,DGIK.JK,DGIK.JK,DGIK.JK,DGIK.JK
82.0,82.0,83.0,80.0,83.0,22067600
83.0,83.0,83.0,81.0,82.0,12397300
84.0,84.0,84.0,82.0,83.0,27979000
83.0,83.0,84.0,82.0,84.0,22018700
82.0,82.0,83.0,80.0,83.0,16682300
83.0,83.0,83.0,81.0,82.0,9785400
83.0,83.0,83.0,81.0,83.0,8245800
82.0,82.0,83.0,81.0,82.0,25168500
82.0,82.0,83.0,81.0,82.0,25388500
82.0,82.0,82.0,80.0,82.0,12820100
82.0,82.0,82.0,80.0,82.0,8089700
81.0,81.0,82.0,80.0,81.0,8024200
83.0,83.0,84.0,80.0,80.0,34273600
83.0,83.0,83.0,81.0,83.0,31141400
85.0,85.0,85.0,82.0,83.0,18651800
92.0,92.0,96.0,85.0,85.0,51288700
88.0,88.0,92.0,86.0,92.0,13245800
85.0,85.0,89.0,83.0,88.0,30443600
87.0,87.0,88.0,83.0,85.0,34142400
86.0,86.0,88.0,85.0,87.0,13949400
88.0,88.0,88.0,84.0,86.0,15090700
90.0,90.0,91.0,88.0,88.0,25655500
90.0,90.0,90.0,87.0,90.0,13695100
90.0,90.0,91.0,89.0,89.0,24256300
88.0,88.0,90.0,87.0,90.0,14346700
94.0,94.0,94.0,88.0,88.0,22426600
95.0,95.0,96.0,92.0,94.0,16773200
93.0,93.0,95.0,91.0,95.0,23703300
94.0,94.0,95.0,92.0,93.0,23335200
94.0,94.0,96.0,93.0,93.0,16539100
96.0,96.0,96.0,93.0,94.0,15054300
96.0,96.0,98.0,94.0,96.0,16667600
97.0,97.0,99.0,94.0,96.0,14176300
92.0,92.0,97.0,91.0,97.0,12270600
92.0,92.0,93.0,89.0,92.0,23788400
92.0,92.0,93.0,91.0,92.0,20135300
93.0,93.0,94.0,90.0,92.0,12330600
91.0,91.0,93.0,90.0,93.0,6978500
91.0,91.0,92.0,89.0,91.0,11157400
91.0,91.0,91.0,87.0,90.0,20310400
90.0,90.0,91.0,89.0,91.0,16055700
90.0,90.0,91.0,89.0,90.0,8943900
91.0,91.0,92.0,89.0,90.0,13436000
90.0,90.0,91.0,89.0,90.0,8934700
92.0,92.0,93.0,89.0,90.0,23824000
91.0,91.0,92.0,89.0,92.0,17118100
90.0,90.0,91.0,89.0,91.0,6673400
90.0,90.0,91.0,89.0,90.0,6346700
89.0,89.0,92.0,89.0,90.0,7758300
92.0,92.0,94.0,88.0,89.0,19907800
90.0,90.0,92.0,90.0,92.0,14691200
89.0,89.0,91.0,88.0,90.0,10474700
90.0,90.0,91.0,88.0,88.0,11645600
90.0,90.0,92.0,90.0,90.0,7809800
89.0,89.0,91.0,88.0,89.0,10055600
89.0,89.0,91.0,88.0,89.0,17762300
89.0,89.0,92.0,88.0,88.0,17595200
91.0,91.0,91.0,88.0,89.0,7371500
89.0,89.0,91.0,89.0,91.0,4898500
88.0,88.0,89.0,87.0,88.0,7941000
90.0,90.0,91.0,86.0,88.0,10259900
96.0,96.0,102.0,89.0,90.0,37841600
95.0,95.0,97.0,91.0,96.0,20063300
91.0,91.0,95.0,89.0,95.0,9470700
93.0,93.0,93.0,90.0,91.0,14487800
91.0,91.0,93.0,90.0,92.0,5623300
92.0,92.0,94.0,89.0,91.0,9710000
92.0,92.0,92.0,91.0,92.0,5626300
91.0,91.0,93.0,87.0,92.0,22383200
91.0,91.0,91.0,87.0,87.0,14540400
96.0,96.0,100.0,90.0,91.0,18645600
95.0,95.0,97.0,94.0,96.0,12862500
94.0,94.0,99.0,94.0,94.0,8160500
93.0,93.0,95.0,92.0,94.0,17781700
94.0,94.0,98.0,92.0,93.0,19465800
94.0,94.0,96.0,92.0,95.0,7377100
94.0,94.0,94.0,91.0,94.0,6129600
94.0,94.0,95.0,92.0,94.0,8207200
94.0,94.0,95.0,89.0,93.0,24749300
94.0,94.0,95.0,92.0,94.0,19480000
95.0,95.0,97.0,91.0,94.0,9372700
94.0,94.0,97.0,91.0,95.0,11432500
95.0,95.0,95.0,93.0,94.0,8927900
94.0,94.0,96.0,94.0,95.0,6983000
94.0,94.0,95.0,93.0,93.0,16094100
94.0,94.0,95.0,93.0,93.0,5076100
94.0,94.0,94.0,93.0,94.0,16073900
94.0,94.0,95.0,92.0,95.0,7540700
93.0,93.0,95.0,92.0,93.0,5115900
94.0,94.0,94.0,92.0,93.0,3342000
93.0,93.0,94.0,92.0,93.0,13783800
93.0,93.0,94.0,92.0,93.0,17028300
92.0,92.0,94.0,92.0,93.0,4895000
92.0,92.0,93.0,90.0,92.0,7563600
92.0,92.0,93.0,92.0,92.0,6346600
91.0,91.0,92.0,90.0,91.0,11889300
91.0,91.0,91.0,90.0,90.0,10902800
89.0,89.0,92.0,89.0,91.0,7352500
86.0,86.0,90.0,81.0,89.0,11986100
87.0,87.0,88.0,86.0,86.0,6836200
87.0,87.0,89.0,86.0,87.0,4729100
88.0,88.0,90.0,87.0,88.0,16369300
88.0,88.0,89.0,88.0,89.0,12620200
86.0,86.0,88.0,80.0,80.0,4387800
87.0,87.0,87.0,85.0,86.0,6624100
87.0,87.0,89.0,85.0,86.0,8525600
88.0,88.0,88.0,85.0,87.0,14749800
87.0,87.0,89.0,85.0,89.0,6329700
90.0,90.0,90.0,85.0,88.0,7781200
87.0,87.0,90.0,87.0,90.0,15486900
86.0,86.0,88.0,85.0,87.0,4877300
86.0,86.0,87.0,85.0,86.0,4850300
84.0,84.0,86.0,84.0,85.0,5739300
85.0,85.0,87.0,83.0,84.0,14808900
87.0,87.0,87.0,84.0,85.0,14369500
88.0,88.0,89.0,85.0,87.0,7781300
87.0,87.0,88.0,86.0,88.0,4759600
89.0,89.0,90.0,86.0,87.0,7214800
88.0,88.0,90.0,88.0,89.0,14529800
88.0,88.0,88.0,87.0,88.0,3398100
90.0,90.0,90.0,87.0,88.0,13926300
89.0,89.0,90.0,88.0,89.0,4766700
89.0,89.0,90.0,87.0,90.0,3736700
87.0,87.0,89.0,85.0,89.0,6717900
88.0,88.0,89.0,86.0,87.0,5811800
91.0,91.0,92.0,88.0,89.0,16608900
90.0,90.0,91.0,89.0,91.0,13801400
90.0,90.0,93.0,89.0,90.0,4922600
89.0,89.0,90.0,88.0,90.0,4881900
88.0,88.0,90.0,87.0,90.0,4676300
88.0,88.0,89.0,88.0,88.0,3130600
93.0,93.0,93.0,88.0,88.0,16907200
90.0,90.0,94.0,90.0,94.0,14096200
90.0,90.0,90.0,89.0,90.0,4274700
89.0,89.0,90.0,87.0,89.0,6127800
89.0,89.0,91.0,88.0,89.0,4840200
90.0,90.0,90.0,88.0,90.0,15235300
89.0,89.0,90.0,88.0,90.0,14209000
89.0,89.0,89.0,87.0,89.0,3937100
89.0,89.0,90.0,88.0,89.0,3505100
89.0,89.0,89.0,88.0,89.0,3886800
89.0,89.0,89.0,88.0,88.0,12281000
88.0,88.0,89.0,88.0,89.0,3768200
88.0,88.0,89.0,87.0,88.0,13545100
88.0,88.0,89.0,87.0,87.0,6116800
88.0,88.0,90.0,87.0,88.0,4009900
88.0,88.0,89.0,87.0,89.0,6595300
