Adj Close,Close,High,Low,Open,Volume
PTMP.JK,PTMP.JK,PTMP.JK,PTMP.JK,PTMP.JK,PTMP.JK
199.0,199.0,202.0,197.0,197.0,32707100
202.0,202.0,204.0,198.0,199.0,36775700
204.0,204.0,204.0,200.0,202.0,29994700
202.0,202.0,204.0,199.0,202.0,27793000
202.0,202.0,202.0,199.0,200.0,29322600
202.0,202.0,202.0,200.0,202.0,29805200
152.0,152.0,204.0,152.0,200.0,42243100
154.0,154.0,160.0,134.0,146.0,57932400
159.0,159.0,159.0,145.0,145.0,55897500
154.0,154.0,160.0,150.0,150.0,13571600
154.0,154.0,155.0,131.0,153.0,35284600
155.0,155.0,157.0,152.0,155.0,25381400
141.0,141.0,158.0,141.0,158.0,64577400
136.0,136.0,144.0,136.0,144.0,15214700
160.0,160.0,161.0,132.0,132.0,27572100
178.0,178.0,178.0,156.0,162.0,65872300
190.0,190.0,190.0,174.0,179.0,41741600
191.0,191.0,202.0,188.0,190.0,73650500
182.0,182.0,192.0,181.0,192.0,10672400
183.0,183.0,191.0,179.0,182.0,17434900
197.0,197.0,198.0,183.0,183.0,48557300
196.0,196.0,202.0,195.0,198.0,47673100
193.0,193.0,197.0,193.0,197.0,15764100
195.0,195.0,197.0,193.0,193.0,23549800
195.0,195.0,202.0,194.0,195.0,29671700
192.0,192.0,198.0,192.0,198.0,30832100
202.0,202.0,204.0,191.0,192.0,70683600
199.0,199.0,204.0,195.0,204.0,35441700
200.0,200.0,200.0,196.0,199.0,46577200
204.0,204.0,208.0,198.0,200.0,41950200
204.0,204.0,204.0,199.0,204.0,50078800
202.0,202.0,206.0,198.0,204.0,43562400
198.0,198.0,204.0,188.0,202.0,51668400
202.0,202.0,204.0,195.0,195.0,63089500
198.0,198.0,204.0,193.0,204.0,41738300
206.0,206.0,218.0,190.0,195.0,83491100
202.0,202.0,206.0,198.0,206.0,31305700
202.0,202.0,202.0,197.0,199.0,44162000
200.0,200.0,204.0,197.0,202.0,32743000
206.0,206.0,208.0,199.0,202.0,46563000
224.0,224.0,224.0,202.0,208.0,120518600
224.0,224.0,224.0,224.0,224.0,0
224.0,224.0,230.0,220.0,224.0,33762300
222.0,222.0,224.0,218.0,224.0,39372200
