Adj Close,Close,High,Low,Open,Volume
KMDS.JK,KMDS.JK,KMDS.JK,KMDS.JK,KMDS.JK,KMDS.JK
454.0,454.0,458.0,444.0,456.0,100000
452.0,452.0,472.0,446.0,454.0,57700
452.0,452.0,452.0,448.0,450.0,62100
452.0,452.0,456.0,444.0,452.0,6000
450.0,450.0,460.0,448.0,452.0,42000
448.0,448.0,450.0,430.0,450.0,234600
450.0,450.0,452.0,446.0,448.0,23300
452.0,452.0,460.0,432.0,450.0,24600
452.0,452.0,452.0,440.0,444.0,59800
450.0,450.0,450.0,444.0,444.0,119000
452.0,452.0,452.0,444.0,448.0,17200
450.0,450.0,450.0,438.0,444.0,73400
450.0,450.0,450.0,440.0,450.0,99400
434.0,434.0,446.0,432.0,440.0,257100
436.0,436.0,446.0,428.0,438.0,226100
438.0,438.0,444.0,436.0,440.0,12000
438.0,438.0,442.0,436.0,442.0,154800
432.0,432.0,438.0,430.0,438.0,68200
430.0,430.0,436.0,426.0,434.0,108800
420.0,420.0,436.0,414.0,436.0,243500
412.0,412.0,420.0,412.0,420.0,130000
424.0,424.0,432.0,422.0,428.0,45900
416.0,416.0,418.0,410.0,418.0,61100
424.0,424.0,428.0,416.0,416.0,8900
416.0,416.0,422.0,414.0,420.0,99100
418.0,418.0,442.0,416.0,422.0,175700
422.0,422.0,436.0,416.0,424.0,132300
418.0,418.0,434.0,410.0,422.0,101200
428.0,428.0,432.0,402.0,420.0,355100
424.0,424.0,428.0,410.0,420.0,244800
422.0,422.0,426.0,418.0,420.0,93000
424.0,424.0,430.0,424.0,424.0,37000
424.0,424.0,430.0,422.0,426.0,45900
428.0,428.0,430.0,416.0,424.0,52100
430.0,430.0,430.0,428.0,428.0,21300
434.0,434.0,440.0,424.0,428.0,44900
436.0,436.0,438.0,432.0,434.0,97700
438.0,438.0,440.0,430.0,434.0,227500
436.0,436.0,440.0,434.0,438.0,60600
436.0,436.0,436.0,432.0,434.0,61900
438.0,438.0,440.0,428.0,436.0,124100
434.0,434.0,438.0,432.0,438.0,112900
436.0,436.0,438.0,432.0,434.0,38300
430.0,430.0,436.0,428.0,436.0,82000
432.0,432.0,434.0,428.0,432.0,26800
430.0,430.0,432.0,428.0,432.0,48600
428.0,428.0,432.0,426.0,432.0,14500
422.0,422.0,428.0,418.0,428.0,100100
430.0,430.0,430.0,412.0,420.0,13700
428.0,428.0,430.0,422.0,430.0,21600
424.0,424.0,428.0,418.0,418.0,2800
