Adj Close,Close,High,Low,Open,Volume
BUVA.JK,BUVA.JK,BUVA.JK,BUVA.JK,BUVA.JK,BUVA.JK
53.0,53.0,53.0,53.0,53.0,1081400
53.0,53.0,53.0,53.0,53.0,897200
53.0,53.0,53.0,53.0,53.0,316200
51.0,51.0,51.0,50.0,50.0,138500
50.0,50.0,50.0,50.0,50.0,22600
50.0,50.0,50.0,50.0,50.0,29000
52.0,52.0,53.0,52.0,53.0,7000
52.0,52.0,52.0,52.0,52.0,118400
50.0,50.0,52.0,50.0,52.0,168100
52.0,52.0,52.0,52.0,52.0,6500
52.0,52.0,52.0,52.0,52.0,263500
52.0,52.0,52.0,52.0,52.0,228600
60.0,60.0,70.0,54.0,54.0,161902400
64.0,64.0,72.0,59.0,65.0,77883800
60.0,60.0,67.0,59.0,65.0,39197600
59.0,59.0,62.0,58.0,59.0,10264800
60.0,60.0,62.0,59.0,59.0,10065900
59.0,59.0,62.0,58.0,60.0,7157400
58.0,58.0,61.0,56.0,60.0,7530900
58.0,58.0,62.0,57.0,58.0,1330500
58.0,58.0,60.0,57.0,58.0,1803600
58.0,58.0,59.0,56.0,58.0,2225800
59.0,59.0,60.0,57.0,58.0,3869100
62.0,62.0,71.0,59.0,60.0,44051600
62.0,62.0,66.0,60.0,63.0,12342200
61.0,61.0,63.0,59.0,63.0,2743500
61.0,61.0,64.0,60.0,62.0,9774100
60.0,60.0,63.0,60.0,61.0,4030300
62.0,62.0,67.0,60.0,60.0,13239500
60.0,60.0,63.0,60.0,62.0,2607900
60.0,60.0,61.0,58.0,61.0,3317500
61.0,61.0,61.0,59.0,60.0,1810200
60.0,60.0,62.0,59.0,62.0,501200
59.0,59.0,61.0,58.0,61.0,2502900
60.0,60.0,60.0,56.0,56.0,3809600
59.0,59.0,61.0,58.0,59.0,758000
60.0,60.0,61.0,50.0,50.0,1685700
60.0,60.0,61.0,60.0,60.0,669200
59.0,59.0,61.0,59.0,60.0,511800
60.0,60.0,60.0,59.0,60.0,1205700
60.0,60.0,60.0,58.0,60.0,745900
59.0,59.0,60.0,58.0,60.0,1002000
59.0,59.0,60.0,59.0,59.0,2425400
59.0,59.0,61.0,59.0,59.0,991500
60.0,60.0,60.0,58.0,59.0,415200
58.0,58.0,60.0,56.0,60.0,2845500
57.0,57.0,59.0,55.0,59.0,3227700
57.0,57.0,58.0,56.0,56.0,620100
53.0,53.0,57.0,53.0,56.0,9596300
57.0,57.0,58.0,52.0,53.0,7237300
57.0,57.0,57.0,53.0,55.0,2760500
55.0,55.0,56.0,53.0,55.0,4636000
55.0,55.0,56.0,54.0,54.0,52400
54.0,54.0,55.0,54.0,54.0,291300
56.0,56.0,56.0,54.0,54.0,653500
55.0,55.0,57.0,55.0,56.0,303300
55.0,55.0,57.0,55.0,56.0,1454800
56.0,56.0,58.0,55.0,55.0,1481500
56.0,56.0,57.0,54.0,56.0,2640100
56.0,56.0,56.0,55.0,56.0,2101100
55.0,55.0,55.0,54.0,55.0,2076700
54.0,54.0,55.0,50.0,55.0,4812000
54.0,54.0,54.0,53.0,54.0,161200
54.0,54.0,55.0,53.0,54.0,1713100
55.0,55.0,55.0,50.0,50.0,4677300
55.0,55.0,55.0,54.0,55.0,392700
54.0,54.0,55.0,54.0,54.0,252800
55.0,55.0,56.0,54.0,54.0,1065900
54.0,54.0,56.0,54.0,56.0,33200
54.0,54.0,55.0,54.0,54.0,852200
55.0,55.0,55.0,50.0,54.0,4259300
54.0,54.0,55.0,53.0,53.0,1396100
54.0,54.0,55.0,53.0,53.0,380700
54.0,54.0,54.0,53.0,54.0,915900
54.0,54.0,54.0,52.0,53.0,2031700
53.0,53.0,54.0,52.0,54.0,601400
53.0,53.0,53.0,52.0,53.0,229700
53.0,53.0,53.0,52.0,53.0,401900
53.0,53.0,53.0,52.0,53.0,105000
52.0,52.0,55.0,52.0,55.0,125600
53.0,53.0,54.0,52.0,54.0,157200
53.0,53.0,53.0,52.0,53.0,1936600
53.0,53.0,53.0,52.0,53.0,883300
53.0,53.0,53.0,52.0,53.0,750400
53.0,53.0,53.0,52.0,52.0,1270800
53.0,53.0,54.0,52.0,53.0,25600
52.0,52.0,53.0,52.0,53.0,688800
52.0,52.0,53.0,52.0,53.0,2418000
53.0,53.0,53.0,52.0,52.0,5656300
53.0,53.0,53.0,52.0,53.0,1442600
55.0,55.0,55.0,52.0,54.0,250900
55.0,55.0,56.0,55.0,55.0,1195000
56.0,56.0,57.0,55.0,56.0,622500
56.0,56.0,57.0,55.0,57.0,706200
56.0,56.0,57.0,55.0,56.0,103200
55.0,55.0,56.0,55.0,55.0,559300
55.0,55.0,56.0,55.0,55.0,216900
55.0,55.0,56.0,55.0,55.0,150100
55.0,55.0,58.0,55.0,55.0,1063300
55.0,55.0,57.0,55.0,55.0,1045500
55.0,55.0,56.0,55.0,55.0,545500
55.0,55.0,55.0,55.0,55.0,2201200
55.0,55.0,56.0,55.0,55.0,3856900
55.0,55.0,56.0,55.0,56.0,4832000
55.0,55.0,56.0,55.0,56.0,186900
56.0,56.0,56.0,55.0,56.0,118100
56.0,56.0,56.0,55.0,55.0,323900
56.0,56.0,56.0,55.0,56.0,169600
55.0,55.0,56.0,55.0,55.0,2039900
55.0,55.0,56.0,55.0,55.0,75400
55.0,55.0,56.0,55.0,55.0,145600
54.0,54.0,55.0,50.0,55.0,16555100
55.0,55.0,56.0,54.0,54.0,881500
56.0,56.0,56.0,55.0,56.0,64400
55.0,55.0,56.0,55.0,56.0,1344600
57.0,57.0,57.0,55.0,55.0,1003100
57.0,57.0,57.0,55.0,55.0,11700
56.0,56.0,56.0,55.0,55.0,27600
55.0,55.0,57.0,55.0,56.0,131000
56.0,56.0,57.0,55.0,57.0,67700
56.0,56.0,56.0,55.0,55.0,20700
56.0,56.0,56.0,55.0,55.0,389600
56.0,56.0,56.0,55.0,56.0,371000
56.0,56.0,56.0,55.0,55.0,96000
57.0,57.0,57.0,55.0,56.0,3375500
58.0,58.0,58.0,57.0,57.0,174600
58.0,58.0,59.0,56.0,58.0,10148200
60.0,60.0,60.0,58.0,59.0,797700
60.0,60.0,60.0,59.0,60.0,120900
58.0,58.0,61.0,57.0,60.0,3205500
56.0,56.0,59.0,56.0,58.0,178500
58.0,58.0,59.0,57.0,57.0,439500
58.0,58.0,60.0,56.0,60.0,1031600
56.0,56.0,59.0,56.0,56.0,5542600
56.0,56.0,57.0,55.0,57.0,10289600
57.0,57.0,57.0,56.0,57.0,125200
57.0,57.0,57.0,55.0,55.0,1247000
55.0,55.0,57.0,53.0,57.0,7402400
55.0,55.0,55.0,54.0,55.0,10265400
54.0,54.0,55.0,54.0,54.0,2800
54.0,54.0,55.0,54.0,54.0,99900
57.0,57.0,57.0,54.0,55.0,30400
56.0,56.0,57.0,54.0,56.0,18900
54.0,54.0,57.0,54.0,57.0,105700
55.0,55.0,56.0,55.0,56.0,3100
55.0,55.0,56.0,54.0,56.0,5001200
55.0,55.0,56.0,55.0,55.0,83700
54.0,54.0,57.0,54.0,57.0,10185000
55.0,55.0,55.0,54.0,54.0,312300
55.0,55.0,55.0,53.0,54.0,5427800
54.0,54.0,54.0,54.0,54.0,200
55.0,55.0,55.0,54.0,55.0,11900
54.0,54.0,56.0,53.0,55.0,279600
56.0,56.0,58.0,53.0,53.0,111910400
54.0,54.0,57.0,54.0,56.0,973800
54.0,54.0,55.0,54.0,55.0,378500
54.0,54.0,54.0,53.0,54.0,211000
54.0,54.0,55.0,53.0,53.0,99900
53.0,53.0,55.0,53.0,54.0,554600
54.0,54.0,55.0,53.0,53.0,11500
53.0,53.0,55.0,53.0,54.0,1415900
55.0,55.0,55.0,53.0,55.0,2554900
53.0,53.0,55.0,53.0,55.0,222400
53.0,53.0,54.0,53.0,54.0,740900
53.0,53.0,53.0,53.0,53.0,261000
53.0,53.0,55.0,53.0,55.0,558500
53.0,53.0,54.0,53.0,54.0,142000
53.0,53.0,54.0,53.0,54.0,179400
54.0,54.0,55.0,53.0,53.0,48800
54.0,54.0,54.0,53.0,53.0,604300
53.0,53.0,55.0,53.0,55.0,67100
53.0,53.0,55.0,53.0,54.0,2072500
53.0,53.0,55.0,53.0,53.0,384300
