Adj Close,Close,High,Low,Open,Volume
KJEN.JK,KJEN.JK,KJEN.JK,KJEN.JK,KJEN.JK,KJEN.JK
107.0,107.0,112.0,101.0,101.0,9425900
108.0,108.0,109.0,100.0,100.0,3920800
107.0,107.0,110.0,102.0,102.0,1933500
106.0,106.0,108.0,106.0,106.0,2624800
106.0,106.0,109.0,106.0,106.0,3422200
106.0,106.0,108.0,105.0,106.0,3262100
105.0,105.0,107.0,103.0,106.0,2458000
104.0,104.0,106.0,103.0,105.0,3981700
103.0,103.0,104.0,102.0,104.0,2445200
103.0,103.0,106.0,102.0,103.0,1871900
101.0,101.0,104.0,101.0,103.0,3166400
102.0,102.0,106.0,101.0,101.0,8276500
102.0,102.0,104.0,101.0,103.0,1997500
100.0,100.0,102.0,100.0,102.0,2748500
98.0,98.0,102.0,96.0,100.0,4366800
95.0,95.0,99.0,94.0,98.0,3625000
92.0,92.0,95.0,92.0,95.0,3847700
93.0,93.0,94.0,90.0,92.0,1375000
93.0,93.0,98.0,90.0,98.0,1563500
92.0,92.0,99.0,91.0,99.0,1951900
93.0,93.0,98.0,91.0,98.0,2052800
90.0,90.0,97.0,85.0,97.0,3100300
90.0,90.0,96.0,88.0,96.0,1885800
88.0,88.0,94.0,86.0,94.0,1256900
86.0,86.0,93.0,85.0,93.0,1337700
87.0,87.0,92.0,85.0,92.0,659700
85.0,85.0,92.0,84.0,92.0,1742700
83.0,83.0,89.0,83.0,89.0,1967000
85.0,85.0,86.0,80.0,83.0,1408400
82.0,82.0,86.0,79.0,79.0,952700
89.0,89.0,93.0,76.0,76.0,4076900
89.0,89.0,97.0,86.0,90.0,16373400
86.0,86.0,89.0,82.0,82.0,3148500
116.0,116.0,116.0,80.0,80.0,205269100
96.0,96.0,135.0,95.0,120.0,101385600
94.0,94.0,100.0,91.0,96.0,17299000
92.0,92.0,97.0,88.0,88.0,14146200
92.0,92.0,99.0,90.0,93.0,17657700
91.0,91.0,94.0,85.0,85.0,3234800
92.0,92.0,94.0,91.0,91.0,3365000
91.0,91.0,94.0,91.0,91.0,3586100
91.0,91.0,93.0,90.0,92.0,2394900
91.0,91.0,92.0,90.0,90.0,2074400
92.0,92.0,92.0,90.0,90.0,1994800
93.0,93.0,95.0,90.0,92.0,5043500
90.0,90.0,94.0,87.0,87.0,2250600
90.0,90.0,95.0,89.0,90.0,9051600
90.0,90.0,91.0,86.0,89.0,2837500
88.0,88.0,93.0,83.0,83.0,3423700
89.0,89.0,92.0,82.0,82.0,845600
88.0,88.0,90.0,82.0,82.0,1431200
88.0,88.0,90.0,86.0,86.0,1102100
85.0,85.0,89.0,82.0,82.0,1964900
87.0,87.0,91.0,84.0,84.0,3159500
85.0,85.0,88.0,81.0,81.0,994400
85.0,85.0,86.0,84.0,84.0,1104900
84.0,84.0,86.0,79.0,79.0,656500
85.0,85.0,86.0,82.0,82.0,2718700
84.0,84.0,87.0,83.0,84.0,3620400
83.0,83.0,84.0,82.0,84.0,2082600
82.0,82.0,85.0,81.0,85.0,2869300
83.0,83.0,83.0,81.0,82.0,767800
83.0,83.0,85.0,82.0,83.0,692400
83.0,83.0,84.0,77.0,77.0,1792400
82.0,82.0,83.0,81.0,82.0,1048100
82.0,82.0,84.0,81.0,81.0,2195200
87.0,87.0,87.0,82.0,82.0,4857100
83.0,83.0,88.0,83.0,86.0,3172400
82.0,82.0,84.0,81.0,82.0,1207900
80.0,80.0,82.0,75.0,75.0,3129300
81.0,81.0,83.0,80.0,83.0,991000
82.0,82.0,83.0,80.0,83.0,292500
82.0,82.0,83.0,81.0,81.0,206100
81.0,81.0,82.0,73.0,73.0,388900
81.0,81.0,87.0,78.0,87.0,669700
81.0,81.0,81.0,79.0,80.0,268400
81.0,81.0,82.0,79.0,82.0,973700
81.0,81.0,84.0,80.0,81.0,2050900
82.0,82.0,82.0,78.0,78.0,782400
82.0,82.0,82.0,76.0,76.0,247600
83.0,83.0,83.0,80.0,81.0,743700
82.0,82.0,86.0,81.0,83.0,984900
82.0,82.0,83.0,81.0,83.0,226100
81.0,81.0,83.0,80.0,81.0,273000
81.0,81.0,84.0,81.0,81.0,1757500
81.0,81.0,82.0,75.0,75.0,509300
80.0,80.0,82.0,75.0,82.0,208300
81.0,81.0,82.0,74.0,82.0,808700
79.0,79.0,82.0,77.0,79.0,1472400
77.0,77.0,80.0,72.0,72.0,2079600
72.0,72.0,77.0,68.0,76.0,2048300
67.0,67.0,78.0,63.0,63.0,5240500
66.0,66.0,69.0,61.0,61.0,1724500
69.0,69.0,69.0,63.0,64.0,1301600
68.0,68.0,69.0,67.0,68.0,417100
65.0,65.0,69.0,55.0,55.0,2222600
66.0,66.0,67.0,64.0,64.0,1184300
66.0,66.0,68.0,60.0,60.0,274900
66.0,66.0,70.0,66.0,69.0,3548800
67.0,67.0,70.0,60.0,60.0,659100
67.0,67.0,70.0,61.0,61.0,525900
67.0,67.0,72.0,61.0,61.0,3103200
67.0,67.0,78.0,66.0,67.0,40317800
63.0,63.0,68.0,63.0,68.0,2221600
60.0,60.0,64.0,60.0,63.0,2611400
62.0,62.0,64.0,59.0,61.0,2646800
62.0,62.0,64.0,57.0,57.0,849700
62.0,62.0,65.0,61.0,61.0,1181200
63.0,63.0,64.0,61.0,61.0,925500
64.0,64.0,65.0,57.0,57.0,1475500
64.0,64.0,64.0,58.0,58.0,691800
61.0,61.0,63.0,61.0,62.0,850700
61.0,61.0,62.0,60.0,61.0,1303900
82.0,82.0,82.0,61.0,61.0,93126000
70.0,70.0,102.0,69.0,102.0,67866800
70.0,70.0,84.0,68.0,75.0,42540300
68.0,68.0,74.0,66.0,70.0,9009000
67.0,67.0,71.0,62.0,62.0,4148900
66.0,66.0,68.0,65.0,65.0,2860400
65.0,65.0,68.0,65.0,68.0,1835900
65.0,65.0,66.0,64.0,65.0,1547700
66.0,66.0,68.0,65.0,67.0,1298800
64.0,64.0,67.0,63.0,67.0,1821600
61.0,61.0,68.0,61.0,68.0,1363200
61.0,61.0,67.0,58.0,67.0,2247800
59.0,59.0,61.0,58.0,60.0,2592300
61.0,61.0,64.0,59.0,64.0,2129100
61.0,61.0,62.0,59.0,62.0,1196500
60.0,60.0,63.0,58.0,63.0,2276600
61.0,61.0,66.0,58.0,66.0,2709900
59.0,59.0,61.0,59.0,60.0,2594000
59.0,59.0,65.0,59.0,65.0,1217700
60.0,60.0,61.0,59.0,60.0,978900
60.0,60.0,62.0,59.0,61.0,4144000
55.0,55.0,70.0,53.0,65.0,41354600
51.0,51.0,56.0,50.0,56.0,9010400
54.0,54.0,56.0,51.0,56.0,1112700
53.0,53.0,58.0,50.0,58.0,1456300
52.0,52.0,53.0,51.0,53.0,1321000
51.0,51.0,54.0,50.0,54.0,1850600
50.0,50.0,55.0,50.0,55.0,1833300
51.0,51.0,55.0,50.0,50.0,11816100
58.0,58.0,68.0,55.0,55.0,78137500
51.0,51.0,58.0,51.0,58.0,20815900
51.0,51.0,53.0,51.0,52.0,4780800
53.0,53.0,54.0,52.0,52.0,3461700
54.0,54.0,55.0,52.0,53.0,5405300
55.0,55.0,56.0,50.0,50.0,2678100
55.0,55.0,56.0,54.0,56.0,1591900
55.0,55.0,56.0,54.0,55.0,820700
55.0,55.0,55.0,53.0,55.0,1160900
55.0,55.0,55.0,53.0,55.0,664500
56.0,56.0,65.0,53.0,54.0,25246200
55.0,55.0,57.0,54.0,56.0,2625700
57.0,57.0,62.0,54.0,55.0,13215300
57.0,57.0,58.0,56.0,58.0,1102500
58.0,58.0,60.0,55.0,55.0,3034400
57.0,57.0,60.0,57.0,59.0,970700
57.0,57.0,58.0,56.0,57.0,1061500
59.0,59.0,59.0,56.0,58.0,1848300
56.0,56.0,65.0,56.0,59.0,16371600
56.0,56.0,61.0,56.0,61.0,1632800
57.0,57.0,59.0,56.0,59.0,345300
56.0,56.0,57.0,55.0,57.0,725300
55.0,55.0,57.0,54.0,57.0,1040500
56.0,56.0,61.0,54.0,55.0,4683400
56.0,56.0,60.0,55.0,60.0,1052400
55.0,55.0,57.0,54.0,57.0,2131800
55.0,55.0,58.0,54.0,55.0,2411600
55.0,55.0,56.0,54.0,55.0,1349400
56.0,56.0,69.0,52.0,52.0,63332900
56.0,56.0,58.0,55.0,58.0,5085400
56.0,56.0,60.0,55.0,59.0,8815900
55.0,55.0,59.0,55.0,59.0,2108900
57.0,57.0,58.0,54.0,56.0,3597500
57.0,57.0,58.0,55.0,55.0,1029300
58.0,58.0,58.0,56.0,56.0,1425500
58.0,58.0,59.0,53.0,53.0,1402600
58.0,58.0,59.0,54.0,54.0,2314300
57.0,57.0,59.0,54.0,54.0,756000
58.0,58.0,64.0,53.0,53.0,7011100
58.0,58.0,64.0,54.0,54.0,20362000
66.0,66.0,75.0,54.0,54.0,104150800
66.0,66.0,72.0,58.0,67.0,19924900
64.0,64.0,67.0,61.0,66.0,4255000
63.0,63.0,70.0,62.0,65.0,19244700
65.0,65.0,68.0,62.0,63.0,5252900
67.0,67.0,69.0,65.0,65.0,4885100
69.0,69.0,74.0,66.0,66.0,22090600
85.0,85.0,90.0,62.0,62.0,115004100
84.0,84.0,87.0,80.0,80.0,23887900
82.0,82.0,87.0,80.0,84.0,22051500
80.0,80.0,84.0,73.0,73.0,9692100
77.0,77.0,81.0,76.0,78.0,7235900
84.0,84.0,97.0,75.0,83.0,110011000
80.0,80.0,85.0,79.0,79.0,17663600
79.0,79.0,82.0,72.0,72.0,3165800
83.0,83.0,85.0,71.0,71.0,15018400
82.0,82.0,84.0,75.0,75.0,5985000
82.0,82.0,83.0,74.0,74.0,1900700
80.0,80.0,82.0,74.0,74.0,2928400
81.0,81.0,85.0,72.0,72.0,13871500
80.0,80.0,81.0,74.0,74.0,3439700
78.0,78.0,81.0,72.0,72.0,2828400
79.0,79.0,86.0,78.0,79.0,14616600
79.0,79.0,81.0,78.0,79.0,6528900
80.0,80.0,80.0,71.0,71.0,3636500
78.0,78.0,81.0,72.0,72.0,3207200
79.0,79.0,81.0,78.0,78.0,1968300
79.0,79.0,80.0,78.0,79.0,1161900
80.0,80.0,80.0,78.0,78.0,949600
78.0,78.0,80.0,72.0,72.0,710400
82.0,82.0,89.0,78.0,78.0,54946400
80.0,80.0,83.0,74.0,74.0,6676800
80.0,80.0,83.0,79.0,80.0,6723600
80.0,80.0,82.0,79.0,80.0,3397000
79.0,79.0,82.0,77.0,81.0,8958600
78.0,78.0,80.0,72.0,72.0,2495400
78.0,78.0,79.0,75.0,78.0,2260900
79.0,79.0,81.0,74.0,74.0,5437300
78.0,78.0,81.0,78.0,78.0,3427200
78.0,78.0,80.0,71.0,71.0,5695400
79.0,79.0,81.0,79.0,79.0,3496700
79.0,79.0,81.0,79.0,80.0,1966200
76.0,76.0,80.0,74.0,78.0,7828700
75.0,75.0,77.0,72.0,72.0,2888300
74.0,74.0,76.0,68.0,68.0,2136200
71.0,71.0,74.0,66.0,66.0,2632100
72.0,72.0,75.0,64.0,64.0,4003000
72.0,72.0,74.0,64.0,64.0,1189800
71.0,71.0,73.0,65.0,65.0,1046300
72.0,72.0,73.0,64.0,64.0,329700
67.0,67.0,72.0,63.0,63.0,1195700
68.0,68.0,70.0,67.0,67.0,643700
67.0,67.0,69.0,60.0,60.0,640100
68.0,68.0,69.0,60.0,60.0,625900
66.0,66.0,70.0,61.0,61.0,965500
65.0,65.0,67.0,64.0,66.0,366400
