Adj Close,Close,High,Low,Open,Volume
NCKL.JK,NCKL.JK,NCKL.JK,NCKL.JK,NCKL.JK,NCKL.JK
1035.0,1035.0,1090.0,1035.0,1075.0,45868300
1040.0,1040.0,1060.0,1030.0,1035.0,21611200
1045.0,1045.0,1060.0,1030.0,1040.0,20787200
1085.0,1085.0,1095.0,1035.0,1050.0,64492400
1070.0,1070.0,1125.0,1040.0,1090.0,71347300
1050.0,1050.0,1075.0,1045.0,1070.0,22150900
1025.0,1025.0,1050.0,1010.0,1050.0,48343800
1030.0,1030.0,1045.0,1005.0,1025.0,33260200
1015.0,1015.0,1040.0,1010.0,1030.0,19417300
1025.0,1025.0,1035.0,1010.0,1015.0,17613700
1055.0,1055.0,1060.0,1020.0,1025.0,31669700
1040.0,1040.0,1090.0,1035.0,1065.0,37853300
1015.0,1015.0,1050.0,1015.0,1045.0,27815200
1055.0,1055.0,1065.0,1015.0,1030.0,57831400
1045.0,1045.0,1080.0,1040.0,1060.0,47955600
1000.0,1000.0,1050.0,1000.0,1045.0,68285500
1015.0,1015.0,1030.0,1000.0,1005.0,32516200
1020.0,1020.0,1025.0,990.0,1015.0,29763200
1030.0,1030.0,1045.0,1010.0,1025.0,34650200
1040.0,1040.0,1075.0,1035.0,1035.0,47641500
1050.0,1050.0,1060.0,1030.0,1040.0,20413100
1030.0,1030.0,1060.0,1030.0,1050.0,32109400
1050.0,1050.0,1060.0,1030.0,1045.0,41458300
1060.0,1060.0,1065.0,1030.0,1060.0,325473700
1050.0,1050.0,1105.0,1050.0,1075.0,57865600
1030.0,1030.0,1055.0,1020.0,1050.0,20443400
1030.0,1030.0,1055.0,1025.0,1030.0,14796800
1005.0,1005.0,1040.0,995.0,1025.0,45412900
1000.0,1000.0,1010.0,990.0,1010.0,20365800
975.0,975.0,1005.0,975.0,995.0,29677400
1005.0,1005.0,1015.0,960.0,975.0,26450400
1000.0,1000.0,1015.0,995.0,1005.0,9018000
1015.0,1015.0,1015.0,1000.0,1000.0,7253700
1010.0,1010.0,1020.0,1000.0,1015.0,21446100
1000.0,1000.0,1015.0,1000.0,1010.0,8503100
985.0,985.0,1005.0,980.0,1000.0,21526900
975.0,975.0,995.0,970.0,985.0,18288900
950.0,950.0,980.0,950.0,980.0,19469700
960.0,960.0,970.0,950.0,950.0,11455400
945.0,945.0,970.0,935.0,960.0,20861500
950.0,950.0,960.0,940.0,945.0,8108000
950.0,950.0,950.0,950.0,950.0,0
965.0,965.0,975.0,950.0,965.0,6777900
960.0,960.0,975.0,950.0,960.0,20214000
950.0,950.0,965.0,945.0,950.0,20583900
955.0,955.0,975.0,940.0,950.0,33736900
960.0,960.0,970.0,950.0,960.0,16345500
945.0,945.0,965.0,940.0,965.0,15212200
935.0,935.0,950.0,930.0,945.0,12050500
915.0,915.0,945.0,915.0,935.0,36831800
915.0,915.0,925.0,895.0,915.0,24639700
890.0,890.0,915.0,890.0,915.0,9561900
885.0,885.0,895.0,880.0,890.0,6388900
905.0,905.0,930.0,880.0,885.0,20393200
900.0,900.0,910.0,890.0,905.0,5165400
900.0,900.0,910.0,895.0,905.0,3703500
890.0,890.0,900.0,885.0,900.0,7241500
860.0,860.0,895.0,860.0,890.0,12082200
830.0,830.0,870.0,830.0,865.0,16651500
780.0,780.0,830.0,775.0,830.0,30418500
805.0,805.0,825.0,770.0,780.0,27427300
815.0,815.0,830.0,810.0,810.0,11920200
775.0,775.0,825.0,775.0,825.0,19680300
760.0,760.0,785.0,760.0,775.0,21078500
790.0,790.0,805.0,760.0,760.0,23499400
795.0,795.0,800.0,780.0,795.0,15775000
875.0,875.0,875.0,795.0,795.0,38089200
920.0,920.0,935.0,880.0,900.0,112258500
870.0,870.0,925.0,850.0,915.0,35033400
895.0,895.0,910.0,850.0,860.0,31701400
900.0,900.0,910.0,880.0,900.0,16584400
900.0,900.0,915.0,865.0,905.0,12873400
885.0,885.0,910.0,880.0,910.0,8771900
890.0,890.0,890.0,870.0,885.0,6677000
860.0,860.0,895.0,860.0,890.0,14521400
855.0,855.0,870.0,840.0,860.0,7427200
875.0,875.0,875.0,850.0,855.0,6735600
875.0,875.0,880.0,860.0,880.0,6287900
940.0,940.0,955.0,875.0,875.0,62597700
940.0,940.0,965.0,925.0,955.0,45498400
955.0,955.0,960.0,930.0,935.0,21856300
905.0,905.0,965.0,890.0,965.0,24687600
885.0,885.0,905.0,880.0,905.0,12388500
880.0,880.0,885.0,860.0,885.0,15647600
900.0,900.0,900.0,870.0,880.0,20223500
905.0,905.0,920.0,890.0,910.0,22071500
905.0,905.0,905.0,905.0,905.0,0
905.0,905.0,905.0,905.0,905.0,0
885.0,885.0,895.0,870.0,870.0,11364900
875.0,875.0,895.0,870.0,895.0,7556700
885.0,885.0,885.0,855.0,875.0,6747700
870.0,870.0,890.0,860.0,885.0,15566300
870.0,870.0,880.0,865.0,880.0,8503500
900.0,900.0,900.0,870.0,880.0,21720200
900.0,900.0,905.0,885.0,900.0,8629400
920.0,920.0,930.0,870.0,900.0,39272300
920.0,920.0,930.0,890.0,920.0,30765900
