Adj Close,Close,High,Low,Open,Volume
BPTR.JK,BPTR.JK,BPTR.JK,BPTR.JK,BPTR.JK,BPTR.JK
97.0,97.0,97.0,95.0,97.0,628000
96.0,96.0,99.0,95.0,97.0,965400
96.0,96.0,100.0,96.0,96.0,1441100
97.0,97.0,99.0,96.0,96.0,267800
97.0,97.0,98.0,95.0,97.0,351300
96.0,96.0,97.0,94.0,97.0,1107000
94.0,94.0,96.0,94.0,96.0,356700
93.0,93.0,96.0,92.0,94.0,1113600
94.0,94.0,95.0,92.0,94.0,858400
93.0,93.0,95.0,91.0,94.0,1166900
91.0,91.0,93.0,90.0,91.0,2022000
91.0,91.0,92.0,88.0,91.0,1116700
91.0,91.0,96.0,90.0,96.0,402800
90.0,90.0,93.0,90.0,91.0,605400
90.0,90.0,92.0,89.0,90.0,706700
90.0,90.0,92.0,89.0,90.0,1930700
90.0,90.0,95.0,88.0,95.0,1190300
85.0,85.0,94.0,85.0,94.0,1507100
88.0,88.0,89.0,85.0,87.0,971000
88.0,88.0,92.0,88.0,92.0,1086900
88.0,88.0,93.0,86.0,93.0,653900
86.0,86.0,89.0,84.0,89.0,1075000
85.0,85.0,87.0,83.0,87.0,431600
85.0,85.0,88.0,83.0,86.0,1310600
84.0,84.0,90.0,81.0,90.0,466500
84.0,84.0,85.0,81.0,84.0,215400
85.0,85.0,90.0,83.0,90.0,712000
86.0,86.0,90.0,83.0,90.0,199900
86.0,86.0,92.0,84.0,92.0,131100
86.0,86.0,92.0,84.0,92.0,494000
85.0,85.0,91.0,84.0,91.0,346600
88.0,88.0,97.0,85.0,90.0,8799300
89.0,89.0,95.0,86.0,95.0,598300
88.0,88.0,94.0,87.0,94.0,454000
87.0,87.0,90.0,87.0,90.0,1279700
95.0,95.0,107.0,86.0,88.0,55134500
91.0,91.0,96.0,87.0,87.0,4498400
91.0,91.0,98.0,85.0,85.0,4772200
91.0,91.0,93.0,90.0,91.0,847800
91.0,91.0,92.0,86.0,86.0,543600
88.0,88.0,92.0,87.0,92.0,3094900
87.0,87.0,89.0,87.0,88.0,588600
88.0,88.0,90.0,86.0,87.0,1510400
92.0,92.0,96.0,88.0,90.0,11025800
89.0,89.0,94.0,88.0,91.0,2377900
90.0,90.0,92.0,88.0,89.0,917500
89.0,89.0,90.0,87.0,90.0,1603300
87.0,87.0,89.0,87.0,89.0,793800
104.0,104.0,106.0,86.0,88.0,60083200
81.0,81.0,105.0,80.0,104.0,80710700
80.0,80.0,81.0,74.0,81.0,14769600
82.0,82.0,83.0,78.0,78.0,14466800
72.0,72.0,83.0,71.0,75.0,29628200
73.0,73.0,74.0,71.0,72.0,5732600
73.0,73.0,75.0,66.0,66.0,5025600
73.0,73.0,76.0,68.0,68.0,1527900
72.0,72.0,74.0,67.0,67.0,3160400
71.0,71.0,72.0,69.0,71.0,3203800
69.0,69.0,71.0,69.0,70.0,2367700
69.0,69.0,70.0,67.0,69.0,2531500
67.0,67.0,69.0,67.0,69.0,970800
67.0,67.0,68.0,66.0,68.0,2850500
68.0,68.0,68.0,66.0,66.0,767900
67.0,67.0,68.0,66.0,66.0,1709400
70.0,70.0,70.0,66.0,67.0,2646800
70.0,70.0,73.0,68.0,68.0,10869400
67.0,67.0,71.0,65.0,65.0,6376900
62.0,62.0,68.0,60.0,62.0,9227800
62.0,62.0,64.0,61.0,62.0,1330200
63.0,63.0,66.0,56.0,56.0,3526300
62.0,62.0,65.0,50.0,50.0,830600
62.0,62.0,65.0,62.0,62.0,1114800
61.0,61.0,63.0,50.0,50.0,2196000
64.0,64.0,70.0,61.0,62.0,21925300
63.0,63.0,67.0,63.0,65.0,7092600
63.0,63.0,65.0,61.0,63.0,6156200
62.0,62.0,64.0,62.0,63.0,2301700
63.0,63.0,64.0,62.0,63.0,2390500
63.0,63.0,67.0,62.0,63.0,4897900
65.0,65.0,66.0,62.0,62.0,3381400
64.0,64.0,67.0,64.0,65.0,2481800
65.0,65.0,65.0,63.0,64.0,2364200
64.0,64.0,66.0,64.0,65.0,1970400
64.0,64.0,66.0,64.0,64.0,1438300
65.0,65.0,66.0,64.0,65.0,1326200
66.0,66.0,70.0,64.0,66.0,1704100
65.0,65.0,66.0,64.0,66.0,1842100
64.0,64.0,66.0,63.0,66.0,1236000
64.0,64.0,65.0,62.0,64.0,2294500
62.0,62.0,64.0,61.0,64.0,2504800
56.0,56.0,62.0,50.0,62.0,23034000
56.0,56.0,57.0,55.0,55.0,2900300
57.0,57.0,58.0,55.0,56.0,1993100
56.0,56.0,57.0,56.0,56.0,1041900
59.0,59.0,60.0,56.0,56.0,2927100
58.0,58.0,59.0,51.0,51.0,7998800
58.0,58.0,59.0,57.0,57.0,791500
63.0,63.0,65.0,57.0,58.0,8007800
63.0,63.0,64.0,62.0,64.0,4758200
71.0,71.0,71.0,63.0,64.0,15799700
70.0,70.0,75.0,70.0,72.0,10263400
72.0,72.0,72.0,70.0,71.0,2052200
71.0,71.0,73.0,71.0,73.0,2561400
74.0,74.0,75.0,68.0,73.0,10421000
80.0,80.0,85.0,72.0,74.0,23420600
80.0,80.0,83.0,76.0,80.0,9788100
79.0,79.0,82.0,78.0,80.0,5285200
80.0,80.0,80.0,78.0,79.0,2091200
79.0,79.0,80.0,78.0,80.0,2230300
79.0,79.0,80.0,77.0,79.0,2382400
78.0,78.0,79.0,76.0,79.0,3162100
83.0,83.0,83.0,78.0,78.0,8695300
84.0,84.0,86.0,81.0,84.0,6992400
83.0,83.0,85.0,82.0,85.0,1061400
82.0,82.0,90.0,81.0,90.0,1944600
83.0,83.0,85.0,82.0,82.0,1331500
85.0,85.0,88.0,83.0,88.0,617600
84.0,84.0,90.0,82.0,90.0,955500
84.0,84.0,88.0,83.0,88.0,629200
81.0,81.0,84.0,81.0,83.0,1195900
83.0,83.0,84.0,80.0,82.0,916200
84.0,84.0,85.0,82.0,83.0,1239200
83.0,83.0,85.0,81.0,85.0,2215800
79.0,79.0,83.0,77.0,82.0,2778300
80.0,80.0,83.0,78.0,80.0,3187600
82.0,82.0,82.0,79.0,81.0,1494200
81.0,81.0,82.0,80.0,82.0,928400
81.0,81.0,81.0,80.0,80.0,480500
81.0,81.0,82.0,80.0,81.0,677900
80.0,80.0,81.0,80.0,81.0,596000
81.0,81.0,82.0,78.0,81.0,2316100
81.0,81.0,82.0,80.0,80.0,363500
83.0,83.0,84.0,80.0,82.0,2324500
83.0,83.0,84.0,82.0,83.0,1209900
84.0,84.0,85.0,82.0,83.0,1535800
86.0,86.0,87.0,83.0,85.0,1005800
86.0,86.0,88.0,85.0,85.0,1796100
86.0,86.0,87.0,85.0,87.0,808700
87.0,87.0,87.0,84.0,85.0,2181100
89.0,89.0,90.0,86.0,87.0,2554300
89.0,89.0,89.0,87.0,89.0,1816700
89.0,89.0,95.0,87.0,95.0,2248800
87.0,87.0,94.0,87.0,94.0,957500
