Adj Close,Close,High,Low,Open,Volume
KPIG.JK,KPIG.JK,KPIG.JK,KPIG.JK,KPIG.JK,KPIG.JK
67.0,67.0,67.0,65.0,66.0,163585200
66.0,66.0,67.0,66.0,67.0,43115500
67.0,67.0,67.0,66.0,66.0,134904700
67.0,67.0,67.0,66.0,67.0,12511900
66.0,66.0,68.0,66.0,67.0,131971200
66.0,66.0,67.0,66.0,67.0,11466100
70.0,70.0,71.0,66.0,67.0,191685600
69.0,69.0,71.0,68.0,71.0,132525100
74.0,74.0,74.0,69.0,69.0,216452300
74.0,74.0,76.0,73.0,74.0,148992800
74.0,74.0,75.0,72.0,75.0,116380300
72.0,72.0,84.0,72.0,74.0,118943500
68.0,68.0,73.0,67.0,72.0,165623400
68.0,68.0,68.0,67.0,68.0,10547600
68.0,68.0,68.0,67.0,68.0,11403600
66.0,66.0,68.0,66.0,68.0,11790200
67.0,67.0,67.0,66.0,66.0,121052200
66.0,66.0,67.0,65.0,67.0,22209800
64.0,64.0,66.0,64.0,65.0,131015200
66.0,66.0,66.0,63.0,64.0,122965000
65.0,65.0,66.0,64.0,66.0,114530600
63.0,63.0,65.0,63.0,64.0,124796400
64.0,64.0,64.0,62.0,63.0,120434100
64.0,64.0,64.0,62.0,64.0,13274500
63.0,63.0,64.0,62.0,63.0,10140400
63.0,63.0,63.0,62.0,62.0,7529500
63.0,63.0,63.0,62.0,62.0,14172500
62.0,62.0,63.0,61.0,62.0,12233800
63.0,63.0,63.0,61.0,62.0,7786300
63.0,63.0,63.0,62.0,62.0,107568100
63.0,63.0,63.0,62.0,63.0,2675700
62.0,62.0,63.0,62.0,62.0,12424000
63.0,63.0,63.0,61.0,62.0,6620300
65.0,65.0,65.0,62.0,62.0,14073800
65.0,65.0,65.0,64.0,64.0,3901800
65.0,65.0,65.0,64.0,65.0,9563200
65.0,65.0,65.0,64.0,64.0,9342000
64.0,64.0,65.0,63.0,64.0,12864800
63.0,63.0,64.0,62.0,63.0,11861800
63.0,63.0,63.0,61.0,61.0,7806900
63.0,63.0,63.0,61.0,63.0,17243800
63.0,63.0,63.0,61.0,63.0,17669000
63.0,63.0,65.0,62.0,62.0,67573800
62.0,62.0,63.0,61.0,63.0,19983700
62.0,62.0,62.0,61.0,61.0,7698600
62.0,62.0,62.0,61.0,62.0,6276300
62.0,62.0,62.0,61.0,62.0,11253800
61.0,61.0,62.0,61.0,61.0,27391900
62.0,62.0,62.0,58.0,61.0,41544600
62.0,62.0,62.0,60.0,61.0,10383500
62.0,62.0,62.0,61.0,62.0,1852800
62.0,62.0,62.0,61.0,62.0,3301100
62.0,62.0,62.0,61.0,62.0,7328400
62.0,62.0,62.0,61.0,62.0,5700100
63.0,63.0,63.0,61.0,61.0,4599200
63.0,63.0,63.0,61.0,63.0,8221900
63.0,63.0,63.0,62.0,63.0,4186400
62.0,62.0,63.0,61.0,63.0,11779100
62.0,62.0,62.0,61.0,62.0,5930800
62.0,62.0,62.0,61.0,62.0,8699300
62.0,62.0,62.0,61.0,62.0,10612700
62.0,62.0,62.0,60.0,62.0,22532000
63.0,63.0,63.0,61.0,61.0,15066800
62.0,62.0,64.0,62.0,63.0,9651600
62.0,62.0,63.0,61.0,62.0,3097300
62.0,62.0,62.0,61.0,62.0,6385600
62.0,62.0,62.0,61.0,62.0,4110600
62.0,62.0,62.0,60.0,62.0,14857900
61.0,61.0,62.0,60.0,62.0,8215700
61.0,61.0,61.0,60.0,60.0,4929900
61.0,61.0,61.0,60.0,61.0,2324500
61.0,61.0,61.0,60.0,61.0,5004200
61.0,61.0,61.0,60.0,61.0,9937800
60.0,60.0,61.0,60.0,60.0,9850300
61.0,61.0,61.0,59.0,60.0,13706700
60.0,60.0,61.0,58.0,61.0,31677900
61.0,61.0,61.0,59.0,60.0,18863100
61.0,61.0,62.0,60.0,60.0,13606300
61.0,61.0,61.0,60.0,61.0,11091600
61.0,61.0,61.0,60.0,61.0,10715300
61.0,61.0,62.0,60.0,60.0,4742200
61.0,61.0,62.0,60.0,61.0,8699600
62.0,62.0,62.0,60.0,61.0,8179600
62.0,62.0,63.0,61.0,61.0,12941200
63.0,63.0,63.0,61.0,61.0,8781600
63.0,63.0,64.0,62.0,62.0,5000800
62.0,62.0,63.0,61.0,63.0,18901900
64.0,64.0,64.0,61.0,64.0,13195300
63.0,63.0,64.0,62.0,64.0,11472900
61.0,61.0,64.0,60.0,63.0,35204300
61.0,61.0,62.0,60.0,61.0,13691100
62.0,62.0,62.0,60.0,61.0,10780300
61.0,61.0,63.0,61.0,62.0,11749400
62.0,62.0,62.0,61.0,61.0,3884100
62.0,62.0,62.0,61.0,61.0,4001900
61.0,61.0,62.0,60.0,61.0,12391200
61.0,61.0,62.0,59.0,61.0,19557000
61.0,61.0,62.0,60.0,61.0,17666200
61.0,61.0,62.0,59.0,61.0,26059100
62.0,62.0,62.0,60.0,61.0,8899600
62.0,62.0,62.0,60.0,62.0,21948800
63.0,63.0,63.0,61.0,61.0,12998000
62.0,62.0,63.0,62.0,63.0,6811500
62.0,62.0,62.0,60.0,62.0,28485900
61.0,61.0,62.0,59.0,62.0,65163800
62.0,62.0,62.0,60.0,61.0,19284300
63.0,63.0,63.0,60.0,61.0,52091900
61.0,61.0,63.0,61.0,62.0,24310600
62.0,62.0,62.0,61.0,61.0,5104900
