Adj Close,Close,High,Low,Open,Volume
VISI.JK,VISI.JK,VISI.JK,VISI.JK,VISI.JK,VISI.JK
153.0,153.0,162.0,122.0,158.0,947965200
125.0,125.0,173.0,123.0,153.0,599989100
112.0,112.0,136.0,110.0,126.0,115169900
132.0,132.0,133.0,114.0,114.0,186843500
123.0,123.0,137.0,118.0,132.0,104660600
121.0,121.0,130.0,116.0,116.0,40742000
125.0,125.0,127.0,122.0,123.0,27386700
129.0,129.0,131.0,125.0,126.0,33743000
126.0,126.0,133.0,126.0,130.0,22814400
128.0,128.0,130.0,126.0,126.0,19447800
131.0,131.0,134.0,125.0,128.0,23961600
129.0,129.0,133.0,126.0,132.0,16115400
131.0,131.0,134.0,127.0,129.0,22967200
138.0,138.0,145.0,130.0,132.0,82488600
141.0,141.0,149.0,137.0,138.0,68428300
160.0,160.0,165.0,143.0,143.0,74493200
150.0,150.0,168.0,146.0,161.0,66672000
150.0,150.0,150.0,150.0,150.0,0
150.0,150.0,150.0,150.0,150.0,0
168.0,168.0,174.0,150.0,170.0,38776800
160.0,160.0,171.0,159.0,169.0,25770800
169.0,169.0,170.0,150.0,150.0,18966400
171.0,171.0,175.0,164.0,169.0,16901700
193.0,193.0,216.0,167.0,170.0,93237100
191.0,191.0,202.0,183.0,193.0,21135600
193.0,193.0,202.0,185.0,191.0,27223900
202.0,202.0,210.0,185.0,192.0,33209000
226.0,226.0,230.0,200.0,202.0,44615000
222.0,222.0,238.0,222.0,228.0,25475300
232.0,232.0,238.0,220.0,222.0,13505200
244.0,244.0,250.0,230.0,232.0,24021300
250.0,250.0,260.0,232.0,244.0,21460500
226.0,226.0,252.0,220.0,252.0,21198700
256.0,256.0,258.0,226.0,226.0,39309600
258.0,258.0,262.0,244.0,256.0,18748300
274.0,274.0,280.0,256.0,256.0,17509300
284.0,284.0,286.0,268.0,274.0,55815800
278.0,278.0,292.0,278.0,284.0,20797200
292.0,292.0,292.0,268.0,280.0,37206600
294.0,294.0,304.0,286.0,294.0,27471000
306.0,306.0,308.0,292.0,294.0,52443600
316.0,316.0,316.0,302.0,306.0,15795600
326.0,326.0,326.0,314.0,316.0,11944000
324.0,324.0,332.0,320.0,328.0,41924400
334.0,334.0,334.0,320.0,322.0,51306800
344.0,344.0,348.0,332.0,334.0,25144100
348.0,348.0,350.0,336.0,344.0,38374100
338.0,338.0,350.0,332.0,348.0,37284200
352.0,352.0,352.0,336.0,338.0,27807300
360.0,360.0,364.0,350.0,354.0,22544200
366.0,366.0,366.0,358.0,360.0,33456100
368.0,368.0,370.0,364.0,366.0,24953800
370.0,370.0,372.0,364.0,368.0,11190700
368.0,368.0,370.0,360.0,370.0,17767000
370.0,370.0,372.0,358.0,358.0,14059300
374.0,374.0,374.0,368.0,370.0,36918600
384.0,384.0,384.0,372.0,376.0,45436900
388.0,388.0,388.0,378.0,384.0,11521100
404.0,404.0,404.0,386.0,388.0,21379500
410.0,410.0,414.0,402.0,404.0,14527000
418.0,418.0,418.0,402.0,410.0,37718900
420.0,420.0,420.0,410.0,418.0,23524900
414.0,414.0,420.0,410.0,420.0,10328400
420.0,420.0,422.0,412.0,414.0,23351800
420.0,420.0,422.0,416.0,416.0,6501600
430.0,430.0,430.0,418.0,420.0,11921200
432.0,432.0,448.0,428.0,448.0,9965200
426.0,426.0,432.0,420.0,432.0,38987000
432.0,432.0,434.0,424.0,426.0,23610200
436.0,436.0,438.0,432.0,432.0,9247300
436.0,436.0,438.0,430.0,430.0,5106300
442.0,442.0,442.0,434.0,436.0,9568200
446.0,446.0,460.0,440.0,460.0,12599800
450.0,450.0,456.0,392.0,392.0,47881600
454.0,454.0,468.0,446.0,468.0,20250900
464.0,464.0,464.0,418.0,418.0,13390200
478.0,478.0,478.0,462.0,464.0,8319900
478.0,478.0,484.0,472.0,478.0,9939900
478.0,478.0,482.0,456.0,476.0,40610300
490.0,490.0,490.0,476.0,478.0,8178800
500.0,500.0,510.0,488.0,490.0,10562600
505.0,505.0,520.0,498.0,500.0,16792800
515.0,515.0,515.0,500.0,505.0,7896700
515.0,515.0,525.0,510.0,515.0,10766400
