Adj Close,Close,High,Low,Open,Volume
CRSN.JK,CRSN.JK,CRSN.JK,CRSN.JK,CRSN.JK,CRSN.JK
102.0,102.0,102.0,100.0,102.0,724300
103.0,103.0,103.0,100.0,102.0,515900
102.0,102.0,104.0,101.0,103.0,212700
104.0,104.0,107.0,103.0,105.0,2236500
104.0,104.0,105.0,100.0,104.0,738300
103.0,103.0,104.0,101.0,104.0,280900
102.0,102.0,104.0,101.0,103.0,1160600
102.0,102.0,103.0,101.0,102.0,835100
100.0,100.0,103.0,97.0,102.0,1572900
98.0,98.0,100.0,96.0,100.0,3384500
97.0,97.0,100.0,97.0,98.0,727200
99.0,99.0,100.0,96.0,97.0,1207700
97.0,97.0,100.0,95.0,100.0,984400
94.0,94.0,98.0,92.0,98.0,1817700
95.0,95.0,96.0,91.0,94.0,1083500
94.0,94.0,96.0,92.0,95.0,1497400
94.0,94.0,95.0,93.0,93.0,687900
97.0,97.0,100.0,94.0,95.0,3637000
95.0,95.0,99.0,95.0,96.0,9033700
100.0,100.0,106.0,94.0,97.0,33730900
101.0,101.0,103.0,99.0,100.0,14974000
98.0,98.0,104.0,97.0,102.0,8840900
101.0,101.0,101.0,97.0,98.0,3992900
101.0,101.0,102.0,98.0,101.0,514000
100.0,100.0,101.0,95.0,101.0,886700
106.0,106.0,109.0,95.0,99.0,13201000
109.0,109.0,116.0,101.0,107.0,6293000
120.0,120.0,124.0,103.0,108.0,18468700
129.0,129.0,130.0,112.0,120.0,16803000
126.0,126.0,140.0,123.0,130.0,14128200
120.0,120.0,128.0,118.0,126.0,3432500
129.0,129.0,133.0,118.0,120.0,20268200
126.0,126.0,130.0,126.0,130.0,1967000
121.0,121.0,129.0,119.0,126.0,5538600
125.0,125.0,127.0,120.0,120.0,2235300
125.0,125.0,127.0,122.0,125.0,1229500
123.0,123.0,128.0,121.0,125.0,2789500
122.0,122.0,124.0,118.0,122.0,2707200
122.0,122.0,124.0,119.0,122.0,1803800
120.0,120.0,122.0,120.0,122.0,730700
120.0,120.0,121.0,119.0,120.0,900500
120.0,120.0,120.0,120.0,120.0,0
112.0,112.0,118.0,111.0,117.0,2552500
111.0,111.0,114.0,108.0,112.0,2250600
103.0,103.0,112.0,102.0,112.0,3550500
105.0,105.0,109.0,99.0,103.0,3483200
103.0,103.0,108.0,103.0,105.0,810100
109.0,109.0,110.0,103.0,103.0,1069600
106.0,106.0,112.0,104.0,110.0,833500
104.0,104.0,108.0,102.0,106.0,869500
105.0,105.0,106.0,102.0,104.0,449900
103.0,103.0,106.0,103.0,105.0,395100
104.0,104.0,107.0,103.0,103.0,470400
104.0,104.0,105.0,103.0,105.0,304800
106.0,106.0,118.0,103.0,104.0,3659600
104.0,104.0,107.0,103.0,107.0,650500
103.0,103.0,106.0,103.0,104.0,392000
103.0,103.0,105.0,102.0,103.0,176900
104.0,104.0,105.0,103.0,103.0,458800
103.0,103.0,106.0,102.0,104.0,562400
103.0,103.0,105.0,103.0,104.0,469500
103.0,103.0,104.0,103.0,103.0,432000
103.0,103.0,104.0,103.0,104.0,410700
102.0,102.0,104.0,102.0,104.0,516300
102.0,102.0,104.0,102.0,103.0,611100
100.0,100.0,102.0,99.0,102.0,780200
101.0,101.0,102.0,99.0,102.0,799200
100.0,100.0,102.0,99.0,102.0,239600
100.0,100.0,102.0,99.0,101.0,508300
101.0,101.0,103.0,100.0,100.0,371800
104.0,104.0,105.0,101.0,101.0,433400
104.0,104.0,106.0,102.0,104.0,586100
107.0,107.0,110.0,104.0,104.0,1186500
107.0,107.0,108.0,105.0,107.0,240500
103.0,103.0,105.0,102.0,105.0,665600
103.0,103.0,105.0,102.0,103.0,210300
105.0,105.0,105.0,103.0,105.0,46800
103.0,103.0,105.0,103.0,105.0,129400
103.0,103.0,104.0,101.0,103.0,502900
105.0,105.0,105.0,102.0,102.0,140100
104.0,104.0,106.0,103.0,103.0,509800
103.0,103.0,105.0,103.0,105.0,527200
103.0,103.0,105.0,103.0,103.0,169800
102.0,102.0,105.0,102.0,103.0,156700
103.0,103.0,103.0,102.0,103.0,96400
103.0,103.0,105.0,101.0,102.0,383300
103.0,103.0,103.0,103.0,103.0,0
103.0,103.0,103.0,103.0,103.0,0
103.0,103.0,103.0,102.0,102.0,188900
103.0,103.0,104.0,100.0,102.0,373900
102.0,102.0,103.0,101.0,103.0,417400
101.0,101.0,103.0,101.0,101.0,59300
103.0,103.0,103.0,101.0,101.0,178100
103.0,103.0,103.0,101.0,103.0,131300
102.0,102.0,102.0,102.0,102.0,34500
102.0,102.0,102.0,100.0,102.0,234000
102.0,102.0,103.0,101.0,101.0,202500
102.0,102.0,103.0,101.0,102.0,413600
102.0,102.0,102.0,101.0,102.0,104000
104.0,104.0,104.0,101.0,102.0,213200
103.0,103.0,104.0,102.0,104.0,68800
102.0,102.0,103.0,101.0,102.0,79200
101.0,101.0,103.0,99.0,102.0,194400
101.0,101.0,102.0,100.0,101.0,36300
100.0,100.0,103.0,98.0,101.0,583000
100.0,100.0,101.0,97.0,100.0,320200
95.0,95.0,100.0,95.0,99.0,190700
93.0,93.0,95.0,91.0,95.0,701400
97.0,97.0,97.0,93.0,94.0,102900
104.0,104.0,105.0,96.0,97.0,1092600
100.0,100.0,104.0,92.0,104.0,415500
99.0,99.0,100.0,95.0,100.0,39000
102.0,102.0,102.0,96.0,96.0,218800
103.0,103.0,103.0,98.0,102.0,291000
103.0,103.0,103.0,99.0,103.0,271800
109.0,109.0,109.0,102.0,102.0,501200
104.0,104.0,107.0,103.0,107.0,530700
101.0,101.0,102.0,100.0,102.0,990800
106.0,106.0,110.0,100.0,101.0,39300
103.0,103.0,106.0,103.0,106.0,285100
101.0,101.0,103.0,98.0,103.0,302800
103.0,103.0,103.0,101.0,101.0,242200
101.0,101.0,103.0,100.0,103.0,318000
100.0,100.0,101.0,99.0,101.0,197100
103.0,103.0,104.0,99.0,100.0,270700
101.0,101.0,102.0,100.0,102.0,491600
103.0,103.0,103.0,101.0,101.0,133300
100.0,100.0,102.0,99.0,102.0,504000
102.0,102.0,103.0,100.0,101.0,181700
102.0,102.0,102.0,99.0,100.0,434400
101.0,101.0,102.0,99.0,102.0,510700
