Adj Close,Close,High,Low,Open,Volume
SBAT.JK,SBAT.JK,SBAT.JK,SBAT.JK,SBAT.JK,SBAT.JK
50.0,50.0,50.0,50.0,50.0,5000
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,299600
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,500
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,200
50.0,50.0,50.0,50.0,50.0,3000
50.0,50.0,50.0,50.0,50.0,2800
50.0,50.0,50.0,50.0,50.0,400
45.0,45.0,45.0,45.0,45.0,27900
41.0,41.0,41.0,41.0,41.0,6200
37.0,37.0,37.0,37.0,37.0,27100
34.0,34.0,34.0,34.0,34.0,32500
31.0,31.0,31.0,31.0,31.0,44500
28.0,28.0,28.0,28.0,28.0,58100
26.0,26.0,26.0,26.0,26.0,46800
24.0,24.0,24.0,24.0,24.0,32500
22.0,22.0,22.0,22.0,22.0,800
20.0,20.0,20.0,20.0,20.0,43000
18.0,18.0,18.0,18.0,18.0,66100
17.0,17.0,17.0,17.0,17.0,21300
16.0,16.0,16.0,16.0,16.0,163100
15.0,15.0,15.0,15.0,15.0,319400
14.0,14.0,14.0,14.0,14.0,151800
13.0,13.0,13.0,13.0,13.0,22600
12.0,12.0,12.0,12.0,12.0,33300
11.0,11.0,11.0,11.0,11.0,322800
10.0,10.0,10.0,10.0,10.0,90600
9.0,9.0,9.0,9.0,9.0,203600
8.0,8.0,8.0,8.0,8.0,676900
7.0,7.0,7.0,7.0,7.0,2541700
6.0,6.0,6.0,6.0,6.0,646500
5.0,5.0,5.0,5.0,5.0,2388500
4.0,4.0,4.0,4.0,4.0,5753900
3.0,3.0,3.0,3.0,3.0,9204000
2.0,2.0,2.0,2.0,2.0,334302800
2.0,2.0,2.0,2.0,2.0,147015000
2.0,2.0,2.0,2.0,2.0,75694100
2.0,2.0,2.0,2.0,2.0,35232600
2.0,2.0,2.0,2.0,2.0,51555600
3.0,3.0,3.0,3.0,3.0,38264600
3.0,3.0,3.0,3.0,3.0,32528300
3.0,3.0,3.0,3.0,3.0,9506100
2.0,2.0,3.0,2.0,3.0,19024800
2.0,2.0,2.0,2.0,2.0,4986100
3.0,3.0,3.0,3.0,3.0,4996800
3.0,3.0,3.0,3.0,3.0,6104900
3.0,3.0,3.0,3.0,3.0,3037800
2.0,2.0,2.0,2.0,2.0,26558200
3.0,3.0,3.0,3.0,3.0,7769800
3.0,3.0,3.0,3.0,3.0,3682000
3.0,3.0,3.0,3.0,3.0,3067700
