Adj Close,Close,High,Low,Open,Volume
PNIN.JK,PNIN.JK,PNIN.JK,PNIN.JK,PNIN.JK,PNIN.JK
855.0,855.0,860.0,845.0,860.0,445600
840.0,840.0,855.0,840.0,855.0,548600
845.0,845.0,850.0,840.0,840.0,98700
855.0,855.0,870.0,840.0,850.0,676400
850.0,850.0,860.0,850.0,855.0,455500
845.0,845.0,855.0,845.0,855.0,180400
840.0,840.0,855.0,840.0,855.0,158100
850.0,850.0,860.0,845.0,850.0,118400
860.0,860.0,865.0,850.0,855.0,110300
865.0,865.0,880.0,860.0,860.0,595300
875.0,875.0,885.0,855.0,865.0,318700
880.0,880.0,880.0,860.0,875.0,434600
880.0,880.0,885.0,870.0,880.0,539600
900.0,900.0,900.0,875.0,880.0,1679100
900.0,900.0,900.0,885.0,900.0,455800
935.0,935.0,935.0,890.0,895.0,2261300
930.0,930.0,935.0,910.0,935.0,1584300
930.0,930.0,930.0,900.0,920.0,887900
915.0,915.0,930.0,905.0,930.0,891100
900.0,900.0,915.0,900.0,910.0,882700
900.0,900.0,905.0,885.0,900.0,686700
890.0,890.0,905.0,890.0,900.0,607000
930.0,930.0,930.0,895.0,895.0,1920700
925.0,925.0,930.0,905.0,930.0,1328900
920.0,920.0,930.0,915.0,930.0,458900
915.0,915.0,920.0,900.0,920.0,218600
910.0,910.0,915.0,895.0,915.0,587900
905.0,905.0,910.0,895.0,910.0,511800
900.0,900.0,905.0,900.0,905.0,161900
915.0,915.0,915.0,885.0,900.0,1457800
915.0,915.0,920.0,890.0,900.0,995400
910.0,910.0,925.0,900.0,915.0,599100
910.0,910.0,920.0,895.0,905.0,1673100
905.0,905.0,905.0,890.0,905.0,496600
865.0,865.0,900.0,855.0,900.0,1691800
850.0,850.0,870.0,830.0,870.0,1516800
850.0,850.0,860.0,840.0,850.0,839500
880.0,880.0,890.0,840.0,850.0,724900
880.0,880.0,895.0,865.0,880.0,738000
885.0,885.0,885.0,870.0,880.0,1400900
885.0,885.0,890.0,880.0,890.0,88300
885.0,885.0,895.0,885.0,885.0,686700
875.0,875.0,890.0,875.0,885.0,464400
890.0,890.0,895.0,870.0,875.0,788200
890.0,890.0,895.0,880.0,895.0,149500
930.0,930.0,935.0,885.0,895.0,4115700
915.0,915.0,935.0,900.0,935.0,1771400
915.0,915.0,930.0,900.0,910.0,2877300
910.0,910.0,920.0,905.0,905.0,841500
910.0,910.0,925.0,910.0,915.0,453900
915.0,915.0,920.0,910.0,910.0,483600
935.0,935.0,940.0,910.0,910.0,2219700
1020.0,1020.0,1090.0,935.0,935.0,31523800
970.0,970.0,1045.0,965.0,1020.0,6871600
995.0,995.0,1010.0,960.0,970.0,5472200
955.0,955.0,995.0,940.0,995.0,3468900
940.0,940.0,960.0,925.0,960.0,2941100
935.0,935.0,970.0,930.0,935.0,2690200
935.0,935.0,945.0,935.0,940.0,878000
915.0,915.0,945.0,905.0,940.0,1304500
925.0,925.0,930.0,915.0,915.0,484500
940.0,940.0,950.0,915.0,925.0,2125600
985.0,985.0,1000.0,940.0,945.0,6159500
975.0,975.0,995.0,965.0,985.0,1192100
985.0,985.0,995.0,965.0,985.0,3008400
960.0,960.0,995.0,950.0,985.0,2397500
965.0,965.0,975.0,950.0,970.0,839700
960.0,960.0,965.0,945.0,965.0,580100
1000.0,1000.0,1025.0,955.0,965.0,5395300
1025.0,1025.0,1045.0,1000.0,1000.0,3154100
1000.0,1000.0,1030.0,1000.0,1030.0,1397600
995.0,995.0,1030.0,995.0,1010.0,1567800
995.0,995.0,1015.0,990.0,1000.0,1241200
995.0,995.0,1005.0,980.0,995.0,628500
970.0,970.0,1000.0,970.0,995.0,785100
940.0,940.0,980.0,930.0,970.0,3139100
1035.0,1035.0,1040.0,935.0,940.0,5207700
1030.0,1030.0,1095.0,1010.0,1035.0,9101000
1030.0,1030.0,1055.0,1020.0,1030.0,1702300
1055.0,1055.0,1060.0,1015.0,1030.0,2595000
