Adj Close,Close,High,Low,Open,Volume
PTIS.JK,PTIS.JK,PTIS.JK,PTIS.JK,PTIS.JK,PTIS.JK
364.0,364.0,404.0,330.0,330.0,3458500
400.0,400.0,428.0,352.0,360.0,5476300
448.0,448.0,448.0,388.0,400.0,4267500
420.0,420.0,458.0,420.0,448.0,3122300
438.0,438.0,452.0,394.0,418.0,3217900
422.0,422.0,442.0,406.0,440.0,1739400
380.0,380.0,422.0,372.0,422.0,963700
384.0,384.0,400.0,370.0,380.0,555900
382.0,382.0,392.0,376.0,384.0,198000
380.0,380.0,398.0,370.0,388.0,193700
372.0,372.0,390.0,370.0,380.0,160400
376.0,376.0,380.0,372.0,372.0,125400
360.0,360.0,378.0,360.0,376.0,324900
354.0,354.0,368.0,342.0,360.0,184200
348.0,348.0,366.0,336.0,350.0,175600
338.0,338.0,350.0,330.0,346.0,257600
330.0,330.0,342.0,330.0,338.0,199000
322.0,322.0,350.0,316.0,340.0,263900
344.0,344.0,354.0,310.0,324.0,546200
378.0,378.0,390.0,338.0,344.0,1733700
382.0,382.0,392.0,368.0,378.0,627700
364.0,364.0,384.0,350.0,382.0,201500
348.0,348.0,364.0,338.0,362.0,166300
342.0,342.0,348.0,330.0,340.0,76100
340.0,340.0,348.0,330.0,346.0,124100
336.0,336.0,344.0,328.0,336.0,110600
354.0,354.0,380.0,338.0,338.0,410200
352.0,352.0,374.0,348.0,360.0,339800
340.0,340.0,354.0,332.0,350.0,106400
340.0,340.0,358.0,340.0,358.0,33700
338.0,338.0,354.0,336.0,350.0,39800
334.0,334.0,370.0,334.0,338.0,235400
344.0,344.0,344.0,332.0,336.0,149300
340.0,340.0,344.0,338.0,338.0,38700
340.0,340.0,346.0,336.0,340.0,223000
340.0,340.0,344.0,338.0,340.0,73600
340.0,340.0,346.0,334.0,342.0,55200
330.0,330.0,344.0,330.0,344.0,268200
332.0,332.0,336.0,330.0,334.0,65800
334.0,334.0,342.0,328.0,330.0,145400
338.0,338.0,340.0,328.0,332.0,155700
334.0,334.0,340.0,322.0,340.0,123200
332.0,332.0,338.0,330.0,338.0,22300
332.0,332.0,338.0,326.0,330.0,62200
334.0,334.0,342.0,328.0,334.0,68600
334.0,334.0,336.0,328.0,330.0,73600
324.0,324.0,336.0,322.0,334.0,69300
320.0,320.0,336.0,320.0,332.0,79200
320.0,320.0,340.0,310.0,326.0,134300
318.0,318.0,326.0,310.0,326.0,50800
326.0,326.0,334.0,310.0,322.0,40200
324.0,324.0,340.0,324.0,324.0,365000
328.0,328.0,336.0,320.0,324.0,14300
316.0,316.0,328.0,312.0,328.0,50800
318.0,318.0,334.0,312.0,316.0,65500
318.0,318.0,334.0,318.0,324.0,23000
318.0,318.0,332.0,316.0,318.0,99000
318.0,318.0,324.0,310.0,324.0,136300
312.0,312.0,330.0,312.0,320.0,50200
300.0,300.0,312.0,300.0,312.0,144400
296.0,296.0,308.0,292.0,302.0,165300
286.0,286.0,296.0,278.0,296.0,131400
284.0,284.0,290.0,282.0,286.0,29200
284.0,284.0,290.0,278.0,284.0,38100
282.0,282.0,284.0,270.0,284.0,35500
278.0,278.0,282.0,268.0,282.0,90100
284.0,284.0,284.0,272.0,272.0,73700
276.0,276.0,288.0,268.0,288.0,25600
276.0,276.0,284.0,268.0,284.0,13600
258.0,258.0,280.0,250.0,276.0,74900
256.0,256.0,270.0,252.0,260.0,126300
258.0,258.0,258.0,250.0,256.0,11900
254.0,254.0,258.0,250.0,258.0,28900
256.0,256.0,260.0,254.0,254.0,37900
246.0,246.0,256.0,220.0,256.0,51600
238.0,238.0,248.0,224.0,246.0,87900
240.0,240.0,240.0,230.0,240.0,8300
238.0,238.0,240.0,234.0,240.0,163400
238.0,238.0,244.0,234.0,244.0,14900
236.0,236.0,248.0,234.0,244.0,94300
234.0,234.0,250.0,230.0,248.0,75700
236.0,236.0,240.0,236.0,236.0,17300
230.0,230.0,240.0,230.0,236.0,78000
232.0,232.0,236.0,222.0,232.0,167900
