Adj Close,Close,High,Low,Open,Volume
AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK
5406.3828125,5500.0,5575.0,5400.0,5550.0,132300
5406.3828125,5500.0,5525.0,5450.0,5525.0,8800
4718.2978515625,4800.0,5600.0,4800.0,5600.0,378200
4747.787109375,4830.0,4920.0,4820.0,4880.0,253800
4796.93603515625,4880.0,4880.0,4820.0,4830.0,76500
4747.787109375,4830.0,4900.0,4830.0,4900.0,19200
4767.44677734375,4850.0,4850.0,4820.0,4830.0,5600
4767.44677734375,4850.0,4850.0,4820.0,4850.0,38500
4767.44677734375,4850.0,4850.0,4790.0,4850.0,76000
4757.61669921875,4840.0,4850.0,4800.0,4800.0,1900
4767.44677734375,4850.0,4850.0,4790.0,4800.0,12500
4767.44677734375,4850.0,4850.0,4700.0,4850.0,33800
4767.44677734375,4850.0,4850.0,4750.0,4750.0,13400
4757.61669921875,4840.0,4850.0,4760.0,4850.0,13600
4757.61669921875,4840.0,4840.0,4760.0,4840.0,6800
4747.787109375,4830.0,4840.0,4700.0,4840.0,29500
4669.14892578125,4750.0,4830.0,4720.0,4830.0,77700
4659.31884765625,4740.0,4760.0,4700.0,4760.0,33200
4629.82958984375,4710.0,4740.0,4690.0,4740.0,164300
4620.0,4700.0,4800.0,4680.0,4730.0,7500
4620.0,4700.0,4720.0,4690.0,4700.0,45700
4620.0,4700.0,4720.0,4680.0,4700.0,48100
4649.4892578125,4730.0,4740.0,4710.0,4740.0,8600
4600.34033203125,4680.0,4730.0,4680.0,4700.0,9700
4629.82958984375,4710.0,4710.0,4670.0,4710.0,7200
4669.14892578125,4750.0,4750.0,4700.0,4710.0,6600
4629.82958984375,4710.0,4750.0,4600.0,4750.0,7900
4629.82958984375,4710.0,4750.0,4610.0,4750.0,19300
4620.0,4700.0,4700.0,4600.0,4660.0,9700
4610.169921875,4690.0,4690.0,4610.0,4610.0,4900
4610.169921875,4690.0,4690.0,4620.0,4630.0,17300
4511.8720703125,4590.0,4700.0,4580.0,4620.0,148100
4600.34033203125,4680.0,4680.0,4560.0,4560.0,18200
4600.34033203125,4680.0,4680.0,4590.0,4600.0,38400
4541.36181640625,4620.0,4680.0,4600.0,4670.0,38300
4590.5107421875,4670.0,4720.0,4630.0,4630.0,26800
4610.169921875,4690.0,4710.0,4670.0,4700.0,41400
4610.169921875,4690.0,4700.0,4670.0,4700.0,3900
4620.0,4700.0,4700.0,4690.0,4690.0,17200
4620.0,4700.0,4780.0,4700.0,4700.0,36200
4680.0,4680.0,4700.0,4570.0,4650.0,10200
4720.0,4720.0,4720.0,4690.0,4700.0,47900
4730.0,4730.0,4750.0,4720.0,4720.0,104300
