Adj Close,Close,High,Low,Open,Volume
SMIL.JK,SMIL.JK,SMIL.JK,SMIL.JK,SMIL.JK,SMIL.JK
123.0,123.0,123.0,119.0,122.0,160198000
122.0,122.0,124.0,121.0,124.0,286798600
117.0,117.0,122.0,117.0,121.0,7208200
117.0,117.0,117.0,110.0,116.0,116634000
129.0,129.0,130.0,117.0,117.0,264261100
133.0,133.0,135.0,125.0,129.0,236929200
128.0,128.0,136.0,126.0,132.0,225097600
115.0,115.0,130.0,115.0,128.0,144026100
111.0,111.0,118.0,105.0,105.0,131371900
107.0,107.0,117.0,102.0,103.0,188878500
110.0,110.0,110.0,97.0,97.0,133154200
113.0,113.0,113.0,108.0,111.0,194966400
109.0,109.0,115.0,105.0,114.0,111141500
111.0,111.0,111.0,105.0,109.0,140616300
125.0,125.0,130.0,110.0,111.0,265067300
112.0,112.0,127.0,110.0,127.0,101028600
102.0,102.0,114.0,102.0,113.0,174317400
108.0,108.0,108.0,100.0,102.0,155088400
113.0,113.0,114.0,105.0,109.0,119781800
116.0,116.0,117.0,110.0,113.0,122483700
117.0,117.0,120.0,110.0,116.0,171580600
118.0,118.0,119.0,113.0,118.0,109021300
121.0,121.0,123.0,116.0,116.0,93626100
120.0,120.0,131.0,112.0,121.0,127149300
124.0,124.0,125.0,116.0,119.0,139507300
125.0,125.0,127.0,122.0,124.0,132256800
121.0,121.0,124.0,120.0,123.0,167996500
122.0,122.0,122.0,116.0,121.0,126404200
125.0,125.0,126.0,121.0,121.0,89667600
125.0,125.0,126.0,122.0,125.0,150313600
121.0,121.0,126.0,119.0,125.0,210549700
121.0,121.0,121.0,117.0,120.0,137828100
121.0,121.0,122.0,117.0,121.0,59166300
125.0,125.0,125.0,120.0,121.0,175529700
126.0,126.0,127.0,122.0,124.0,170960200
122.0,122.0,127.0,122.0,125.0,120820400
122.0,122.0,124.0,119.0,122.0,124512700
120.0,120.0,123.0,119.0,121.0,108446400
121.0,121.0,121.0,117.0,120.0,129840700
125.0,125.0,126.0,119.0,120.0,154355500
123.0,123.0,125.0,120.0,125.0,152320500
123.0,123.0,123.0,123.0,123.0,0
118.0,118.0,123.0,114.0,122.0,130088200
116.0,116.0,119.0,115.0,118.0,140461600
118.0,118.0,118.0,115.0,116.0,167186000
117.0,117.0,119.0,115.0,118.0,118980200
110.0,110.0,117.0,108.0,116.0,111719400
110.0,110.0,114.0,108.0,110.0,170970000
112.0,112.0,112.0,102.0,110.0,234632900
113.0,113.0,114.0,108.0,110.0,89444100
117.0,117.0,117.0,105.0,112.0,185345400
117.0,117.0,118.0,113.0,116.0,167734000
120.0,120.0,120.0,114.0,117.0,159436600
119.0,119.0,120.0,117.0,119.0,195455900
119.0,119.0,120.0,116.0,118.0,212167100
116.0,116.0,119.0,116.0,117.0,158442500
116.0,116.0,118.0,111.0,116.0,255574700
115.0,115.0,117.0,112.0,116.0,143712100
115.0,115.0,116.0,110.0,114.0,43659500
121.0,121.0,122.0,115.0,115.0,128216400
127.0,127.0,127.0,120.0,121.0,156986500
136.0,136.0,137.0,122.0,126.0,210530000
134.0,134.0,136.0,130.0,134.0,148383200
132.0,132.0,135.0,131.0,134.0,70411100
142.0,142.0,143.0,133.0,133.0,136841300
140.0,140.0,142.0,137.0,142.0,164805800
165.0,165.0,165.0,140.0,141.0,215140100
161.0,161.0,167.0,151.0,165.0,122629200
159.0,159.0,162.0,157.0,161.0,45402100
165.0,165.0,171.0,155.0,157.0,230597900
164.0,164.0,167.0,162.0,166.0,125554500
173.0,173.0,175.0,162.0,164.0,100777900
169.0,169.0,175.0,168.0,173.0,151849500
166.0,166.0,171.0,150.0,168.0,171994500
171.0,171.0,171.0,159.0,166.0,107699500
170.0,170.0,172.0,168.0,171.0,80023400
177.0,177.0,178.0,169.0,170.0,88022500
170.0,170.0,177.0,170.0,177.0,193248300
177.0,177.0,180.0,166.0,169.0,133566900
181.0,181.0,182.0,175.0,176.0,85334500
180.0,180.0,184.0,174.0,181.0,94008700
166.0,166.0,180.0,166.0,180.0,151737700
170.0,170.0,171.0,162.0,166.0,122039400
169.0,169.0,173.0,164.0,169.0,72629700
158.0,158.0,170.0,158.0,168.0,113279500
156.0,156.0,159.0,150.0,150.0,159691800
156.0,156.0,156.0,156.0,156.0,0
156.0,156.0,156.0,156.0,156.0,0
156.0,156.0,157.0,152.0,153.0,151564400
151.0,151.0,158.0,151.0,158.0,123379700
149.0,149.0,154.0,147.0,151.0,241698200
148.0,148.0,150.0,146.0,148.0,125161200
149.0,149.0,149.0,140.0,148.0,167686300
144.0,144.0,149.0,144.0,149.0,185926300
146.0,146.0,146.0,141.0,145.0,198529900
145.0,145.0,147.0,142.0,146.0,174898100
143.0,143.0,145.0,139.0,145.0,147810100
149.0,149.0,151.0,138.0,138.0,176951800
