Adj Close,Close,High,Low,Open,Volume
JARR.JK,JARR.JK,JARR.JK,JARR.JK,JARR.JK,JARR.JK
212.0,212.0,218.0,212.0,214.0,1930100
214.0,214.0,216.0,212.0,214.0,1799900
218.0,218.0,236.0,212.0,214.0,10187500
212.0,212.0,222.0,212.0,222.0,4072000
220.0,220.0,222.0,212.0,212.0,2804300
216.0,216.0,220.0,214.0,220.0,1693300
270.0,270.0,270.0,216.0,216.0,75343700
282.0,282.0,322.0,276.0,290.0,123801000
266.0,266.0,292.0,256.0,282.0,24988700
312.0,312.0,332.0,248.0,248.0,197546500
296.0,296.0,322.0,292.0,314.0,55318700
316.0,316.0,330.0,288.0,296.0,64367100
308.0,308.0,328.0,300.0,318.0,25744900
274.0,274.0,308.0,270.0,308.0,25050400
280.0,280.0,296.0,274.0,278.0,15128800
272.0,272.0,288.0,266.0,282.0,9700800
274.0,274.0,278.0,262.0,272.0,9973300
264.0,264.0,278.0,260.0,276.0,4176500
262.0,262.0,268.0,252.0,264.0,8895700
252.0,252.0,264.0,252.0,260.0,7876000
242.0,242.0,256.0,238.0,252.0,9101700
242.0,242.0,256.0,240.0,242.0,2391600
240.0,240.0,246.0,232.0,242.0,3511200
234.0,234.0,242.0,234.0,240.0,2800300
252.0,252.0,266.0,236.0,236.0,28249300
240.0,240.0,258.0,238.0,258.0,5761600
242.0,242.0,248.0,236.0,242.0,3670600
234.0,234.0,248.0,232.0,244.0,4385900
222.0,222.0,234.0,210.0,234.0,8048500
230.0,230.0,244.0,222.0,222.0,7018200
232.0,232.0,242.0,230.0,232.0,2778200
248.0,248.0,274.0,232.0,232.0,49215800
246.0,246.0,264.0,238.0,248.0,12292400
246.0,246.0,254.0,246.0,248.0,3688400
246.0,246.0,250.0,238.0,246.0,2984200
242.0,242.0,248.0,240.0,248.0,2474300
236.0,236.0,244.0,236.0,242.0,2653000
236.0,236.0,240.0,234.0,240.0,2105500
236.0,236.0,242.0,232.0,238.0,1789700
238.0,238.0,240.0,236.0,236.0,912800
232.0,232.0,240.0,232.0,236.0,2246500
232.0,232.0,232.0,232.0,232.0,0
244.0,244.0,254.0,240.0,246.0,6913700
240.0,240.0,246.0,240.0,244.0,1965700
238.0,238.0,246.0,238.0,240.0,1513700
238.0,238.0,240.0,228.0,238.0,5568100
234.0,234.0,246.0,232.0,238.0,5544100
224.0,224.0,236.0,222.0,234.0,2643000
222.0,222.0,228.0,222.0,224.0,922400
226.0,226.0,226.0,220.0,222.0,3169100
216.0,216.0,226.0,212.0,226.0,2121600
210.0,210.0,220.0,206.0,216.0,2683600
206.0,206.0,212.0,202.0,212.0,1467200
204.0,204.0,208.0,200.0,206.0,4957700
199.0,199.0,204.0,199.0,204.0,1908500
226.0,226.0,242.0,199.0,199.0,26807100
214.0,214.0,230.0,214.0,228.0,5321400
220.0,220.0,234.0,210.0,214.0,7954300
214.0,214.0,226.0,212.0,220.0,1528400
204.0,204.0,214.0,200.0,210.0,5186100
216.0,216.0,232.0,200.0,204.0,9301600
234.0,234.0,236.0,214.0,218.0,9075600
238.0,238.0,256.0,220.0,234.0,21674600
236.0,236.0,252.0,224.0,238.0,2505000
228.0,228.0,236.0,228.0,236.0,1527300
234.0,234.0,236.0,226.0,226.0,1451400
258.0,258.0,268.0,232.0,234.0,20711300
276.0,276.0,284.0,254.0,262.0,16728700
274.0,274.0,282.0,274.0,278.0,4001500
270.0,270.0,290.0,264.0,274.0,5518700
300.0,300.0,302.0,270.0,276.0,11810700
282.0,282.0,318.0,280.0,300.0,11468900
278.0,278.0,290.0,272.0,284.0,1928700
318.0,318.0,318.0,276.0,278.0,30595300
290.0,290.0,336.0,286.0,322.0,21096100
304.0,304.0,308.0,290.0,290.0,6148600
302.0,302.0,310.0,296.0,302.0,6175300
310.0,310.0,312.0,302.0,304.0,4431900
310.0,310.0,316.0,276.0,312.0,8375100
324.0,324.0,324.0,302.0,312.0,10178600
348.0,348.0,352.0,312.0,324.0,9021500
434.0,434.0,434.0,344.0,348.0,90027700
525.0,525.0,525.0,434.0,470.0,88678300
458.0,458.0,580.0,438.0,525.0,72500600
344.0,344.0,468.0,344.0,462.0,81011100
326.0,326.0,358.0,306.0,306.0,24760000
326.0,326.0,326.0,326.0,326.0,0
326.0,326.0,326.0,326.0,326.0,0
314.0,314.0,330.0,306.0,306.0,3951100
296.0,296.0,316.0,296.0,298.0,6558600
324.0,324.0,330.0,290.0,290.0,5549500
310.0,310.0,332.0,300.0,310.0,8357200
300.0,300.0,312.0,292.0,292.0,2189800
308.0,308.0,314.0,298.0,300.0,2464700
308.0,308.0,320.0,308.0,308.0,2381000
304.0,304.0,320.0,290.0,290.0,1592000
310.0,310.0,312.0,298.0,298.0,1696700
312.0,312.0,316.0,302.0,302.0,2611400
314.0,314.0,332.0,300.0,300.0,7792600
320.0,320.0,326.0,302.0,302.0,1397300
318.0,318.0,324.0,300.0,300.0,2500400
324.0,324.0,326.0,314.0,314.0,2070200
318.0,318.0,326.0,306.0,306.0,2524100
288.0,288.0,320.0,270.0,320.0,7063100
296.0,296.0,310.0,260.0,288.0,7680400
302.0,302.0,310.0,298.0,300.0,2407000
318.0,318.0,320.0,302.0,302.0,5714700
322.0,322.0,324.0,308.0,320.0,4743100
324.0,324.0,330.0,302.0,322.0,3234700
356.0,356.0,360.0,324.0,324.0,12737300
356.0,356.0,360.0,322.0,356.0,10192100
348.0,348.0,368.0,344.0,358.0,2589500
358.0,358.0,362.0,336.0,352.0,3689900
