Adj Close,Close,High,Low,Open,Volume
HBAT.JK,HBAT.JK,HBAT.JK,HBAT.JK,HBAT.JK,HBAT.JK
41.0,41.0,43.0,38.0,38.0,880000
43.0,43.0,45.0,39.0,45.0,2201100
43.0,43.0,45.0,39.0,39.0,1928400
43.0,43.0,43.0,41.0,42.0,1007900
42.0,42.0,43.0,40.0,42.0,630600
42.0,42.0,42.0,40.0,41.0,311300
42.0,42.0,42.0,40.0,41.0,951400
40.0,40.0,42.0,39.0,42.0,771700
40.0,40.0,41.0,40.0,40.0,608100
43.0,43.0,45.0,39.0,41.0,3457200
43.0,43.0,44.0,41.0,43.0,756700
43.0,43.0,43.0,40.0,42.0,365000
42.0,42.0,42.0,40.0,42.0,1465100
42.0,42.0,42.0,39.0,42.0,285700
42.0,42.0,42.0,40.0,40.0,524700
41.0,41.0,42.0,40.0,42.0,285900
41.0,41.0,41.0,40.0,40.0,316100
40.0,40.0,41.0,39.0,40.0,558800
40.0,40.0,42.0,39.0,42.0,202600
39.0,39.0,40.0,37.0,40.0,1174000
39.0,39.0,40.0,38.0,39.0,959700
40.0,40.0,42.0,37.0,40.0,3303700
44.0,44.0,44.0,38.0,40.0,6952000
43.0,43.0,45.0,42.0,44.0,742700
42.0,42.0,44.0,39.0,39.0,1121200
42.0,42.0,42.0,39.0,41.0,553500
41.0,41.0,41.0,40.0,41.0,2457400
43.0,43.0,45.0,39.0,42.0,1493800
44.0,44.0,45.0,41.0,43.0,1114600
44.0,44.0,45.0,42.0,45.0,398000
43.0,43.0,44.0,39.0,43.0,2548200
44.0,44.0,44.0,41.0,42.0,742900
44.0,44.0,45.0,42.0,44.0,765100
43.0,43.0,44.0,41.0,43.0,803800
42.0,42.0,43.0,42.0,42.0,176100
41.0,41.0,43.0,40.0,43.0,993300
42.0,42.0,42.0,40.0,41.0,411200
38.0,38.0,41.0,38.0,41.0,6901100
40.0,40.0,40.0,35.0,35.0,1135400
40.0,40.0,40.0,38.0,40.0,396800
40.0,40.0,40.0,38.0,40.0,163900
40.0,40.0,40.0,40.0,40.0,0
39.0,39.0,39.0,38.0,38.0,865100
39.0,39.0,39.0,37.0,39.0,899700
39.0,39.0,39.0,37.0,38.0,1876900
39.0,39.0,39.0,38.0,39.0,273000
39.0,39.0,39.0,37.0,39.0,927400
39.0,39.0,39.0,38.0,39.0,587400
39.0,39.0,39.0,37.0,38.0,1790300
38.0,38.0,39.0,38.0,39.0,1357200
37.0,37.0,39.0,37.0,38.0,1481800
37.0,37.0,38.0,37.0,38.0,1197300
38.0,38.0,38.0,37.0,37.0,531400
38.0,38.0,38.0,37.0,37.0,473300
37.0,37.0,38.0,37.0,38.0,700500
38.0,38.0,38.0,37.0,38.0,164600
38.0,38.0,39.0,37.0,38.0,524700
39.0,39.0,39.0,38.0,38.0,1757100
37.0,37.0,39.0,37.0,39.0,420200
38.0,38.0,39.0,37.0,38.0,448500
37.0,37.0,38.0,35.0,37.0,767100
36.0,36.0,37.0,34.0,36.0,1314600
36.0,36.0,37.0,33.0,35.0,1768800
36.0,36.0,36.0,34.0,36.0,2488500
35.0,35.0,36.0,35.0,35.0,1252300
35.0,35.0,36.0,34.0,35.0,967100
36.0,36.0,38.0,35.0,35.0,808000
36.0,36.0,36.0,34.0,35.0,1643200
36.0,36.0,36.0,34.0,35.0,1576800
36.0,36.0,36.0,35.0,36.0,581800
36.0,36.0,36.0,35.0,36.0,821300
35.0,35.0,35.0,34.0,35.0,86100
34.0,34.0,37.0,34.0,35.0,880000
36.0,36.0,36.0,35.0,35.0,216100
36.0,36.0,36.0,35.0,36.0,2729900
36.0,36.0,36.0,35.0,36.0,95400
35.0,35.0,36.0,34.0,36.0,182000
35.0,35.0,36.0,34.0,35.0,270200
37.0,37.0,37.0,35.0,35.0,706900
38.0,38.0,39.0,36.0,36.0,245900
35.0,35.0,38.0,35.0,37.0,1390200
36.0,36.0,36.0,34.0,35.0,299700
34.0,34.0,36.0,34.0,36.0,1044500
35.0,35.0,35.0,34.0,34.0,170300
35.0,35.0,35.0,34.0,35.0,296200
35.0,35.0,35.0,34.0,34.0,578600
35.0,35.0,35.0,35.0,35.0,0
35.0,35.0,35.0,35.0,35.0,0
33.0,33.0,34.0,30.0,33.0,2309800
33.0,33.0,34.0,32.0,33.0,1970400
34.0,34.0,35.0,32.0,33.0,381500
34.0,34.0,34.0,33.0,33.0,52400
34.0,34.0,34.0,33.0,34.0,24000
34.0,34.0,34.0,33.0,33.0,24400
36.0,36.0,37.0,33.0,33.0,665700
39.0,39.0,39.0,35.0,36.0,3454400
39.0,39.0,40.0,38.0,40.0,169400
38.0,38.0,40.0,36.0,38.0,482000
36.0,36.0,38.0,36.0,36.0,35100
37.0,37.0,38.0,34.0,36.0,67100
38.0,38.0,38.0,35.0,36.0,190400
38.0,38.0,38.0,36.0,37.0,58400
36.0,36.0,38.0,35.0,37.0,249200
36.0,36.0,38.0,35.0,35.0,306600
36.0,36.0,38.0,36.0,36.0,146700
37.0,37.0,37.0,36.0,36.0,107700
37.0,37.0,38.0,36.0,37.0,36100
36.0,36.0,37.0,35.0,37.0,127900
37.0,37.0,39.0,36.0,36.0,275400
39.0,39.0,39.0,36.0,37.0,662200
38.0,38.0,39.0,36.0,39.0,183300
38.0,38.0,38.0,37.0,38.0,96600
39.0,39.0,39.0,36.0,37.0,198100
38.0,38.0,39.0,37.0,39.0,516700
38.0,38.0,39.0,36.0,37.0,243900
38.0,38.0,38.0,37.0,37.0,311800
37.0,37.0,38.0,36.0,37.0,370400
