Adj Close,Close,High,Low,Open,Volume
INET.JK,INET.JK,INET.JK,INET.JK,INET.JK,INET.JK
174.0,174.0,179.0,165.0,165.0,343948600
176.0,176.0,183.0,172.0,174.0,307023200
177.0,177.0,184.0,175.0,177.0,214437900
178.0,178.0,179.0,175.0,177.0,114384500
176.0,176.0,183.0,173.0,178.0,246886100
176.0,176.0,178.0,172.0,176.0,208076800
175.0,175.0,182.0,172.0,175.0,147056300
176.0,176.0,179.0,174.0,175.0,221863400
170.0,170.0,177.0,167.0,176.0,161384800
170.0,170.0,176.0,165.0,170.0,278645900
170.0,170.0,171.0,168.0,170.0,114116500
170.0,170.0,173.0,166.0,170.0,294825200
164.0,164.0,173.0,161.0,168.0,299468300
164.0,164.0,166.0,160.0,164.0,317047100
158.0,158.0,164.0,157.0,164.0,191641900
159.0,159.0,159.0,147.0,158.0,333738100
161.0,161.0,167.0,156.0,159.0,258455700
161.0,161.0,162.0,158.0,160.0,180401500
166.0,166.0,167.0,158.0,161.0,201242900
166.0,166.0,171.0,164.0,166.0,357512000
153.0,153.0,166.0,152.0,166.0,82194200
142.0,142.0,154.0,142.0,152.0,57640200
93.0,93.0,142.0,93.0,142.0,351918500
93.0,93.0,96.0,74.0,91.0,86591800
83.0,83.0,95.0,83.0,93.0,161691600
80.0,80.0,84.0,80.0,83.0,74677200
83.0,83.0,87.0,81.0,81.0,76302900
83.0,83.0,84.0,77.0,82.0,124458800
83.0,83.0,83.0,79.0,83.0,88264500
82.0,82.0,83.0,67.0,67.0,202155500
83.0,83.0,87.0,80.0,82.0,193441800
83.0,83.0,84.0,80.0,83.0,151961200
84.0,84.0,86.0,81.0,83.0,82557800
91.0,91.0,94.0,82.0,84.0,397195200
87.0,87.0,93.0,85.0,91.0,239491900
85.0,85.0,88.0,82.0,87.0,137062800
80.0,80.0,86.0,79.0,85.0,114374500
81.0,81.0,83.0,77.0,81.0,246705400
79.0,79.0,81.0,77.0,81.0,153279200
80.0,80.0,80.0,76.0,79.0,49885900
77.0,77.0,80.0,77.0,80.0,300287400
77.0,77.0,77.0,77.0,77.0,0
77.0,77.0,77.0,71.0,74.0,201063800
75.0,75.0,79.0,73.0,77.0,299276400
75.0,75.0,76.0,73.0,75.0,267249900
74.0,74.0,80.0,70.0,75.0,362978800
72.0,72.0,75.0,69.0,74.0,170706400
70.0,70.0,72.0,68.0,72.0,73099200
71.0,71.0,72.0,66.0,70.0,210904200
75.0,75.0,77.0,69.0,75.0,565176700
72.0,72.0,77.0,69.0,75.0,92403100
70.0,70.0,72.0,69.0,72.0,38229200
70.0,70.0,71.0,67.0,70.0,123030000
70.0,70.0,70.0,67.0,70.0,47358800
69.0,69.0,72.0,68.0,70.0,167121200
69.0,69.0,69.0,67.0,69.0,36876700
69.0,69.0,70.0,66.0,69.0,140412500
67.0,67.0,71.0,67.0,69.0,134764100
64.0,64.0,68.0,64.0,67.0,100849600
64.0,64.0,65.0,60.0,64.0,148286900
60.0,60.0,66.0,60.0,64.0,227400100
