Adj Close,Close,High,Low,Open,Volume
NFCX.JK,NFCX.JK,NFCX.JK,NFCX.JK,NFCX.JK,NFCX.JK
6375.0,6375.0,6375.0,5800.0,6100.0,30200
6400.0,6400.0,6450.0,6225.0,6375.0,30600
6250.0,6250.0,6450.0,6100.0,6400.0,25600
6350.0,6350.0,6750.0,6125.0,6250.0,48100
6325.0,6325.0,6325.0,6325.0,6325.0,1100
6250.0,6250.0,6350.0,6150.0,6325.0,13400
5700.0,5700.0,6100.0,5700.0,6100.0,16700
5950.0,5950.0,5950.0,5700.0,5700.0,9900
5850.0,5850.0,5900.0,5700.0,5700.0,46400
5900.0,5900.0,5925.0,5725.0,5875.0,5800
5850.0,5850.0,5900.0,5700.0,5850.0,13700
5900.0,5900.0,5900.0,5675.0,5850.0,63800
5925.0,5925.0,6050.0,5825.0,5900.0,62900
5800.0,5800.0,6000.0,5800.0,5925.0,13900
5550.0,5550.0,5850.0,5500.0,5825.0,25800
5200.0,5200.0,5575.0,5000.0,5550.0,40900
5225.0,5225.0,5275.0,4990.0,5200.0,41900
4860.0,4860.0,5350.0,4860.0,5250.0,31500
5550.0,5550.0,6000.0,4270.0,4900.0,130200
5425.0,5425.0,5725.0,5175.0,5475.0,30700
5150.0,5150.0,5425.0,4920.0,5225.0,176900
5000.0,5000.0,5350.0,4500.0,5175.0,263700
4700.0,4700.0,5000.0,4510.0,5000.0,70600
4290.0,4290.0,4770.0,4290.0,4600.0,169000
3530.0,3530.0,4290.0,3530.0,4290.0,293500
3830.0,3830.0,4100.0,3270.0,3520.0,176000
3980.0,3980.0,4240.0,3850.0,3850.0,149400
3970.0,3970.0,4140.0,3750.0,3990.0,18600
3930.0,3930.0,4090.0,3810.0,3970.0,9600
3800.0,3800.0,3930.0,3650.0,3930.0,6900
3800.0,3800.0,4100.0,3600.0,3800.0,29500
4050.0,4050.0,4200.0,3840.0,3900.0,55000
4490.0,4490.0,4800.0,4100.0,4100.0,147500
4360.0,4360.0,4800.0,4210.0,4490.0,113200
4410.0,4410.0,4600.0,4220.0,4370.0,78800
4360.0,4360.0,4500.0,4250.0,4410.0,22600
4330.0,4330.0,4360.0,3940.0,4300.0,121600
4110.0,4110.0,4350.0,3470.0,4200.0,217400
4150.0,4150.0,4200.0,3770.0,4000.0,31000
4100.0,4100.0,4140.0,4030.0,4140.0,1600
4150.0,4150.0,4180.0,4030.0,4100.0,22400
4150.0,4150.0,4190.0,4040.0,4130.0,26100
4030.0,4030.0,4140.0,3980.0,4140.0,36000
4040.0,4040.0,4150.0,3930.0,4030.0,30000
4020.0,4020.0,4100.0,3900.0,3950.0,23800
4450.0,4450.0,4500.0,3800.0,3910.0,82200
3540.0,3540.0,4480.0,3340.0,4480.0,442700
3670.0,3670.0,3800.0,3400.0,3400.0,151000
3700.0,3700.0,3890.0,3650.0,3670.0,144100
3590.0,3590.0,3750.0,3590.0,3700.0,17200
3620.0,3620.0,3650.0,3500.0,3590.0,8000
3550.0,3550.0,3630.0,3520.0,3620.0,7400
3460.0,3460.0,3560.0,3430.0,3500.0,10500
3460.0,3460.0,3470.0,3430.0,3470.0,8400
3450.0,3450.0,3470.0,3400.0,3470.0,3500
3490.0,3490.0,3490.0,3440.0,3450.0,9000
3430.0,3430.0,3490.0,3400.0,3490.0,3100
3380.0,3380.0,3440.0,3380.0,3440.0,21500
3570.0,3570.0,3580.0,3380.0,3440.0,11000
3600.0,3600.0,3620.0,3480.0,3570.0,7200
3490.0,3490.0,3600.0,3400.0,3520.0,10600
3400.0,3400.0,3540.0,3380.0,3540.0,21100
3400.0,3400.0,3420.0,3300.0,3350.0,11100
3200.0,3200.0,3400.0,3200.0,3240.0,24100
3220.0,3220.0,3260.0,3120.0,3260.0,12200
3110.0,3110.0,3220.0,3100.0,3220.0,16400
3020.0,3020.0,3200.0,2780.0,3110.0,93000
2700.0,2700.0,3020.0,2700.0,3020.0,49300
2640.0,2640.0,3300.0,2550.0,2700.0,183800
2630.0,2630.0,2740.0,2600.0,2640.0,28900
2550.0,2550.0,2660.0,2410.0,2570.0,30400
2430.0,2430.0,2700.0,2420.0,2600.0,35000
2510.0,2510.0,2600.0,2420.0,2600.0,15200
2350.0,2350.0,2500.0,2350.0,2500.0,83600
2260.0,2260.0,2450.0,2150.0,2350.0,61100
2260.0,2260.0,2300.0,2110.0,2270.0,26500
2150.0,2150.0,2220.0,2150.0,2150.0,24800
2070.0,2070.0,2230.0,2070.0,2210.0,47400
1900.0,1900.0,2080.0,1900.0,2070.0,52500
1720.0,1720.0,1900.0,1555.0,1900.0,105500
1930.0,1930.0,2080.0,1720.0,1720.0,1031000
1825.0,1825.0,1920.0,1680.0,1720.0,75800
1775.0,1775.0,1860.0,1725.0,1825.0,33000
1835.0,1835.0,1835.0,1705.0,1775.0,15200
1820.0,1820.0,1825.0,1720.0,1720.0,4000
1795.0,1795.0,1795.0,1650.0,1650.0,3800
1795.0,1795.0,1795.0,1700.0,1795.0,6200
1740.0,1740.0,1795.0,1740.0,1795.0,3100
1680.0,1680.0,1750.0,1650.0,1740.0,18600
1535.0,1535.0,1665.0,1500.0,1665.0,51000
1400.0,1400.0,1535.0,1305.0,1535.0,30300
1300.0,1300.0,1400.0,1300.0,1395.0,110900
1320.0,1320.0,1350.0,1200.0,1315.0,47800
1330.0,1330.0,1330.0,1250.0,1315.0,89000
1280.0,1280.0,1330.0,1180.0,1330.0,107700
1195.0,1195.0,1295.0,1180.0,1280.0,12600
1150.0,1150.0,1200.0,1135.0,1195.0,76700
1105.0,1105.0,1145.0,1100.0,1100.0,272500
1120.0,1120.0,1125.0,1050.0,1120.0,36600
1400.0,1400.0,1400.0,1130.0,1130.0,483600
1225.0,1225.0,1525.0,1150.0,1480.0,175600
1200.0,1200.0,1220.0,1130.0,1205.0,95800
1195.0,1195.0,1205.0,1175.0,1190.0,56200
1200.0,1200.0,1400.0,1125.0,1185.0,131100
1250.0,1250.0,1335.0,1150.0,1200.0,58700
1245.0,1245.0,1255.0,1170.0,1250.0,123600
1130.0,1130.0,1395.0,1130.0,1195.0,83000
1110.0,1110.0,1240.0,1105.0,1130.0,132600
1110.0,1110.0,1120.0,1065.0,1110.0,49600
1120.0,1120.0,1120.0,1095.0,1110.0,61000
1120.0,1120.0,1120.0,1080.0,1120.0,4600
1130.0,1130.0,1200.0,1080.0,1100.0,21200
1200.0,1200.0,1250.0,1130.0,1190.0,119300
1205.0,1205.0,1235.0,1180.0,1210.0,43600
1185.0,1185.0,1235.0,1180.0,1215.0,28300
1205.0,1205.0,1205.0,1160.0,1190.0,10000
1195.0,1195.0,1240.0,1155.0,1205.0,12500
1155.0,1155.0,1195.0,1115.0,1160.0,8100
1160.0,1160.0,1170.0,1155.0,1155.0,3300
1205.0,1205.0,1230.0,1160.0,1160.0,52700
1220.0,1220.0,1220.0,1115.0,1215.0,21700
1220.0,1220.0,1220.0,1000.0,1210.0,10800
1230.0,1230.0,1230.0,1160.0,1200.0,12000
1250.0,1250.0,1250.0,1230.0,1230.0,3600
1255.0,1255.0,1255.0,1200.0,1250.0,45700
1205.0,1205.0,1255.0,1205.0,1255.0,2800
1220.0,1220.0,1255.0,1205.0,1255.0,7100
1255.0,1255.0,1255.0,1220.0,1220.0,9800
1325.0,1325.0,1420.0,1255.0,1255.0,41300
1465.0,1465.0,1490.0,1315.0,1325.0,62000
1415.0,1415.0,1830.0,1375.0,1500.0,357000
