Adj Close,Close,High,Low,Open,Volume
ZINC.JK,ZINC.JK,ZINC.JK,ZINC.JK,ZINC.JK,ZINC.JK
50.0,50.0,50.0,50.0,50.0,18400
50.0,50.0,50.0,50.0,50.0,13700
50.0,50.0,50.0,50.0,50.0,32800
50.0,50.0,50.0,50.0,50.0,7900
50.0,50.0,50.0,50.0,50.0,2100
50.0,50.0,50.0,50.0,50.0,5100
50.0,50.0,50.0,50.0,50.0,1200
50.0,50.0,50.0,50.0,50.0,1069600
50.0,50.0,50.0,50.0,50.0,28500
50.0,50.0,50.0,50.0,50.0,34400
50.0,50.0,50.0,50.0,50.0,14600
50.0,50.0,50.0,50.0,50.0,118500
50.0,50.0,50.0,50.0,50.0,175200
50.0,50.0,50.0,50.0,50.0,39000
50.0,50.0,50.0,50.0,50.0,186200
50.0,50.0,50.0,50.0,50.0,57600
50.0,50.0,50.0,50.0,50.0,161700
50.0,50.0,50.0,50.0,50.0,12400
50.0,50.0,50.0,50.0,50.0,3400
50.0,50.0,50.0,50.0,50.0,17500
50.0,50.0,50.0,50.0,50.0,2100
50.0,50.0,50.0,50.0,50.0,181500
50.0,50.0,50.0,50.0,50.0,100
50.0,50.0,50.0,50.0,50.0,3200
50.0,50.0,50.0,50.0,50.0,22000
50.0,50.0,50.0,50.0,50.0,76900
50.0,50.0,50.0,50.0,50.0,10900
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,0
50.0,50.0,50.0,50.0,50.0,228100
50.0,50.0,50.0,50.0,50.0,99700
50.0,50.0,50.0,50.0,50.0,76200
50.0,50.0,50.0,50.0,50.0,163100
50.0,50.0,50.0,50.0,50.0,1051600
50.0,50.0,50.0,50.0,50.0,28600
50.0,50.0,50.0,50.0,50.0,137500
50.0,50.0,50.0,50.0,50.0,1900
45.0,45.0,45.0,45.0,45.0,44500
41.0,41.0,41.0,41.0,41.0,303400
37.0,37.0,37.0,37.0,37.0,918100
34.0,34.0,34.0,34.0,34.0,611000
31.0,31.0,31.0,31.0,31.0,312500
28.0,28.0,28.0,28.0,28.0,1220400
26.0,26.0,26.0,26.0,26.0,824600
24.0,24.0,24.0,24.0,24.0,1061700
22.0,22.0,22.0,22.0,22.0,1528700
20.0,20.0,20.0,20.0,20.0,1420000
18.0,18.0,18.0,18.0,18.0,659400
17.0,17.0,17.0,17.0,17.0,644800
16.0,16.0,16.0,16.0,16.0,2049500
15.0,15.0,15.0,15.0,15.0,2632700
14.0,14.0,14.0,14.0,14.0,2081500
13.0,13.0,13.0,13.0,13.0,1508200
12.0,12.0,12.0,12.0,12.0,1703200
11.0,11.0,11.0,11.0,11.0,2305600
10.0,10.0,10.0,10.0,10.0,5851500
9.0,9.0,9.0,9.0,9.0,11355600
8.0,8.0,8.0,8.0,8.0,77997100
8.0,8.0,8.0,8.0,8.0,38517900
8.0,8.0,8.0,8.0,8.0,14658400
8.0,8.0,8.0,8.0,8.0,27727100
7.0,7.0,8.0,7.0,8.0,6935400
7.0,7.0,7.0,7.0,7.0,7087100
7.0,7.0,7.0,7.0,7.0,13076100
8.0,8.0,8.0,7.0,7.0,36286600
9.0,9.0,9.0,9.0,9.0,13164200
10.0,10.0,10.0,10.0,10.0,8537000
11.0,11.0,11.0,11.0,11.0,14750500
12.0,12.0,12.0,12.0,12.0,9936700
13.0,13.0,13.0,13.0,13.0,3859200
14.0,14.0,14.0,14.0,14.0,41021400
15.0,15.0,15.0,15.0,15.0,17436200
16.0,16.0,16.0,16.0,16.0,14663600
17.0,17.0,17.0,17.0,17.0,9520100
18.0,18.0,18.0,18.0,18.0,13417800
19.0,19.0,19.0,19.0,19.0,10284800
18.0,18.0,19.0,18.0,19.0,33718200
17.0,17.0,17.0,17.0,17.0,6144500
16.0,16.0,16.0,16.0,16.0,1473400
15.0,15.0,15.0,15.0,15.0,5927300
14.0,14.0,14.0,14.0,14.0,3043400
13.0,13.0,13.0,13.0,13.0,1256200
12.0,12.0,12.0,12.0,12.0,3588200
11.0,11.0,11.0,11.0,11.0,6996300
12.0,12.0,12.0,10.0,10.0,7210800
13.0,13.0,13.0,13.0,13.0,5757500
14.0,14.0,14.0,14.0,14.0,7043700
15.0,15.0,15.0,15.0,15.0,7918900
15.0,15.0,16.0,15.0,16.0,5681500
14.0,14.0,14.0,14.0,14.0,4013500
13.0,13.0,14.0,13.0,14.0,3947000
13.0,13.0,13.0,13.0,13.0,2652300
13.0,13.0,13.0,13.0,13.0,2617600
14.0,14.0,14.0,13.0,13.0,2730500
14.0,14.0,14.0,14.0,14.0,6552800
14.0,14.0,14.0,14.0,14.0,442000
14.0,14.0,14.0,14.0,14.0,1538800
15.0,15.0,15.0,14.0,14.0,1663900
15.0,15.0,15.0,15.0,15.0,3659700
14.0,14.0,15.0,14.0,15.0,11333500
14.0,14.0,14.0,14.0,14.0,3485900
13.0,13.0,14.0,13.0,14.0,3763800
14.0,14.0,14.0,13.0,13.0,1278600
14.0,14.0,14.0,14.0,14.0,2487700
15.0,15.0,15.0,14.0,14.0,1593200
15.0,15.0,15.0,15.0,15.0,2949600
16.0,16.0,16.0,15.0,15.0,7632000
17.0,17.0,17.0,15.0,16.0,8349800
18.0,18.0,18.0,17.0,17.0,10920000
19.0,19.0,19.0,18.0,18.0,26113100
19.0,19.0,19.0,19.0,19.0,5740100
18.0,18.0,18.0,18.0,18.0,3488200
17.0,17.0,17.0,17.0,17.0,7922200
16.0,16.0,17.0,16.0,17.0,26748300
15.0,15.0,16.0,15.0,16.0,11391100
14.0,14.0,14.0,14.0,14.0,10557000
13.0,13.0,13.0,13.0,13.0,20222800
14.0,14.0,14.0,14.0,14.0,11835300
14.0,14.0,14.0,14.0,14.0,5782400
14.0,14.0,14.0,14.0,14.0,2842700
15.0,15.0,15.0,14.0,14.0,4576100
16.0,16.0,16.0,15.0,15.0,7414400
16.0,16.0,16.0,16.0,16.0,1779600
15.0,15.0,16.0,15.0,16.0,1535100
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
15.0,15.0,15.0,15.0,15.0,0
16.0,16.0,16.0,15.0,15.0,9882500
17.0,17.0,17.0,17.0,17.0,11259500
18.0,18.0,18.0,18.0,18.0,45551700
17.0,17.0,17.0,17.0,17.0,19024100
17.0,17.0,17.0,17.0,17.0,7661900
16.0,16.0,17.0,16.0,17.0,8436400
17.0,17.0,17.0,15.0,15.0,3334300
17.0,17.0,17.0,17.0,17.0,2358400
16.0,16.0,17.0,16.0,17.0,4455900
16.0,16.0,16.0,16.0,16.0,4635500
16.0,16.0,16.0,16.0,16.0,9693500
16.0,16.0,16.0,16.0,16.0,1567400
16.0,16.0,16.0,16.0,16.0,2014700
15.0,15.0,15.0,15.0,15.0,4484400
15.0,15.0,15.0,15.0,15.0,4383800
16.0,16.0,16.0,15.0,15.0,4529500
16.0,16.0,16.0,16.0,16.0,3599900
16.0,16.0,16.0,15.0,15.0,8969400
16.0,16.0,16.0,16.0,16.0,2999800
16.0,16.0,16.0,16.0,16.0,1264700
16.0,16.0,16.0,16.0,16.0,733500
16.0,16.0,16.0,16.0,16.0,739700
16.0,16.0,16.0,16.0,16.0,772300
15.0,15.0,16.0,15.0,16.0,1868100
15.0,15.0,15.0,15.0,15.0,2997000
15.0,15.0,15.0,15.0,15.0,2136200
15.0,15.0,15.0,15.0,15.0,1260900
15.0,15.0,15.0,15.0,15.0,2817600
