Adj Close,Close,High,Low,Open,Volume
MGLV.JK,MGLV.JK,MGLV.JK,MGLV.JK,MGLV.JK,MGLV.JK
83.0,83.0,85.0,79.0,80.0,24800
86.0,86.0,89.0,81.0,82.0,289200
86.0,86.0,86.0,81.0,83.0,13900
83.0,83.0,86.0,81.0,86.0,11900
83.0,83.0,84.0,83.0,83.0,2300
78.0,78.0,83.0,78.0,82.0,305000
82.0,82.0,85.0,80.0,81.0,286800
83.0,83.0,85.0,82.0,85.0,26500
85.0,85.0,91.0,80.0,84.0,51700
86.0,86.0,92.0,82.0,82.0,72500
78.0,78.0,82.0,78.0,82.0,1611100
81.0,81.0,81.0,71.0,75.0,102300
79.0,79.0,86.0,75.0,86.0,328500
79.0,79.0,82.0,76.0,82.0,89400
75.0,75.0,80.0,75.0,80.0,204200
72.0,72.0,75.0,69.0,73.0,242600
77.0,77.0,77.0,70.0,75.0,71600
74.0,74.0,83.0,74.0,74.0,176500
72.0,72.0,81.0,67.0,81.0,210600
65.0,65.0,71.0,65.0,71.0,800700
59.0,59.0,66.0,59.0,66.0,431000
64.0,64.0,64.0,54.0,60.0,186100
59.0,59.0,63.0,58.0,58.0,317600
60.0,60.0,63.0,59.0,61.0,42300
62.0,62.0,63.0,55.0,60.0,94600
63.0,63.0,63.0,56.0,58.0,169900
63.0,63.0,64.0,60.0,63.0,127700
62.0,62.0,62.0,57.0,59.0,17600
63.0,63.0,65.0,59.0,62.0,47900
58.0,58.0,62.0,58.0,58.0,10200
60.0,60.0,61.0,58.0,61.0,4300
63.0,63.0,65.0,56.0,56.0,247500
63.0,63.0,65.0,59.0,65.0,7000
62.0,62.0,69.0,61.0,62.0,116700
59.0,59.0,64.0,58.0,64.0,80300
62.0,62.0,62.0,59.0,62.0,13200
58.0,58.0,59.0,56.0,58.0,710600
57.0,57.0,59.0,57.0,58.0,237000
54.0,54.0,58.0,52.0,57.0,226100
58.0,58.0,58.0,54.0,54.0,18400
56.0,56.0,58.0,54.0,58.0,52300
56.0,56.0,56.0,56.0,56.0,0
56.0,56.0,56.0,52.0,56.0,217900
55.0,55.0,56.0,54.0,54.0,11600
58.0,58.0,58.0,53.0,56.0,33100
58.0,58.0,58.0,55.0,58.0,2000
57.0,57.0,58.0,55.0,55.0,24100
54.0,54.0,57.0,52.0,53.0,639300
56.0,56.0,58.0,52.0,52.0,246000
56.0,56.0,58.0,54.0,58.0,23000
55.0,55.0,56.0,51.0,56.0,5200
55.0,55.0,57.0,52.0,52.0,235100
53.0,53.0,58.0,50.0,58.0,456500
53.0,53.0,57.0,53.0,55.0,73800
54.0,54.0,58.0,53.0,53.0,14900
53.0,53.0,57.0,53.0,53.0,37000
55.0,55.0,57.0,53.0,57.0,2700
55.0,55.0,57.0,53.0,57.0,4500
57.0,57.0,60.0,54.0,60.0,24600
60.0,60.0,60.0,52.0,52.0,12100
60.0,60.0,61.0,55.0,61.0,400
64.0,64.0,66.0,56.0,60.0,18500
58.0,58.0,70.0,58.0,70.0,119700
55.0,55.0,60.0,55.0,58.0,12200
53.0,53.0,59.0,50.0,50.0,47400
56.0,56.0,57.0,50.0,53.0,28300
53.0,53.0,57.0,51.0,51.0,25700
53.0,53.0,58.0,50.0,50.0,18400
55.0,55.0,56.0,55.0,56.0,27000
57.0,57.0,58.0,55.0,56.0,204200
56.0,56.0,57.0,54.0,57.0,88100
56.0,56.0,57.0,55.0,57.0,27200
61.0,61.0,61.0,55.0,61.0,698700
62.0,62.0,65.0,56.0,56.0,616800
67.0,67.0,68.0,60.0,68.0,1708500
62.0,62.0,69.0,62.0,67.0,29200
68.0,68.0,68.0,58.0,68.0,869300
71.0,71.0,74.0,64.0,69.0,1028700
73.0,73.0,76.0,71.0,76.0,483100
73.0,73.0,80.0,69.0,80.0,67200
73.0,73.0,80.0,69.0,80.0,1371100
77.0,77.0,80.0,71.0,80.0,1379600
78.0,78.0,80.0,72.0,77.0,1440300
79.0,79.0,80.0,75.0,80.0,858300
77.0,77.0,79.0,74.0,79.0,406000
77.0,77.0,78.0,75.0,77.0,760800
77.0,77.0,77.0,77.0,77.0,0
77.0,77.0,77.0,77.0,77.0,0
78.0,78.0,79.0,78.0,79.0,1100
78.0,78.0,79.0,75.0,75.0,1185300
75.0,75.0,75.0,73.0,75.0,50400
75.0,75.0,80.0,70.0,74.0,167700
70.0,70.0,75.0,70.0,75.0,28200
63.0,63.0,70.0,63.0,70.0,212800
62.0,62.0,63.0,58.0,63.0,42300
62.0,62.0,66.0,58.0,60.0,94600
61.0,61.0,62.0,56.0,58.0,41800
58.0,58.0,67.0,57.0,67.0,240100
57.0,57.0,57.0,55.0,56.0,133200
57.0,57.0,60.0,57.0,60.0,136000
57.0,57.0,60.0,57.0,60.0,29100
57.0,57.0,60.0,56.0,57.0,587700
60.0,60.0,62.0,54.0,54.0,14700
66.0,66.0,66.0,60.0,63.0,432900
63.0,63.0,72.0,62.0,72.0,34400
66.0,66.0,67.0,61.0,63.0,5000
70.0,70.0,72.0,66.0,66.0,61700
69.0,69.0,74.0,63.0,70.0,52300
73.0,73.0,75.0,65.0,69.0,205400
72.0,72.0,79.0,67.0,79.0,7700
70.0,70.0,70.0,70.0,70.0,1300
70.0,70.0,70.0,67.0,67.0,8600
69.0,69.0,77.0,63.0,69.0,161100
74.0,74.0,74.0,66.0,74.0,46800
74.0,74.0,76.0,68.0,73.0,156000
75.0,75.0,75.0,74.0,74.0,101300
69.0,69.0,76.0,68.0,75.0,277200
69.0,69.0,73.0,69.0,72.0,63700
73.0,73.0,75.0,65.0,73.0,187700
68.0,68.0,79.0,68.0,73.0,325500
67.0,67.0,72.0,64.0,68.0,22500
67.0,67.0,68.0,65.0,68.0,7900
70.0,70.0,73.0,66.0,67.0,11400
68.0,68.0,72.0,68.0,68.0,7300
67.0,67.0,68.0,67.0,68.0,18600
67.0,67.0,68.0,67.0,67.0,1800
68.0,68.0,71.0,68.0,71.0,600
67.0,67.0,69.0,64.0,69.0,6400
63.0,63.0,70.0,61.0,70.0,62300
63.0,63.0,64.0,63.0,64.0,500
66.0,66.0,67.0,58.0,63.0,14100
62.0,62.0,71.0,61.0,64.0,10600
64.0,64.0,68.0,63.0,63.0,8100
64.0,64.0,67.0,62.0,63.0,2800
63.0,63.0,68.0,63.0,63.0,22100
64.0,64.0,64.0,62.0,64.0,5700
65.0,65.0,66.0,62.0,63.0,15600
61.0,61.0,65.0,60.0,63.0,24900
61.0,61.0,66.0,58.0,64.0,14700
65.0,65.0,65.0,61.0,62.0,2700
67.0,67.0,67.0,60.0,63.0,11400
67.0,67.0,72.0,64.0,64.0,2200
65.0,65.0,70.0,64.0,70.0,34400
66.0,66.0,67.0,66.0,66.0,82800
68.0,68.0,71.0,65.0,71.0,10200
70.0,70.0,74.0,67.0,74.0,64100
67.0,67.0,76.0,67.0,70.0,121700
67.0,67.0,73.0,67.0,70.0,29000
63.0,63.0,68.0,62.0,67.0,235500
65.0,65.0,68.0,57.0,57.0,23800
65.0,65.0,66.0,59.0,59.0,93700
65.0,65.0,70.0,65.0,67.0,81300
65.0,65.0,69.0,65.0,65.0,37700
65.0,65.0,70.0,64.0,66.0,137700
65.0,65.0,65.0,65.0,65.0,15700
65.0,65.0,69.0,61.0,65.0,63500
63.0,63.0,67.0,61.0,66.0,248600
63.0,63.0,67.0,62.0,63.0,203800
63.0,63.0,66.0,60.0,66.0,268700
62.0,62.0,69.0,62.0,63.0,1935100
62.0,62.0,67.0,62.0,67.0,15900
64.0,64.0,64.0,63.0,63.0,17100
70.0,70.0,70.0,70.0,70.0,174400
74.0,74.0,77.0,73.0,77.0,487900
76.0,76.0,77.0,67.0,74.0,371200
71.0,71.0,82.0,69.0,82.0,109800
70.0,70.0,71.0,70.0,71.0,41400
70.0,70.0,73.0,70.0,70.0,16400
69.0,69.0,70.0,64.0,70.0,135800
68.0,68.0,70.0,66.0,67.0,23600
66.0,66.0,68.0,66.0,68.0,200
66.0,66.0,67.0,65.0,66.0,22300
67.0,67.0,72.0,67.0,67.0,149700
68.0,68.0,73.0,67.0,67.0,757700
68.0,68.0,74.0,67.0,74.0,96700
67.0,67.0,74.0,67.0,74.0,251200
68.0,68.0,73.0,67.0,73.0,3100
67.0,67.0,69.0,66.0,69.0,227700
67.0,67.0,70.0,66.0,67.0,39700
68.0,68.0,69.0,67.0,67.0,12400
68.0,68.0,71.0,66.0,69.0,94200
70.0,70.0,71.0,66.0,69.0,9300
69.0,69.0,73.0,68.0,69.0,182800
70.0,70.0,73.0,69.0,73.0,4900
70.0,70.0,77.0,67.0,77.0,121200
70.0,70.0,76.0,69.0,73.0,207500
71.0,71.0,76.0,68.0,76.0,116300
69.0,69.0,78.0,68.0,78.0,111200
70.0,70.0,75.0,69.0,75.0,38200
69.0,69.0,77.0,65.0,77.0,146500
70.0,70.0,71.0,69.0,71.0,12300
70.0,70.0,70.0,70.0,70.0,200
71.0,71.0,71.0,68.0,70.0,20700
70.0,70.0,77.0,70.0,77.0,600
69.0,69.0,70.0,69.0,70.0,3200
70.0,70.0,70.0,67.0,67.0,1500
69.0,69.0,77.0,67.0,77.0,40800
70.0,70.0,70.0,69.0,69.0,64500
69.0,69.0,77.0,68.0,77.0,58200
69.0,69.0,70.0,69.0,70.0,36900
70.0,70.0,70.0,69.0,69.0,14100
70.0,70.0,70.0,68.0,70.0,21500
68.0,68.0,77.0,67.0,77.0,336100
68.0,68.0,74.0,65.0,74.0,635400
68.0,68.0,74.0,65.0,74.0,98300
67.0,67.0,69.0,67.0,68.0,22200
67.0,67.0,68.0,67.0,68.0,1600
68.0,68.0,68.0,65.0,67.0,121100
67.0,67.0,68.0,65.0,67.0,831500
68.0,68.0,69.0,66.0,67.0,7100
69.0,69.0,70.0,68.0,69.0,295800
66.0,66.0,69.0,65.0,69.0,348100
65.0,65.0,69.0,65.0,67.0,296900
67.0,67.0,67.0,66.0,66.0,6600
64.0,64.0,73.0,63.0,65.0,664700
66.0,66.0,66.0,64.0,64.0,27300
68.0,68.0,70.0,65.0,66.0,56100
67.0,67.0,74.0,66.0,74.0,15100
64.0,64.0,69.0,64.0,66.0,537500
66.0,66.0,67.0,64.0,65.0,551300
68.0,68.0,68.0,66.0,66.0,120900
68.0,68.0,69.0,68.0,68.0,98500
68.0,68.0,69.0,68.0,69.0,37100
71.0,71.0,73.0,68.0,73.0,96700
70.0,70.0,71.0,68.0,71.0,81600
69.0,69.0,70.0,66.0,70.0,193500
70.0,70.0,74.0,64.0,74.0,331500
70.0,70.0,71.0,68.0,71.0,72500
69.0,69.0,69.0,65.0,67.0,101500
69.0,69.0,69.0,67.0,69.0,268000
69.0,69.0,69.0,67.0,68.0,18200
66.0,66.0,67.0,66.0,67.0,350300
66.0,66.0,72.0,65.0,66.0,554300
66.0,66.0,68.0,66.0,68.0,72200
66.0,66.0,70.0,66.0,66.0,30000
66.0,66.0,69.0,66.0,69.0,89800
70.0,70.0,70.0,65.0,65.0,63000
68.0,68.0,70.0,66.0,66.0,177500
