Adj Close,Close,High,Low,Open,Volume
TGRA.JK,TGRA.JK,TGRA.JK,TGRA.JK,TGRA.JK,TGRA.JK
14.0,14.0,14.0,13.0,13.0,167100
14.0,14.0,14.0,13.0,14.0,26300
14.0,14.0,14.0,14.0,14.0,106000
14.0,14.0,14.0,14.0,14.0,19200
14.0,14.0,14.0,14.0,14.0,1100
15.0,15.0,15.0,14.0,14.0,371000
14.0,14.0,14.0,14.0,14.0,160500
14.0,14.0,14.0,13.0,14.0,69900
15.0,15.0,15.0,14.0,14.0,326200
15.0,15.0,15.0,15.0,15.0,167400
16.0,16.0,16.0,15.0,15.0,173800
16.0,16.0,16.0,15.0,15.0,101100
16.0,16.0,16.0,15.0,16.0,622300
17.0,17.0,17.0,16.0,16.0,168600
17.0,17.0,17.0,17.0,17.0,998600
17.0,17.0,17.0,17.0,17.0,21500
17.0,17.0,17.0,17.0,17.0,239800
18.0,18.0,18.0,17.0,17.0,190100
18.0,18.0,18.0,18.0,18.0,63900
19.0,19.0,19.0,18.0,18.0,182700
20.0,20.0,20.0,19.0,19.0,185000
22.0,22.0,22.0,20.0,20.0,758300
24.0,24.0,24.0,23.0,23.0,179100
26.0,26.0,26.0,26.0,26.0,675900
28.0,28.0,28.0,28.0,28.0,711400
30.0,30.0,30.0,30.0,30.0,866900
33.0,33.0,33.0,33.0,33.0,585800
36.0,36.0,36.0,36.0,36.0,1707300
39.0,39.0,39.0,39.0,39.0,2143900
42.0,42.0,42.0,42.0,42.0,1660000
46.0,46.0,46.0,46.0,46.0,1766400
45.0,45.0,46.0,45.0,46.0,474500
41.0,41.0,41.0,41.0,41.0,454500
37.0,37.0,37.0,37.0,37.0,231700
34.0,34.0,34.0,34.0,34.0,735400
31.0,31.0,31.0,31.0,31.0,265700
28.0,28.0,28.0,28.0,28.0,1003800
27.0,27.0,27.0,26.0,26.0,893600
29.0,29.0,29.0,29.0,29.0,94600
31.0,31.0,31.0,31.0,31.0,258700
34.0,34.0,34.0,34.0,34.0,1659900
34.0,34.0,34.0,34.0,34.0,409400
33.0,33.0,33.0,33.0,33.0,50400
32.0,32.0,32.0,32.0,32.0,26600
32.0,32.0,32.0,32.0,32.0,326400
30.0,30.0,31.0,30.0,31.0,184500
29.0,29.0,30.0,28.0,30.0,191400
27.0,27.0,28.0,27.0,28.0,380900
25.0,25.0,25.0,25.0,25.0,845000
23.0,23.0,24.0,23.0,24.0,651200
23.0,23.0,23.0,22.0,22.0,384600
22.0,22.0,23.0,22.0,22.0,594500
21.0,21.0,22.0,20.0,22.0,229700
21.0,21.0,21.0,21.0,21.0,21400
22.0,22.0,22.0,21.0,21.0,274100
22.0,22.0,22.0,22.0,22.0,981400
23.0,23.0,23.0,22.0,22.0,182100
25.0,25.0,25.0,24.0,24.0,176000
26.0,26.0,26.0,26.0,26.0,139700
28.0,28.0,28.0,27.0,27.0,212700
29.0,29.0,29.0,29.0,29.0,1098500
29.0,29.0,29.0,29.0,29.0,194000
27.0,27.0,28.0,27.0,28.0,142600
25.0,25.0,26.0,25.0,26.0,331800
24.0,24.0,25.0,24.0,25.0,51500
24.0,24.0,24.0,24.0,24.0,59000
24.0,24.0,24.0,24.0,24.0,150300
23.0,23.0,24.0,23.0,24.0,58000
23.0,23.0,23.0,23.0,23.0,38500
22.0,22.0,22.0,22.0,22.0,345100
22.0,22.0,22.0,22.0,22.0,45000
24.0,24.0,24.0,20.0,21.0,1253100
22.0,22.0,25.0,22.0,24.0,408200
21.0,21.0,22.0,21.0,21.0,551800
21.0,21.0,21.0,20.0,20.0,126000
21.0,21.0,21.0,21.0,21.0,5000
20.0,20.0,21.0,20.0,21.0,28200
21.0,21.0,21.0,20.0,20.0,87800
20.0,20.0,21.0,20.0,21.0,23500
20.0,20.0,21.0,20.0,20.0,193400
20.0,20.0,20.0,20.0,20.0,265800
21.0,21.0,21.0,20.0,20.0,102000
21.0,21.0,21.0,20.0,21.0,242900
21.0,21.0,21.0,20.0,21.0,26200
20.0,20.0,21.0,20.0,21.0,270400
21.0,21.0,21.0,20.0,20.0,239400
21.0,21.0,21.0,21.0,21.0,397200
21.0,21.0,21.0,21.0,21.0,708200
21.0,21.0,21.0,21.0,21.0,516300
21.0,21.0,21.0,21.0,21.0,342600
21.0,21.0,21.0,21.0,21.0,168100
21.0,21.0,21.0,21.0,21.0,67700
21.0,21.0,21.0,20.0,21.0,136600
20.0,20.0,21.0,20.0,21.0,126700
21.0,21.0,21.0,20.0,21.0,98500
21.0,21.0,21.0,20.0,20.0,168900
21.0,21.0,21.0,20.0,21.0,348000
20.0,20.0,21.0,20.0,21.0,458900
22.0,22.0,22.0,20.0,20.0,285300
23.0,23.0,24.0,22.0,24.0,396800
21.0,21.0,23.0,21.0,23.0,223800
20.0,20.0,21.0,20.0,21.0,359100
20.0,20.0,20.0,18.0,18.0,575300
