Adj Close,Close,High,Low,Open,Volume
LION,LION,LION,LION,LION,LION
10.53499984741211,10.53499984741211,10.550000190734863,10.510000228881836,10.520000457763672,9400
10.539999961853027,10.539999961853027,10.539999961853027,10.520000457763672,10.524999618530273,37300
10.539999961853027,10.539999961853027,10.550000190734863,10.529999732971191,10.529999732971191,12900
10.539999961853027,10.539999961853027,10.6899995803833,10.529999732971191,10.550000190734863,15500
10.550000190734863,10.550000190734863,10.579999923706055,10.529999732971191,10.555000305175781,8700
10.539999961853027,10.539999961853027,10.550000190734863,10.529999732971191,10.529999732971191,1326900
10.59000015258789,10.59000015258789,10.680000305175781,10.529999732971191,10.529999732971191,2000
10.550000190734863,10.550000190734863,10.550000190734863,10.529999732971191,10.529999732971191,900
10.539999961853027,10.539999961853027,11.069999694824219,10.529999732971191,11.069999694824219,8000
10.539999961853027,10.539999961853027,10.5600004196167,10.529999732971191,10.539999961853027,46000
10.529999732971191,10.529999732971191,10.5600004196167,10.529999732971191,10.550000190734863,1000
10.5600004196167,10.5600004196167,10.5600004196167,10.53600025177002,10.53600025177002,160900
10.550000190734863,10.550000190734863,10.5649995803833,10.539999961853027,10.553000450134277,93100
10.539999961853027,10.539999961853027,10.569999694824219,10.539999961853027,10.5600004196167,291300
10.550000190734863,10.550000190734863,10.5600004196167,10.550000190734863,10.553000450134277,44700
10.559000015258789,10.559000015258789,10.569999694824219,10.545000076293945,10.550000190734863,234200
10.555000305175781,10.555000305175781,10.640000343322754,10.550000190734863,10.550000190734863,256300
10.569999694824219,10.569999694824219,10.619999885559082,10.550000190734863,10.550000190734863,24400
10.59000015258789,10.59000015258789,10.59000015258789,10.5600004196167,10.5600004196167,1800
10.574999809265137,10.574999809265137,10.59000015258789,10.569999694824219,10.579999923706055,25200
10.569999694824219,10.569999694824219,10.59000015258789,10.5600004196167,10.569999694824219,403100
10.569999694824219,10.569999694824219,10.569999694824219,10.5600004196167,10.569999694824219,790600
10.579999923706055,10.579999923706055,10.595000267028809,10.5600004196167,10.5600004196167,189100
10.579999923706055,10.579999923706055,10.59000015258789,10.5600004196167,10.5600004196167,72000
10.600000381469727,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,21900
10.619999885559082,10.619999885559082,10.65999984741211,10.579999923706055,10.579999923706055,86800
10.5600004196167,10.5600004196167,10.59000015258789,10.550000190734863,10.585000038146973,552000
10.619999885559082,10.619999885559082,10.649999618530273,10.59000015258789,10.619999885559082,4599500
10.619999885559082,10.619999885559082,10.649999618530273,10.600000381469727,10.640000343322754,704000
10.609999656677246,10.609999656677246,10.614999771118164,10.600000381469727,10.600000381469727,274400
10.600000381469727,10.600000381469727,10.609999656677246,10.59000015258789,10.600000381469727,85300
10.600000381469727,10.600000381469727,10.609999656677246,10.59000015258789,10.59000015258789,283400
10.609999656677246,10.609999656677246,10.619999885559082,10.59000015258789,10.600000381469727,485600
10.609999656677246,10.609999656677246,10.609999656677246,10.59000015258789,10.600000381469727,35900
10.600000381469727,10.600000381469727,10.604999542236328,10.59000015258789,10.604999542236328,156200
10.609999656677246,10.609999656677246,10.616000175476074,10.595000267028809,10.600000381469727,580100
10.600000381469727,10.600000381469727,10.609999656677246,10.59000015258789,10.600000381469727,146300
10.59000015258789,10.59000015258789,10.609999656677246,10.59000015258789,10.59000015258789,901800
10.59000015258789,10.59000015258789,10.609999656677246,10.585000038146973,10.600000381469727,2888700
10.600000381469727,10.600000381469727,10.609999656677246,10.59000015258789,10.59000015258789,759800
10.600000381469727,10.600000381469727,10.600000381469727,10.59000015258789,10.59000015258789,126000
10.595000267028809,10.595000267028809,10.604999542236328,10.59000015258789,10.595000267028809,2543300
10.600000381469727,10.600000381469727,10.609999656677246,10.59000015258789,10.600000381469727,4330700
10.600000381469727,10.600000381469727,10.600000381469727,10.59000015258789,10.600000381469727,627800
10.600000381469727,10.600000381469727,10.609999656677246,10.59000015258789,10.600000381469727,411400
10.600000381469727,10.600000381469727,10.600000381469727,10.59000015258789,10.59000015258789,31900
10.600000381469727,10.600000381469727,10.600000381469727,10.593000411987305,10.595000267028809,40700
10.59000015258789,10.59000015258789,10.609999656677246,10.59000015258789,10.59000015258789,2725400
10.609999656677246,10.609999656677246,10.649999618530273,10.59000015258789,10.59000015258789,1622800
10.619999885559082,10.619999885559082,10.619999885559082,10.600000381469727,10.600000381469727,904000
10.609999656677246,10.609999656677246,10.619999885559082,10.609999656677246,10.609999656677246,438600
10.609999656677246,10.609999656677246,10.625,10.609999656677246,10.609999656677246,1139400
10.619999885559082,10.619999885559082,10.619999885559082,10.609999656677246,10.609999656677246,523100
10.619999885559082,10.619999885559082,10.635000228881836,10.609999656677246,10.619999885559082,1657700
10.619999885559082,10.619999885559082,10.630000114440918,10.619999885559082,10.625,119300
10.630000114440918,10.630000114440918,10.630000114440918,10.619999885559082,10.630000114440918,49400
10.630000114440918,10.630000114440918,10.635000228881836,10.619999885559082,10.619999885559082,45500
10.640000343322754,10.640000343322754,10.640000343322754,10.625,10.630000114440918,139000
10.640000343322754,10.640000343322754,10.640000343322754,10.625,10.625,94100
10.640000343322754,10.640000343322754,10.649999618530273,10.630000114440918,10.649999618530273,2046100
10.649999618530273,10.649999618530273,10.680000305175781,10.640000343322754,10.680000305175781,1936800
10.640000343322754,10.640000343322754,10.65999984741211,10.635000228881836,10.65999984741211,825800
10.640000343322754,10.640000343322754,10.65999984741211,10.640000343322754,10.65999984741211,812900
10.640000343322754,10.640000343322754,10.65999984741211,10.640000343322754,10.65999984741211,147300
