Adj Close,Close,High,Low,Open,Volume
AMMS.JK,AMMS.JK,AMMS.JK,AMMS.JK,AMMS.JK,AMMS.JK
47.0,47.0,50.0,45.0,47.0,1223900
49.0,49.0,50.0,46.0,46.0,604600
49.0,49.0,50.0,47.0,49.0,1046200
49.0,49.0,50.0,48.0,50.0,335400
47.0,47.0,48.0,45.0,48.0,2632600
48.0,48.0,49.0,46.0,48.0,670300
48.0,48.0,49.0,47.0,47.0,956200
46.0,46.0,48.0,46.0,47.0,909900
50.0,50.0,50.0,46.0,46.0,3068600
48.0,48.0,50.0,48.0,50.0,2972300
47.0,47.0,50.0,46.0,49.0,1023300
45.0,45.0,48.0,43.0,48.0,22317600
44.0,44.0,45.0,41.0,42.0,9127700
44.0,44.0,45.0,42.0,44.0,1337900
44.0,44.0,48.0,41.0,44.0,15256600
44.0,44.0,45.0,43.0,44.0,254600
43.0,43.0,45.0,43.0,44.0,211700
43.0,43.0,44.0,42.0,44.0,80300
43.0,43.0,44.0,42.0,43.0,457100
42.0,42.0,44.0,41.0,43.0,861400
41.0,41.0,42.0,40.0,42.0,404900
41.0,41.0,42.0,40.0,41.0,702000
41.0,41.0,41.0,40.0,41.0,258300
41.0,41.0,42.0,40.0,41.0,143900
41.0,41.0,41.0,39.0,41.0,464000
40.0,40.0,41.0,40.0,41.0,463400
40.0,40.0,44.0,36.0,40.0,18369700
39.0,39.0,40.0,39.0,39.0,226500
41.0,41.0,42.0,39.0,39.0,22879700
41.0,41.0,43.0,39.0,41.0,49387100
39.0,39.0,41.0,38.0,41.0,49699100
40.0,40.0,40.0,39.0,40.0,257100
41.0,41.0,41.0,39.0,39.0,564600
41.0,41.0,41.0,40.0,41.0,374000
40.0,40.0,42.0,39.0,41.0,84484900
41.0,41.0,41.0,39.0,40.0,253700
41.0,41.0,41.0,40.0,40.0,203900
40.0,40.0,41.0,39.0,41.0,219500
39.0,39.0,41.0,38.0,40.0,1100400
39.0,39.0,40.0,38.0,39.0,250900
38.0,38.0,40.0,37.0,39.0,1377300
38.0,38.0,38.0,38.0,38.0,0
38.0,38.0,38.0,36.0,37.0,1319100
38.0,38.0,38.0,37.0,37.0,208900
38.0,38.0,38.0,37.0,38.0,291100
37.0,37.0,39.0,37.0,38.0,1796800
37.0,37.0,38.0,37.0,38.0,287100
37.0,37.0,38.0,37.0,38.0,113800
37.0,37.0,38.0,37.0,38.0,187100
37.0,37.0,38.0,37.0,38.0,216200
37.0,37.0,38.0,37.0,37.0,263600
38.0,38.0,38.0,37.0,37.0,445700
38.0,38.0,38.0,37.0,38.0,247300
37.0,37.0,38.0,37.0,38.0,257100
38.0,38.0,38.0,37.0,37.0,342800
38.0,38.0,38.0,37.0,38.0,188900
36.0,36.0,38.0,35.0,38.0,1769600
36.0,36.0,36.0,33.0,36.0,576000
35.0,35.0,37.0,35.0,37.0,141400
34.0,34.0,35.0,33.0,35.0,533800
33.0,33.0,34.0,33.0,34.0,410200
35.0,35.0,36.0,33.0,34.0,949900
35.0,35.0,37.0,34.0,37.0,263400
34.0,34.0,36.0,34.0,35.0,67000
34.0,34.0,35.0,34.0,35.0,74000
34.0,34.0,35.0,34.0,35.0,252900
35.0,35.0,35.0,34.0,34.0,97700
34.0,34.0,35.0,33.0,35.0,166300
34.0,34.0,35.0,33.0,34.0,261500
34.0,34.0,34.0,33.0,34.0,194200
33.0,33.0,34.0,33.0,33.0,42300
33.0,33.0,34.0,32.0,34.0,426900
33.0,33.0,34.0,33.0,33.0,43200
33.0,33.0,34.0,33.0,33.0,339900
32.0,32.0,33.0,32.0,33.0,508400
32.0,32.0,33.0,31.0,32.0,436000
