Adj Close,Close,High,Low,Open,Volume
BTEK,BTEK,BTEK,BTEK,BTEK,BTEK
21.44499969482422,21.44499969482422,21.479900360107422,21.370500564575195,21.3966007232666,1277
21.500499725341797,21.500499725341797,21.540000915527344,21.450000762939453,21.450000762939453,1593
21.38800048828125,21.38800048828125,21.38800048828125,21.280099868774414,21.280099868774414,704
21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,140
21.864900588989258,21.864900588989258,21.864900588989258,21.760099411010742,21.760099411010742,469
21.709699630737305,21.709699630737305,21.709999084472656,21.650100708007812,21.650100708007812,827
21.738500595092773,21.738500595092773,21.8700008392334,21.738500595092773,21.8700008392334,203
21.743799209594727,21.743799209594727,21.743799209594727,21.6299991607666,21.6299991607666,566
21.80780029296875,21.80780029296875,21.80780029296875,21.80780029296875,21.80780029296875,215
21.91469955444336,21.91469955444336,21.91469955444336,21.8799991607666,21.8799991607666,436
22.11750030517578,22.11750030517578,22.260000228881836,22.11750030517578,22.20039939880371,778
21.92840003967285,21.92840003967285,21.989999771118164,21.81999969482422,21.989999771118164,2869
22.285400390625,22.285400390625,22.285400390625,21.799999237060547,21.799999237060547,1925
21.871700286865234,21.871700286865234,21.871700286865234,21.690000534057617,21.799999237060547,3431
21.81529998779297,21.81529998779297,21.84160041809082,21.739999771118164,21.739999771118164,562
21.67840003967285,21.67840003967285,22.030099868774414,21.67840003967285,21.959999084472656,2320
21.940000534057617,21.940000534057617,21.940000534057617,21.780000686645508,21.780000686645508,1213
22.102100372314453,22.102100372314453,22.102100372314453,22.102100372314453,22.102100372314453,193
22.281600952148438,22.281600952148438,22.281600952148438,22.22450065612793,22.22450065612793,474
22.438800811767578,22.438800811767578,22.438800811767578,22.280000686645508,22.280000686645508,1278
22.917600631713867,22.917600631713867,22.917600631713867,22.899999618530273,22.899999618530273,327
23.260000228881836,23.260000228881836,23.260099411010742,23.0,23.0,6026
23.15329933166504,23.15329933166504,23.260000228881836,23.15329933166504,23.260000228881836,663
23.14150047302246,23.14150047302246,23.149999618530273,23.100000381469727,23.100000381469727,3474
23.27199935913086,23.27199935913086,23.34000015258789,23.25,23.270000457763672,982
22.74449920654297,22.74449920654297,22.96500015258789,22.74449920654297,22.96500015258789,664
23.259599685668945,23.259599685668945,23.259599685668945,23.259599685668945,23.259599685668945,417
23.156299591064453,23.156299591064453,23.24489974975586,23.156299591064453,23.241199493408203,1130
23.404499053955078,23.404499053955078,23.479999542236328,23.299999237060547,23.479999542236328,2793
23.382699966430664,23.382699966430664,23.428199768066406,23.34000015258789,23.360000610351562,11668
23.3700008392334,23.3700008392334,23.450000762939453,23.3700008392334,23.3700008392334,3931
23.24530029296875,23.24530029296875,23.24530029296875,23.24530029296875,23.24530029296875,373
22.589399337768555,22.589399337768555,22.959999084472656,22.589399337768555,22.959999084472656,1530
22.15679931640625,22.15679931640625,22.15679931640625,22.140100479125977,22.140100479125977,355
22.032100677490234,22.032100677490234,22.1200008392334,22.032100677490234,22.100000381469727,1147
22.07200050354004,22.07200050354004,22.17009925842285,22.07200050354004,22.170000076293945,3193
22.67620086669922,22.67620086669922,22.690000534057617,22.149999618530273,22.149999618530273,1915
22.65399932861328,22.65399932861328,22.790000915527344,22.568199157714844,22.568199157714844,2313
22.787500381469727,22.787500381469727,22.8799991607666,22.719999313354492,22.764999389648438,1145
22.874099731445312,22.874099731445312,22.877599716186523,22.788999557495117,22.788999557495117,2470
22.860000610351562,22.860000610351562,22.860000610351562,22.790000915527344,22.790000915527344,764
22.76490020751953,22.76490020751953,22.88010025024414,22.690000534057617,22.88010025024414,1840
22.540700912475586,22.540700912475586,22.540700912475586,22.540700912475586,22.540700912475586,125
22.930700302124023,22.930700302124023,22.930700302124023,22.84320068359375,22.84320068359375,916
23.551599502563477,23.551599502563477,23.551599502563477,23.551599502563477,23.551599502563477,236
23.885499954223633,23.885499954223633,23.989999771118164,23.850099563598633,23.940000534057617,1556
23.902000427246094,23.902000427246094,23.902000427246094,23.790000915527344,23.81999969482422,1649
23.87809944152832,23.87809944152832,24.17690086364746,23.8700008392334,24.0,3259
23.76889991760254,23.76889991760254,23.950000762939453,23.739999771118164,23.940000534057617,1261
23.590499877929688,23.590499877929688,23.590499877929688,23.590499877929688,23.590499877929688,756
23.953500747680664,23.953500747680664,23.953500747680664,23.6200008392334,23.6200008392334,2380
23.882699966430664,23.882699966430664,23.882699966430664,23.882699966430664,23.882699966430664,407
23.440000534057617,23.440000534057617,23.674999237060547,23.40999984741211,23.559999465942383,8444
23.78529930114746,23.78529930114746,23.78529930114746,23.6200008392334,23.6200008392334,386
24.15530014038086,24.15530014038086,24.15530014038086,23.940000534057617,23.940000534057617,1086
24.10110092163086,24.10110092163086,24.1200008392334,23.940000534057617,24.1200008392334,1758
24.119600296020508,24.119600296020508,24.170000076293945,23.949899673461914,24.170000076293945,1658
24.3799991607666,24.3799991607666,24.399999618530273,24.309999465942383,24.309999465942383,7441
24.781400680541992,24.781400680541992,24.89539909362793,24.5,24.5,1408
25.241300582885742,25.241300582885742,25.299999237060547,25.0,25.0,2444
25.360000610351562,25.360000610351562,25.530000686645508,25.239999771118164,25.239999771118164,9910
24.588600158691406,24.588600158691406,24.750099182128906,24.47100067138672,24.690000534057617,3461
25.220399856567383,25.220399856567383,25.220399856567383,25.039600372314453,25.07550048828125,5301
25.56999969482422,25.56999969482422,25.6299991607666,25.290000915527344,25.6299991607666,4125
25.118799209594727,25.118799209594727,25.6200008392334,25.118799209594727,25.6200008392334,2339
