Adj Close,Close,High,Low,Open,Volume
MTWI.JK,MTWI.JK,MTWI.JK,MTWI.JK,MTWI.JK,MTWI.JK
81.0,81.0,89.0,80.0,80.0,37595500
82.0,82.0,83.0,81.0,82.0,4613000
81.0,81.0,84.0,81.0,82.0,3497300
82.0,82.0,83.0,81.0,82.0,1481400
80.0,80.0,83.0,80.0,83.0,2302100
80.0,80.0,82.0,80.0,81.0,2067100
81.0,81.0,83.0,80.0,81.0,2023700
81.0,81.0,82.0,80.0,81.0,917300
81.0,81.0,82.0,80.0,81.0,1087600
81.0,81.0,82.0,80.0,81.0,607800
80.0,80.0,82.0,80.0,81.0,1159900
80.0,80.0,82.0,80.0,81.0,1306600
80.0,80.0,82.0,80.0,81.0,1800600
81.0,81.0,85.0,80.0,81.0,3467000
81.0,81.0,84.0,76.0,80.0,24134500
81.0,81.0,83.0,80.0,80.0,644500
80.0,80.0,82.0,80.0,81.0,2001700
81.0,81.0,81.0,80.0,81.0,204400
81.0,81.0,82.0,80.0,81.0,981400
80.0,80.0,82.0,80.0,81.0,380900
82.0,82.0,83.0,80.0,81.0,1721300
81.0,81.0,82.0,81.0,82.0,638400
81.0,81.0,82.0,80.0,82.0,544600
81.0,81.0,81.0,80.0,81.0,131100
80.0,80.0,81.0,79.0,80.0,1222700
77.0,77.0,80.0,73.0,80.0,4320600
76.0,76.0,77.0,69.0,69.0,1641300
76.0,76.0,76.0,71.0,71.0,1477000
76.0,76.0,77.0,74.0,74.0,408200
75.0,75.0,77.0,74.0,76.0,2279500
74.0,74.0,74.0,70.0,70.0,1073600
74.0,74.0,84.0,69.0,69.0,17562800
75.0,75.0,79.0,68.0,68.0,3433900
77.0,77.0,78.0,70.0,70.0,1322100
76.0,76.0,83.0,75.0,75.0,5632200
77.0,77.0,79.0,76.0,76.0,1112600
78.0,78.0,80.0,72.0,72.0,649300
77.0,77.0,80.0,77.0,77.0,675400
78.0,78.0,78.0,76.0,77.0,512400
78.0,78.0,81.0,76.0,76.0,3420800
77.0,77.0,79.0,77.0,78.0,1419400
76.0,76.0,78.0,76.0,76.0,637600
77.0,77.0,78.0,76.0,76.0,309700
78.0,78.0,78.0,76.0,76.0,605600
78.0,78.0,80.0,76.0,77.0,781600
78.0,78.0,78.0,74.0,74.0,146500
76.0,76.0,78.0,76.0,78.0,345000
77.0,77.0,77.0,75.0,77.0,561200
77.0,77.0,79.0,76.0,76.0,641900
78.0,78.0,78.0,77.0,77.0,188600
76.0,76.0,78.0,76.0,78.0,409100
77.0,77.0,79.0,76.0,76.0,740100
78.0,78.0,78.0,77.0,78.0,88800
77.0,77.0,78.0,77.0,77.0,409300
