Adj Close,Close,High,Low,Open,Volume
PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK
4308.611328125,4340.0,4400.0,4300.0,4400.0,468800
4229.18994140625,4260.0,4390.0,4230.0,4390.0,743100
4249.04541015625,4280.0,4320.0,4250.0,4260.0,441400
4179.5517578125,4210.0,4300.0,4200.0,4280.0,465400
4040.564208984375,4070.0,4230.0,3940.0,4210.0,1443500
4060.419677734375,4090.0,4120.0,4040.0,4100.0,599900
4318.5390625,4350.0,4380.0,4040.0,4090.0,2232100
4358.25,4390.0,4560.0,4370.0,4410.0,1964900
4447.59912109375,4480.0,4600.0,4390.0,4390.0,2758400
4378.10546875,4410.0,4500.0,4350.0,4490.0,882100
4666.0078125,4700.0,4820.0,4400.0,4420.0,4784500
4507.1650390625,4540.0,4740.0,4510.0,4700.0,1282200
4437.67138671875,4470.0,4600.0,4420.0,4540.0,714000
4358.25,4390.0,4550.0,4390.0,4500.0,741800
4388.03271484375,4420.0,4520.0,4390.0,4400.0,461600
4437.67138671875,4470.0,4570.0,4420.0,4420.0,619000
4755.35693359375,4790.0,4790.0,4480.0,4500.0,2864200
5236.84912109375,5275.0,5550.0,4790.0,4790.0,14260100
5658.775390625,5700.0,5750.0,5250.0,5275.0,10613100
5534.6796875,5575.0,5750.0,5450.0,5700.0,7069200
6055.88232421875,6100.0,6150.0,5500.0,5550.0,10475700
6229.61669921875,6275.0,6475.0,5925.0,6125.0,6815000
6899.73486328125,6950.0,7125.0,6250.0,6275.0,12803000
7172.74609375,7225.0,7275.0,7000.0,7125.0,6761600
6800.45849609375,6850.0,7425.0,6550.0,7275.0,7147600
6975.0,6975.0,7075.0,6600.0,6850.0,4119500
7100.0,7100.0,7275.0,6900.0,7100.0,5543600
8500.0,8500.0,8500.0,7100.0,7100.0,19591400
8975.0,8975.0,9850.0,8200.0,8525.0,23924900
8900.0,8900.0,9400.0,8800.0,9075.0,11118400
8725.0,8725.0,9375.0,8525.0,8900.0,4640000
8975.0,8975.0,9225.0,8675.0,8850.0,4804600
8950.0,8950.0,9300.0,8875.0,9000.0,4531300
7950.0,7950.0,9075.0,7875.0,8975.0,8473300
8300.0,8300.0,8700.0,7950.0,8025.0,8344400
6850.0,6850.0,8375.0,6650.0,8300.0,24775400
6750.0,6750.0,7125.0,6575.0,6925.0,7375100
6750.0,6750.0,6925.0,6650.0,6775.0,2608500
7650.0,7650.0,7775.0,6600.0,6750.0,13944800
