Adj Close,Close,High,Low,Open,Volume
CASA.JK,CASA.JK,CASA.JK,CASA.JK,CASA.JK,CASA.JK
610.0,610.0,615.0,595.0,605.0,266422000
630.0,630.0,630.0,600.0,610.0,252905700
630.0,630.0,630.0,615.0,630.0,238664500
635.0,635.0,635.0,615.0,630.0,246800900
655.0,655.0,655.0,630.0,630.0,228362500
645.0,645.0,675.0,645.0,655.0,228550400
640.0,640.0,645.0,610.0,640.0,276786400
660.0,660.0,660.0,635.0,640.0,215851600
630.0,630.0,660.0,630.0,660.0,228703500
625.0,625.0,630.0,610.0,630.0,210003200
625.0,625.0,625.0,605.0,625.0,282484900
620.0,620.0,625.0,610.0,620.0,216715400
620.0,620.0,625.0,600.0,615.0,259191800
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
620.0,620.0,620.0,620.0,620.0,0
575.0,575.0,605.0,575.0,590.0,424900
468.0,468.0,570.0,432.0,570.0,14987500
570.0,570.0,575.0,468.0,468.0,8821100
675.0,675.0,675.0,555.0,570.0,17783700
730.0,730.0,730.0,650.0,670.0,9220600
710.0,710.0,745.0,685.0,730.0,10749300
730.0,730.0,770.0,665.0,710.0,20065200
755.0,755.0,765.0,685.0,715.0,10803100
755.0,755.0,770.0,720.0,750.0,7200300
695.0,695.0,745.0,690.0,745.0,4469200
695.0,695.0,705.0,675.0,695.0,2823100
