Adj Close,Close,High,Low,Open,Volume
PEVE.JK,PEVE.JK,PEVE.JK,PEVE.JK,PEVE.JK,PEVE.JK
155.0,155.0,158.0,150.0,151.0,1241900
153.0,153.0,155.0,150.0,155.0,736200
156.0,156.0,157.0,147.0,151.0,3103300
154.0,154.0,158.0,151.0,156.0,262500
155.0,155.0,156.0,150.0,155.0,152500
159.0,159.0,159.0,151.0,151.0,1127300
161.0,161.0,161.0,158.0,158.0,1315300
165.0,165.0,165.0,156.0,161.0,2528800
162.0,162.0,165.0,160.0,165.0,340600
158.0,158.0,165.0,158.0,164.0,782500
166.0,166.0,167.0,158.0,159.0,1856000
169.0,169.0,169.0,159.0,165.0,1562900
173.0,173.0,177.0,169.0,169.0,4033300
169.0,169.0,174.0,168.0,173.0,1076700
170.0,170.0,170.0,164.0,170.0,468200
170.0,170.0,171.0,164.0,165.0,613000
170.0,170.0,172.0,166.0,170.0,660400
165.0,165.0,170.0,162.0,170.0,332000
161.0,161.0,168.0,161.0,166.0,789700
154.0,154.0,165.0,151.0,161.0,1419400
154.0,154.0,157.0,149.0,157.0,384600
155.0,155.0,157.0,151.0,154.0,253100
154.0,154.0,159.0,151.0,157.0,908700
152.0,152.0,154.0,151.0,151.0,182600
155.0,155.0,162.0,151.0,152.0,1084900
163.0,163.0,164.0,155.0,159.0,1227100
167.0,167.0,188.0,162.0,162.0,17489900
157.0,157.0,170.0,155.0,168.0,4069600
156.0,156.0,162.0,156.0,162.0,1263000
165.0,165.0,199.0,155.0,156.0,44792800
166.0,166.0,184.0,161.0,167.0,22604800
170.0,170.0,173.0,159.0,166.0,6743800
170.0,170.0,175.0,165.0,170.0,1057200
167.0,167.0,174.0,166.0,170.0,1444500
163.0,163.0,170.0,163.0,166.0,1454300
165.0,165.0,178.0,163.0,166.0,4860300
176.0,176.0,179.0,163.0,165.0,6282400
170.0,170.0,179.0,170.0,177.0,1062600
173.0,173.0,176.0,166.0,170.0,659500
166.0,166.0,173.0,166.0,173.0,417500
179.0,179.0,180.0,166.0,166.0,4420900
179.0,179.0,179.0,179.0,179.0,0
173.0,173.0,175.0,171.0,175.0,230500
175.0,175.0,176.0,173.0,173.0,726100
173.0,173.0,179.0,168.0,168.0,226700
173.0,173.0,179.0,171.0,175.0,251600
172.0,172.0,175.0,170.0,173.0,130300
174.0,174.0,174.0,168.0,172.0,751700
170.0,170.0,175.0,169.0,170.0,398100
170.0,170.0,172.0,169.0,170.0,174700
