Adj Close,Close,High,Low,Open,Volume
STAR.JK,STAR.JK,STAR.JK,STAR.JK,STAR.JK,STAR.JK
113.0,113.0,123.0,112.0,123.0,15800
113.0,113.0,113.0,112.0,112.0,5100
113.0,113.0,113.0,113.0,113.0,300
113.0,113.0,113.0,113.0,113.0,0
113.0,113.0,113.0,112.0,112.0,200
113.0,113.0,113.0,113.0,113.0,1000
113.0,113.0,113.0,112.0,112.0,200
113.0,113.0,113.0,113.0,113.0,200
113.0,113.0,123.0,113.0,123.0,2000
110.0,110.0,112.0,100.0,112.0,92500
110.0,110.0,120.0,107.0,120.0,16800
110.0,110.0,120.0,107.0,120.0,20800
110.0,110.0,110.0,107.0,107.0,7500
110.0,110.0,110.0,109.0,109.0,1100
109.0,109.0,109.0,107.0,107.0,1400
109.0,109.0,119.0,107.0,119.0,21700
109.0,109.0,109.0,109.0,109.0,15000
109.0,109.0,109.0,109.0,109.0,100
109.0,109.0,109.0,109.0,109.0,0
109.0,109.0,109.0,107.0,107.0,700
109.0,109.0,109.0,109.0,109.0,0
109.0,109.0,109.0,106.0,107.0,67500
109.0,109.0,109.0,107.0,107.0,300
109.0,109.0,109.0,107.0,109.0,22300
108.0,108.0,108.0,107.0,107.0,16700
107.0,107.0,118.0,107.0,118.0,35100
108.0,108.0,108.0,105.0,105.0,4000
108.0,108.0,108.0,107.0,107.0,3900
108.0,108.0,108.0,108.0,108.0,0
108.0,108.0,108.0,106.0,108.0,1300
107.0,107.0,107.0,106.0,106.0,11700
107.0,107.0,107.0,106.0,106.0,10800
106.0,106.0,107.0,105.0,107.0,17900
106.0,106.0,106.0,105.0,105.0,22100
106.0,106.0,116.0,105.0,116.0,11000
106.0,106.0,106.0,105.0,106.0,7700
109.0,109.0,114.0,105.0,109.0,21000
105.0,105.0,105.0,103.0,105.0,101100
105.0,105.0,105.0,105.0,105.0,1000
104.0,104.0,115.0,104.0,115.0,16700
102.0,102.0,104.0,102.0,104.0,53700
101.0,101.0,102.0,100.0,102.0,34200
101.0,101.0,101.0,100.0,101.0,32000
101.0,101.0,101.0,101.0,101.0,9300
101.0,101.0,101.0,100.0,101.0,28100
101.0,101.0,101.0,100.0,101.0,203500
100.0,100.0,101.0,99.0,101.0,222700
100.0,100.0,100.0,99.0,100.0,218300
100.0,100.0,100.0,100.0,100.0,45900
100.0,100.0,100.0,99.0,100.0,61600
100.0,100.0,100.0,99.0,100.0,17300
100.0,100.0,100.0,98.0,100.0,277100
99.0,99.0,100.0,95.0,100.0,22600
99.0,99.0,99.0,97.0,99.0,2500
99.0,99.0,99.0,96.0,99.0,2200
99.0,99.0,99.0,96.0,99.0,12700
97.0,97.0,99.0,97.0,99.0,2900
95.0,95.0,95.0,94.0,95.0,700
95.0,95.0,95.0,94.0,94.0,500
97.0,97.0,97.0,94.0,94.0,2200
94.0,94.0,96.0,94.0,96.0,11100
97.0,97.0,97.0,97.0,97.0,100
94.0,94.0,97.0,94.0,97.0,20200
93.0,93.0,94.0,93.0,94.0,35000
93.0,93.0,125.0,93.0,93.0,220800
92.0,92.0,92.0,90.0,90.0,15200
87.0,87.0,92.0,79.0,92.0,171400
91.0,91.0,91.0,84.0,85.0,29100
86.0,86.0,91.0,85.0,91.0,28300
86.0,86.0,86.0,85.0,86.0,12500
89.0,89.0,89.0,85.0,86.0,6100
89.0,89.0,89.0,83.0,89.0,29600
86.0,86.0,89.0,83.0,89.0,33800
90.0,90.0,90.0,83.0,86.0,35200
83.0,83.0,90.0,82.0,90.0,69500
83.0,83.0,83.0,83.0,83.0,4200
83.0,83.0,98.0,81.0,83.0,693700
82.0,82.0,83.0,80.0,83.0,9700
80.0,80.0,82.0,76.0,82.0,11300
80.0,80.0,90.0,79.0,90.0,7300
80.0,80.0,80.0,79.0,80.0,5300
80.0,80.0,100.0,78.0,80.0,323700
79.0,79.0,80.0,73.0,80.0,148900
