Adj Close,Close,High,Low,Open,Volume
LIVE,LIVE,LIVE,LIVE,LIVE,LIVE
27.479999542236328,27.479999542236328,27.899999618530273,27.020000457763672,27.100000381469727,8200
26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,26.93000030517578,900
26.700000762939453,26.700000762939453,27.6299991607666,26.700000762939453,27.6299991607666,3200
26.940000534057617,26.940000534057617,26.940000534057617,26.479999542236328,26.479999542236328,2900
27.09000015258789,27.09000015258789,27.260000228881836,26.59000015258789,27.260000228881836,2400
26.600000381469727,26.600000381469727,27.18000030517578,25.799999237060547,26.809999465942383,2700
26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,400
26.450000762939453,26.450000762939453,26.75,26.200000762939453,26.469999313354492,8500
25.209999084472656,25.209999084472656,26.299999237060547,25.209999084472656,26.100000381469727,3800
25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,25.920000076293945,2700
25.6200008392334,25.6200008392334,25.770000457763672,25.329999923706055,25.329999923706055,2500
24.8799991607666,24.8799991607666,26.100000381469727,24.8799991607666,25.729999542236328,3200
26.06999969482422,26.06999969482422,26.06999969482422,26.0,26.0,1600
26.299999237060547,26.299999237060547,26.700000762939453,25.020000457763672,26.489999771118164,4300
25.40999984741211,25.40999984741211,26.139999389648438,25.40999984741211,26.1299991607666,4400
25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,800
24.709999084472656,24.709999084472656,25.850000381469727,24.420000076293945,25.850000381469727,4400
23.700000762939453,23.700000762939453,24.649999618530273,23.700000762939453,24.5,1800
22.75,22.75,23.850000381469727,22.6299991607666,23.850000381469727,3000
22.610000610351562,22.610000610351562,23.549999237060547,22.610000610351562,23.219999313354492,3000
25.649999618530273,25.649999618530273,27.0,22.700000762939453,22.700000762939453,18200
25.020000457763672,25.020000457763672,26.1200008392334,25.020000457763672,25.020000457763672,3100
25.219999313354492,25.219999313354492,25.489999771118164,25.15999984741211,25.299999237060547,1100
25.350000381469727,25.350000381469727,26.200000762939453,25.299999237060547,25.3799991607666,4400
25.31999969482422,25.31999969482422,25.399999618530273,24.770000457763672,24.770000457763672,3900
26.170000076293945,26.170000076293945,27.0,25.5,25.5,5900
26.200000762939453,26.200000762939453,26.200000762939453,25.1200008392334,26.170000076293945,3500
25.920000076293945,25.920000076293945,25.920000076293945,25.209999084472656,25.25,2500
25.0,25.0,25.90999984741211,24.8700008392334,25.34000015258789,4600
25.479999542236328,25.479999542236328,25.479999542236328,24.989999771118164,24.989999771118164,1200
24.75,24.75,24.75,24.75,24.75,600
25.399999618530273,25.399999618530273,25.5,25.0,25.0,6000
26.18000030517578,26.18000030517578,26.18000030517578,24.790000915527344,24.790000915527344,8200
25.700000762939453,25.700000762939453,26.18000030517578,25.270000457763672,26.0,8500
26.0,26.0,26.200000762939453,26.0,26.200000762939453,800
26.0,26.0,26.0,25.739999771118164,25.739999771118164,800
26.3799991607666,26.3799991607666,26.3799991607666,25.399999618530273,25.399999618530273,2400
26.600000381469727,26.600000381469727,26.899999618530273,26.010000228881836,26.010000228881836,3000
27.450000762939453,27.450000762939453,27.450000762939453,25.639999389648438,25.639999389648438,4100
27.479999542236328,27.479999542236328,27.510000228881836,27.049999237060547,27.200000762939453,11000
27.479999542236328,27.479999542236328,27.520000457763672,27.209999084472656,27.520000457763672,3400
27.200000762939453,27.200000762939453,27.389999389648438,27.040000915527344,27.31999969482422,2200
26.790000915527344,26.790000915527344,27.030000686645508,26.600000381469727,26.6299991607666,4900
27.049999237060547,27.049999237060547,27.049999237060547,26.5,26.5,4300
27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,0
26.479999542236328,26.479999542236328,27.0,26.420000076293945,26.700000762939453,3500
26.309999465942383,26.309999465942383,26.450000762939453,26.0,26.450000762939453,1800
26.149999618530273,26.149999618530273,26.6299991607666,25.850000381469727,26.6299991607666,5000
26.049999237060547,26.049999237060547,26.549999237060547,25.770000457763672,26.139999389648438,7200
25.969999313354492,25.969999313354492,26.969999313354492,25.459999084472656,26.100000381469727,1600
25.020000457763672,25.020000457763672,25.200000762939453,25.0,25.0,2200
24.18000030517578,24.18000030517578,24.360000610351562,24.18000030517578,24.360000610351562,1000
25.059999465942383,25.059999465942383,25.739999771118164,25.059999465942383,25.739999771118164,1100
24.040000915527344,24.040000915527344,24.899999618530273,24.020000457763672,24.06999969482422,1800
23.93000030517578,23.93000030517578,24.149999618530273,23.0,24.149999618530273,2000
25.31999969482422,25.31999969482422,25.31999969482422,23.649999618530273,23.649999618530273,6100
25.0,25.0,25.5,24.959999084472656,25.5,4000
24.920000076293945,24.920000076293945,25.100000381469727,24.290000915527344,24.299999237060547,5100
24.100000381469727,24.100000381469727,25.0,24.100000381469727,25.0,2400
24.850000381469727,24.850000381469727,25.540000915527344,24.850000381469727,24.8700008392334,2700
25.639999389648438,25.639999389648438,25.65999984741211,24.399999618530273,24.399999618530273,9000
24.84000015258789,24.84000015258789,25.5,24.84000015258789,25.0,2400
25.0,25.0,25.18000030517578,24.649999618530273,24.850000381469727,9500
24.969999313354492,24.969999313354492,25.0,24.950000762939453,24.950000762939453,1500
24.8799991607666,24.8799991607666,24.8799991607666,24.329999923706055,24.329999923706055,400
24.360000610351562,24.360000610351562,24.360000610351562,24.350000381469727,24.350000381469727,400
24.200000762939453,24.200000762939453,24.200000762939453,24.170000076293945,24.170000076293945,2100
24.440000534057617,24.440000534057617,25.049999237060547,24.100000381469727,24.209999084472656,7400
