Adj Close,Close,High,Low,Open,Volume
HDFA.JK,HDFA.JK,HDFA.JK,HDFA.JK,HDFA.JK,HDFA.JK
113.0,113.0,116.0,106.0,106.0,99000
108.0,108.0,115.0,107.0,109.0,513400
107.0,107.0,110.0,107.0,109.0,27400
110.0,110.0,111.0,107.0,107.0,2400
109.0,109.0,112.0,108.0,110.0,54800
107.0,107.0,108.0,106.0,108.0,32100
104.0,104.0,105.0,102.0,105.0,70000
105.0,105.0,105.0,102.0,104.0,22100
104.0,104.0,105.0,103.0,105.0,500
106.0,106.0,106.0,106.0,106.0,12800
106.0,106.0,108.0,103.0,106.0,2800
105.0,105.0,106.0,105.0,106.0,1500
104.0,104.0,105.0,104.0,105.0,10100
106.0,106.0,106.0,104.0,104.0,10300
98.0,98.0,110.0,96.0,106.0,581200
105.0,105.0,108.0,99.0,105.0,88500
101.0,101.0,107.0,101.0,101.0,300
101.0,101.0,107.0,101.0,102.0,19100
101.0,101.0,105.0,101.0,104.0,7500
104.0,104.0,110.0,101.0,105.0,113900
102.0,102.0,114.0,102.0,104.0,50700
101.0,101.0,102.0,98.0,102.0,9400
103.0,103.0,104.0,100.0,101.0,3300
98.0,98.0,100.0,98.0,100.0,30800
99.0,99.0,100.0,99.0,100.0,5700
99.0,99.0,103.0,99.0,101.0,8500
99.0,99.0,103.0,99.0,101.0,10200
102.0,102.0,102.0,99.0,99.0,300
102.0,102.0,115.0,97.0,101.0,270400
100.0,100.0,103.0,98.0,101.0,19700
100.0,100.0,100.0,99.0,99.0,5600
100.0,100.0,102.0,100.0,100.0,35500
98.0,98.0,100.0,98.0,100.0,12500
98.0,98.0,99.0,98.0,99.0,7900
102.0,102.0,102.0,102.0,102.0,100
106.0,106.0,108.0,100.0,101.0,43000
103.0,103.0,106.0,100.0,106.0,19800
100.0,100.0,108.0,100.0,103.0,45700
103.0,103.0,108.0,103.0,105.0,64600
100.0,100.0,106.0,99.0,106.0,49000
103.0,103.0,104.0,101.0,104.0,800
103.0,103.0,108.0,100.0,100.0,33200
103.0,103.0,108.0,101.0,107.0,3000
100.0,100.0,106.0,100.0,103.0,24400
100.0,100.0,100.0,100.0,100.0,1100
100.0,100.0,103.0,95.0,100.0,65700
100.0,100.0,102.0,99.0,99.0,1300
99.0,99.0,102.0,99.0,99.0,11700
101.0,101.0,104.0,99.0,100.0,31600
103.0,103.0,105.0,102.0,103.0,27600
100.0,100.0,106.0,100.0,106.0,16400
103.0,103.0,105.0,99.0,105.0,9800
99.0,99.0,100.0,98.0,99.0,14300
100.0,100.0,103.0,99.0,99.0,32800
99.0,99.0,114.0,99.0,101.0,165800
100.0,100.0,106.0,99.0,99.0,28100
102.0,102.0,110.0,101.0,109.0,174300
101.0,101.0,104.0,101.0,102.0,5600
100.0,100.0,101.0,99.0,101.0,83200
100.0,100.0,102.0,100.0,102.0,8500
99.0,99.0,100.0,99.0,99.0,3200
99.0,99.0,102.0,99.0,99.0,44200
98.0,98.0,99.0,96.0,99.0,92600
98.0,98.0,99.0,97.0,99.0,1900
97.0,97.0,99.0,97.0,98.0,2500
99.0,99.0,103.0,97.0,97.0,19900
100.0,100.0,109.0,98.0,102.0,184300
100.0,100.0,100.0,99.0,100.0,3300
99.0,99.0,100.0,99.0,100.0,1500
100.0,100.0,100.0,98.0,99.0,900
98.0,98.0,100.0,98.0,98.0,45500
99.0,99.0,99.0,98.0,98.0,4900
95.0,95.0,99.0,95.0,99.0,44900
98.0,98.0,99.0,98.0,99.0,11900
99.0,99.0,99.0,98.0,98.0,4900
97.0,97.0,97.0,97.0,97.0,3500
95.0,95.0,99.0,94.0,98.0,56600
97.0,97.0,97.0,95.0,95.0,600
99.0,99.0,99.0,90.0,90.0,20100
98.0,98.0,99.0,98.0,99.0,1300
99.0,99.0,99.0,97.0,97.0,10700
96.0,96.0,97.0,96.0,97.0,4700
96.0,96.0,96.0,95.0,95.0,12000
98.0,98.0,98.0,96.0,96.0,5500
95.0,95.0,97.0,95.0,97.0,48700
128.0,128.0,128.0,95.0,95.0,1731700
108.0,108.0,158.0,100.0,158.0,4343900
106.0,106.0,112.0,100.0,112.0,689800
106.0,106.0,108.0,103.0,105.0,295400
107.0,107.0,109.0,105.0,106.0,146200
99.0,99.0,115.0,95.0,112.0,1101800
99.0,99.0,103.0,98.0,100.0,139500
98.0,98.0,100.0,97.0,99.0,49600
99.0,99.0,99.0,97.0,98.0,31600
98.0,98.0,99.0,98.0,99.0,7800
96.0,96.0,100.0,96.0,98.0,55400
96.0,96.0,98.0,95.0,96.0,51600
96.0,96.0,97.0,96.0,97.0,18200
95.0,95.0,96.0,93.0,96.0,38700
91.0,91.0,95.0,90.0,94.0,113200
92.0,92.0,95.0,91.0,91.0,27600
95.0,95.0,95.0,94.0,95.0,4300
92.0,92.0,94.0,92.0,94.0,12300
93.0,93.0,95.0,92.0,95.0,16300
93.0,93.0,93.0,90.0,92.0,22000
92.0,92.0,93.0,90.0,93.0,4100
