Adj Close,Close,High,Low,Open,Volume
LABS.JK,LABS.JK,LABS.JK,LABS.JK,LABS.JK,LABS.JK
137.0,137.0,137.0,137.0,137.0,13204100
184.0,184.0,184.0,170.0,170.0,381171700
196.0,196.0,228.0,188.0,191.0,284796600
170.0,170.0,214.0,155.0,200.0,172524900
180.0,180.0,192.0,170.0,170.0,108415000
172.0,172.0,184.0,169.0,182.0,34842200
172.0,172.0,181.0,171.0,174.0,28935600
190.0,190.0,192.0,164.0,172.0,181481300
174.0,174.0,202.0,173.0,191.0,162868200
164.0,164.0,176.0,162.0,174.0,46045200
161.0,161.0,170.0,158.0,164.0,40517200
156.0,156.0,166.0,151.0,153.0,25642300
147.0,147.0,160.0,142.0,153.0,41134300
145.0,145.0,148.0,128.0,128.0,26221000
138.0,138.0,147.0,138.0,145.0,21968000
138.0,138.0,143.0,133.0,140.0,20255400
125.0,125.0,139.0,125.0,138.0,29048100
119.0,119.0,126.0,109.0,109.0,16180800
134.0,134.0,143.0,109.0,109.0,124197000
131.0,131.0,140.0,128.0,140.0,20778700
124.0,124.0,134.0,123.0,128.0,17832500
125.0,125.0,126.0,116.0,116.0,9075000
126.0,126.0,127.0,116.0,116.0,8864100
127.0,127.0,127.0,117.0,117.0,8225700
130.0,130.0,137.0,123.0,123.0,21955100
130.0,130.0,132.0,121.0,121.0,8043600
131.0,131.0,145.0,129.0,145.0,4249600
133.0,133.0,148.0,131.0,131.0,4042100
133.0,133.0,136.0,124.0,124.0,7508700
134.0,134.0,136.0,132.0,134.0,3091100
133.0,133.0,144.0,133.0,144.0,4525600
138.0,138.0,143.0,132.0,143.0,11791300
138.0,138.0,142.0,135.0,142.0,7633400
141.0,141.0,144.0,137.0,140.0,6712300
153.0,153.0,167.0,141.0,146.0,99735600
148.0,148.0,157.0,147.0,155.0,20026100
144.0,144.0,153.0,141.0,153.0,9497400
142.0,142.0,149.0,141.0,149.0,3927500
142.0,142.0,147.0,139.0,147.0,2643500
140.0,140.0,147.0,140.0,147.0,2922100
138.0,138.0,145.0,138.0,145.0,1704600
139.0,139.0,140.0,132.0,139.0,7818300
137.0,137.0,142.0,137.0,141.0,4528600
141.0,141.0,141.0,135.0,139.0,3003300
139.0,139.0,141.0,139.0,141.0,2255700
140.0,140.0,141.0,138.0,141.0,2329000
135.0,135.0,142.0,134.0,142.0,5711500
137.0,137.0,138.0,134.0,137.0,2783900
137.0,137.0,140.0,133.0,139.0,5280600
138.0,138.0,139.0,135.0,139.0,2337200
140.0,140.0,144.0,137.0,140.0,6798200
140.0,140.0,141.0,135.0,139.0,3943600
142.0,142.0,143.0,136.0,136.0,2817000
142.0,142.0,143.0,138.0,138.0,3113400
143.0,143.0,144.0,138.0,138.0,1972800
146.0,146.0,150.0,142.0,143.0,5386800
146.0,146.0,147.0,142.0,142.0,1577900
142.0,142.0,146.0,140.0,142.0,3123200
143.0,143.0,143.0,138.0,138.0,1589300
142.0,142.0,143.0,139.0,139.0,1806200
143.0,143.0,143.0,138.0,138.0,1525800
141.0,141.0,144.0,139.0,139.0,2086200
142.0,142.0,143.0,137.0,137.0,1641300
140.0,140.0,143.0,138.0,138.0,1532000
141.0,141.0,141.0,136.0,136.0,1577900
140.0,140.0,141.0,137.0,137.0,1298600
139.0,139.0,142.0,138.0,138.0,1560000
142.0,142.0,142.0,139.0,139.0,1370800
143.0,143.0,143.0,138.0,138.0,1535500
143.0,143.0,144.0,141.0,141.0,2210900
144.0,144.0,144.0,141.0,142.0,3725100
147.0,147.0,147.0,142.0,142.0,2669300
147.0,147.0,148.0,145.0,145.0,1529900
148.0,148.0,150.0,146.0,150.0,2048900
147.0,147.0,148.0,146.0,146.0,1483900
147.0,147.0,147.0,143.0,145.0,2295100
148.0,148.0,148.0,145.0,145.0,2480600
148.0,148.0,149.0,146.0,146.0,2214000
147.0,147.0,148.0,146.0,146.0,1890400
147.0,147.0,148.0,145.0,145.0,1418200
148.0,148.0,149.0,145.0,145.0,1381800
150.0,150.0,150.0,146.0,146.0,1487300
155.0,155.0,157.0,148.0,148.0,7046800
152.0,152.0,162.0,151.0,153.0,4114800
149.0,149.0,155.0,149.0,152.0,2963200
140.0,140.0,150.0,137.0,147.0,4948100
142.0,142.0,144.0,138.0,138.0,1435800
135.0,135.0,143.0,134.0,140.0,2184600
133.0,133.0,140.0,132.0,133.0,1837100
